episode,return,return_ma100
237,-1.1354421002966113,-1.1497652031296473
238,-1.1379705369391582,-1.1470978974767636
239,-1.1546305146385332,-1.1477984151535043
240,-1.1250096070052855,-1.1163146604498795
241,-1.1250096070052855,-1.0869806743589845
242,-1.3624314724018818,-1.0864250366535804
243,-1.1250096070052855,-1.09303743495942
244,-1.1250096070052855,-1.0954821622285316
245,-1.1250096070052855,-1.0983093990992032
246,-0.9742437832568379,-1.0998955038324312
247,-1.3050740853806309,-1.0970330617587265
248,-1.1001006766085664,-1.0994377452770505
249,-1.1250096070052855,-1.0994377452770505
250,-1.1250096070052855,-1.1022291931011086
251,-1.1250096070052855,-1.1023670032816069
252,-0.9797108699307084,-1.1057616890435447
253,-0.9293681237175183,-1.1048994487090862
254,-1.3247664028533424,-1.1108851375683912
255,-1.169388655233228,-1.1146044936335293
256,-1.1250096070052855,-1.1149022028659736
257,-1.1250096070052855,-1.1178333752413219
258,-1.2258275120128794,-1.1178671699118115
259,-1.3034071828667433,-1.1215394105126286
260,-0.8765731636624128,-1.1190550460792
261,-1.1573717166873791,-1.122404027255666
262,-0.7631857330338828,-1.1196026454714676
263,-1.0351015549630107,-1.1187035649510448
264,-0.7213402656040989,-1.1140414128809493
265,-1.0919277651694832,-1.1137105944625914
266,-1.1250096070052855,-1.1137105944625911
267,-1.1226987509396162,-1.1155757507441373
268,-1.2633163559220186,-1.1198980974422037
269,-1.8817175994937634,-1.1304905374467338
270,-1.2451139366847965,-1.1316915807435288
271,-0.826698732891056,-1.1294097142258692
272,-0.953171744276493,-1.1276913355985811
273,-1.8235912394499685,-1.1353246971359203
274,-1.1250096070052855,-1.1353246971359203
275,-1.3568628465963357,-1.1395314943740333
276,-2.6256835677707677,-1.1544265201108999
277,-1.236653599074429,-1.1555429600315912
278,-1.1080400862003006,-1.1549679570268347
279,-0.7443226298762818,-1.151161087255545
280,-1.1875554726136588,-1.1522937904996415
281,-1.0521490733140635,-1.1515651851627293
282,-1.3087170552253369,-1.1440165074308615
283,-1.1403413660696688,-1.1456765660267236
284,-1.145201934321637,-1.1456919283055087
285,-1.3195848201478257,-1.1472323726402276
286,-1.12974450906071,-1.1472797216607817
287,-1.1250096070052855,-1.146654263004698
288,-0.986388387916256,-1.1453815542386736
289,-0.8091654618163601,-1.1433681041116266
290,-0.8124229380765324,-1.1430802690066988
291,-1.0387221855642517,-1.1418769447719102
292,-0.9970188970626069,-1.14094804658891
293,-1.1665962528828162,-1.1413639130476851
294,-0.813656127684465,-1.1380533177574346
295,-1.1250096070052855,-1.1380533177574343
296,-1.011331099662712,-1.136954707055367
297,-1.1297633236064306,-1.139207680978851
298,-1.2278750488593486,-1.1426257252850174
299,-1.3597905162899846,-1.1449735343778642
300,-0.9553472253290338,-1.1432769105611016
301,-1.115931332429609,-1.1431092149029203
302,-1.3304287134034447,-1.1469867293193914
303,-0.9795311646561232,-1.1455319448958996
304,-1.06902965585832,-1.143903750729891
305,-0.599901020796737,-1.1386526648678055
306,-1.1880915325043893,-1.1392834841227966
307,-1.3452689572170455,-1.1390434292762333
308,-1.01713820322141,-1.1379647152383945
309,-1.2490553192908433,-1.1392051723612502
310,-0.9096376662643948,-1.1370514529538414
311,-0.9839003410480537,-1.135640360294269
312,-0.5640195026213982,-1.1335477305914872
313,-3.187261360562449,-1.1541702481270588
314,-0.9258197088842992,-1.152019200171959
315,-1.2295498361375203,-1.1530646024632814
316,-1.1761561677846666,-1.1535760680710752
317,-1.098093453529764,-1.1534053441504841
318,-0.5301649108322836,-1.1480211048411086
319,-0.8938676750016339,-1.1452501675856377
320,-1.0635838217744327,-1.1446359097333294
321,-1.0846149271236962,-1.1442319629345135
322,-0.6811723731533007,-1.1396402730053499
323,-1.1122925109834505,-1.1395131020451315
324,-1.1569430676400798,-1.1398324366514794
325,-1.4992713283042645,-1.1435750538644691
326,-1.0590080080586322,-1.1429150378750026
327,-1.0997560815714866,-1.142730808613426
328,-1.4286310816060726,-1.1457670233594337
329,-0.7452140463931557,-1.1402721334387211
330,-0.8255747626994046,-1.1370912240012836
331,-1.4983527992701324,-1.1408246559239321
332,-1.845681659924049,-1.1480313764531198
333,-0.42733358821635503,-1.139679383964851
334,-0.7757463900619873,-1.1343426726387313
335,-0.9680627893161655,-1.131718276046704
336,-0.9302387981339294,-1.1287156395428541
337,-0.794376265903297,-1.125304981198921
338,-1.0167063385576296,-1.1240923392151057
339,-0.8843081034628464,-1.1213891151033488
340,-1.2841641000140158,-1.122980660033436
341,-0.2527187169282355,-1.1142577511326655
342,-1.073070650453422,-1.111364142913181
343,-1.036473302889467,-1.1104787798720228
344,-0.6627740636777385,-1.1058564244387474
345,-0.5333593409213927,-1.0999399217779084
346,-1.0425159975923937,-1.1006226439212639
347,-0.936157873649534,-1.0969334818039531
348,-0.8417139817038223,-1.0943496148549057
349,-1.1326002201051737,-1.0944255209859044
350,-0.7411450196615527,-1.0905868751124672
351,-0.7348901305800489,-1.0866856803482148
352,-0.795834873911936,-1.084846920388027
353,-0.6637316434297527,-1.0821905555851494
354,-0.9228761982336132,-1.0781716535389523
355,-1.2176380760933145,-1.0786541477475529
356,-0.6301126000911694,-1.073705177678412
357,-0.6995931008435143,-1.0694510126167942
358,-0.6449029644095642,-1.063641767140761
359,-0.9320614029094048,-1.0599283093411875
360,0.013513843510745804,-1.0510274392694559
361,-0.7763390966052887,-1.047217113068635
362,-0.9548885463530681,-1.049134141201827
363,-0.9035334840315108,-1.047818460492512
364,-0.6125797035298731,-1.0467308548717695
365,-0.7519477528780032,-1.0433310547488548
366,-0.9309698385395517,-1.0413906570641975
367,-0.8907602251186669,-1.039071271805988
368,-0.9799179919000418,-1.0362372881657682
369,-0.7553230919860995,-1.0249733430906915
370,-0.8387328044039599,-1.0209095317678833
371,-2.131088387722464,-1.0339534283161973
372,-0.9602759585551631,-1.034024470458984
373,-0.8458080156896051,-1.0242466382213804
374,-0.8333062077154922,-1.0213296042284825
375,-0.8145115753830103,-1.0159060915163491
376,-0.5812328771341883,-0.9954615846099832
377,-0.06454489006434541,-0.9837404975198827
378,-1.0103040967178438,-0.9827631376250581
379,-0.8510837551670646,-0.983830748877966
380,-0.6080495415930361,-0.9780356895677597
381,-0.8955638052998787,-0.9764698368876178
382,-0.9027268574551761,-0.9724099349099161
383,-0.5199943692005619,-0.9662064649412251
384,-0.3502942282190201,-0.9582573878801989
385,-0.7295303787018685,-0.9523568434657393
386,-0.714521335964882,-0.9482046117347811
387,-0.33564413511493274,-0.9403109570158774
388,-0.7849816473533962,-0.938296889610249
389,-0.8574784899040003,-0.9387800198911254
390,-0.9188123420632694,-0.9398439139309928
391,-0.7402984039483723,-0.9368596761148339
392,-0.5333992029483429,-0.9322234791736912
393,-0.6527453319057339,-0.9270849699639204
394,-0.364647039490555,-0.9225948790819813
395,-0.721869575031425,-0.9185634787622428
396,-1.0753139273918761,-0.9192033070395343
397,-1.1963553270401492,-0.9198692270738716
398,-0.9707671096969653,-0.9172981476822477
399,-0.48310498914357947,-0.9085312924107838
400,-0.9371662803010226,-0.9083494829605036
401,-0.4103567311749997,-0.9012937369479574
402,-0.679802577913039,-0.8947874755930534
403,-0.8275494764567725,-0.89326765871106
404,-0.8531421234218186,-0.891108783386695
405,-0.5481679453116347,-0.8905914526318439
406,-0.4264882149345207,-0.8829754194561452
407,-0.12680501768918226,-0.8707907800608666
408,-0.7268545249106313,-0.8678879432777589
409,-0.564560704612291,-0.8610429971309733
410,-0.6117292575746508,-0.8580639130440758
411,-0.7328757515388484,-0.8555536671489837
412,-0.5059597982134962,-0.8549730701049048
413,-0.5028561560780508,-0.8281290180600608
414,-0.9989071590818931,-0.8288598925620367
415,-0.8494466147826835,-0.8250588603484883
416,-0.18871650502945114,-0.8151844637209361
417,-0.6630041365683895,-0.8108335705513224
418,-0.6324925179942007,-0.8118568466229417
419,0.14913943110683472,-0.801426775561857
420,-1.8885375736939547,-0.8096763130810521
421,-0.33597017671993556,-0.8021898655770145
422,-0.7102792864661892,-0.8024809347101435
423,-0.5950963789434641,-0.7973089733897435
424,-0.5738722303147401,-0.7914782650164902
425,-0.5359231937196309,-0.7818447836706439
426,-0.7448369626944822,-0.7787030732170023
427,-0.7509462106679792,-0.7752149745079673
428,-0.5136317796307115,-0.7660649814882136
429,-0.7747363426476477,-0.7663602044507586
430,-0.4999807876818376,-0.7631042647005829
431,-0.8814539648362165,-0.7569352763562436
432,-0.6583128133176411,-0.7450615878901797
433,-0.43834259554815613,-0.7451716779634977
434,-0.6815510077404563,-0.7442297241402822
435,-0.8511184814164868,-0.7430602810612855
436,-0.42831984354867425,-0.738041091515433
437,-0.7722834027416012,-0.737820162883816
438,-0.6222555802934072,-0.7338756553011738
439,-0.8559262824531351,-0.7335918370910768
440,-0.39010594792291964,-0.7246512555701657
441,-0.7414524185076176,-0.7295385925859597
442,-0.6031021241285515,-0.7248389073227108
443,-0.7417784090128944,-0.7218919583839452
444,-0.548662828077954,-0.7207508460279471
445,-1.2488552903177126,-0.7279058055219104
446,-0.547143704160654,-0.722952082587593
447,-0.6700578888627425,-0.7202910827397251
448,-0.6218014841181837,-0.7180919577638689
449,-0.6638608403686491,-0.7134045639665035
450,-0.3462282055813759,-0.7094553958257017
451,-0.4303619783461739,-0.7064101143033631
452,-0.8829641518466775,-0.7072814070827104
453,-0.5011978957988092,-0.7056560696064011
454,-0.5897621355841861,-0.7023249289799067
455,-0.4947832806626241,-0.6950963810255999
456,-0.5335613845079107,-0.6941308688697673
457,-0.783818077517608,-0.6949731186365082
458,-0.6478234865513337,-0.6950023238579258
459,-0.4324958460179754,-0.6900066682890115
460,-0.5399215058311233,-0.6955410217824303
461,-0.6525404157573923,-0.6943030349739513
462,-0.5815980958217187,-0.6905701304686377
463,-0.6718541380233197,-0.6882533370085558
464,-0.7035551909981973,-0.6891630918832392
465,-0.7116326492236715,-0.6887599408466959
466,-0.41400696628465095,-0.6835903121241468
467,-0.4720735875289407,-0.6794034457482495
468,-0.14444872351161336,-0.6710487530643653
469,-0.8259191739773372,-0.6717547138842777
470,-0.5184599269361122,-0.6685519851095992
471,-0.6528529124788096,-0.6537696303571627
472,0.24373076388824477,-0.6417295631327284
473,-0.6721391535612836,-0.6399928745114454
474,-0.03574285653022988,-0.6320172409995927
475,-0.5546420042597416,-0.62941854528836
476,-0.630052607398874,-0.6299067425910069
477,-0.5607307250416884,-0.6348686009407803
478,-0.6204719102643638,-0.6309702790762456
479,-0.0876432932728283,-0.6233358744573032
480,-0.46502076868080966,-0.621905586728181
481,-0.8014519128859598,-0.6209644678040417
482,-0.09768497283359795,-0.6129140489578259
483,-0.504227891536555,-0.6127563841811859
484,-0.5471718869847817,-0.6147251607688434
485,-0.26849093215499,-0.6101147663033747
486,-0.6174005445219293,-0.6091435583889452
487,-0.7364197358895886,-0.6131513143966917
488,-0.4232221913340737,-0.6095337198364985
489,-0.1224185904504537,-0.602183120841963
490,-0.35886220868804836,-0.5965836195082108
491,-0.5532791673339386,-0.5947134271420664
492,0.11738027443541775,-0.5882056323682289
493,-1.4594781167105386,-0.596272960216277
494,-0.21301109188303874,-0.5947566007402018
495,-0.20664545824485347,-0.589604359572336
496,-0.19917324857008997,-0.5808429527841181
497,-0.3721864140052414,-0.5726012636537691
498,-0.6568950840881421,-0.5694625433976808
499,-0.08422125725482416,-0.5654737060787933
500,-0.5211885923483884,-0.5613139291992669
501,-0.3246536144641309,-0.5604568980321583
502,-0.5515580754511468,-0.5591744530075393
503,-0.4120815536461962,-0.5550197737794336
504,-0.4732725854243093,-0.5512210783994586
505,-0.45989705808783105,-0.5503383695272205
506,-0.555243695023363,-0.5516259243281089
507,-0.4041502652335498,-0.5543993768035526
508,-0.571185228075212,-0.5528426838351984
509,-0.4985063909293159,-0.5521821406983687
510,-0.4488462192314129,-0.5505533103149363
511,-0.40338686642855814,-0.5472584214638334
512,-0.5134684648815451,-0.5473335081305138
513,-0.6122581750111676,-0.548427528319845
514,-0.38861634520271626,-0.5423246201810532
515,-0.46825924487640125,-0.5385127464819904
516,-0.619923817714499,-0.5428248196088409
517,-0.46739170965723675,-0.5408686953397294
518,-0.19229086677405532,-0.5364666788275279
519,-0.37209429301713415,-0.5416790160687676
520,-0.08591073581530931,-0.5236527476899812
521,-0.4978678768235603,-0.5252717246910175
522,-0.5774968762203495,-0.523943900588559
523,-0.5899304413550278,-0.5238922412126746
524,-0.4154962319338582,-0.5223084812288658
525,-0.6809036991680574,-0.5237582862833501
526,-0.9177725960327751,-0.525487642616733
527,-0.7270669904183505,-0.5252488504142367
528,-0.4357526506160886,-0.5244700591240905
529,-0.36950389475523476,-0.5204177346451663
530,-0.6844770324879668,-0.5222626970932276
531,-0.06684322448530865,-0.5141165896897185
532,-0.48255623009087245,-0.5123590238574509
533,-0.6417967211658768,-0.5143935651136281
534,-0.5826705924641168,-0.5134047609608647
535,-0.4077648665339647,-0.5089712248120395
536,-0.4223668955220733,-0.5089116953317735
537,-0.46428079550304,-0.5058316692593878
538,-0.7817695362491329,-0.5074268088189452
539,-0.5360454049326051,-0.5042280000437398
540,-0.5651314626510194,-0.5059782551910209
541,-0.41706654652898045,-0.5027343964712344
542,-0.6742614617512305,-0.5034459898474613
543,-0.4635349593737098,-0.5006635553510693
544,-0.4801745732350131,-0.49997867280263997
545,-0.509698583372033,-0.4925871057331832
546,-0.6571718914807644,-0.4936873876063843
547,-0.30627614078845766,-0.49004957012564143
548,-0.12864656276843658,-0.485118020912144
549,-0.6282148312390432,-0.4847615608208479
550,-0.4569169114557932,-0.4858684478795921
551,-0.38996780950956644,-0.485464506191226
552,-0.3637226498176056,-0.4802720911709353
553,-0.7303179677842786,-0.48256329189078995
554,-0.6025047312173815,-0.482690717847122
555,-0.5691463435599506,-0.48343434847609523
556,-0.4647507433262884,-0.482746242064279
557,-0.5198947918105417,-0.4801070092072083
558,-0.46417387932853393,-0.4782705131349803
559,-0.40470098446731184,-0.47799256451947364
560,-0.41197069826689703,-0.4767130564438314
561,-0.5016507924626267,-0.47520416021088374
562,-0.39862222336756015,-0.47337440148634213
563,-0.3893684877562771,-0.47054954498367174
564,-0.24983288353178754,-0.46601232190900765
565,-0.5826850242237267,-0.46472284565900823
566,-0.6929414063332849,-0.46751219005949457
567,-0.4141711499290889,-0.466933165683496
568,-0.41305335794064335,-0.46961921202778634
569,-0.4684744562280252,-0.4660447648502932
570,-0.47195053118836594,-0.46557967089281577
571,-0.49223316987527965,-0.4639734734667804
572,-0.6676499407829979,-0.47308728051349286
573,-0.4508718306265203,-0.4708746072841452
574,-0.42143242211048904,-0.47473150293994787
575,-0.634992150256902,-0.4755350043999194
576,-0.5982130152780563,-0.4752166084787113
577,-0.6289637088679434,-0.47589893831697383
578,-0.42676391231681476,-0.47396185833749827
579,-0.3199661800797972,-0.476285087205568
580,-0.37734257192451254,-0.47540830523800504
581,-0.6786980861988648,-0.47418076697113404
582,-0.19148431271274322,-0.47511876036992556
583,-0.36922023852257113,-0.47376868383978565
584,-0.4073671092853679,-0.47237063606279156
585,-0.44444077356041156,-0.47413013447684577
586,-0.4500332572763195,-0.47245646160438964
587,-0.33190324900682294,-0.46841129673556203
588,-0.42727957208145795,-0.4684518705430359
589,-0.4041864554248112,-0.4712695491927794
590,-0.4987104578187117,-0.47266803168408605
591,-0.35510656739278307,-0.47068630568467457
592,-0.710649111959244,-0.4789665995486211
593,-0.6115342750056436,-0.4704871611315722
594,-0.4551198879101316,-0.4729082490918431
595,-0.4353273176704646,-0.47519506768609915
596,-0.6862590745073274,-0.48006592594547165
597,-0.6233295128518928,-0.4825773569339381
598,-0.508864208320023,-0.481097048176257
599,-0.45726861515238104,-0.4848275217552325
600,-0.42600152487426435,-0.4838756510804913
