episode,return,return_ma100
150,-1.1598807511583202,-3.4159290475641804
151,-3.258993023274467,-3.41405343161948
152,-2.383867080280306,-3.3943532403835848
153,-3.7170256608313657,-3.387584331588895
154,-2.551344130267904,-3.3589574217473683
155,-3.542461021247526,-3.3493643349288864
156,-2.5029529605316556,-3.367885628124032
157,-2.6116034243807564,-3.362091577196817
158,-3.030002904265878,-3.3584255658120385
159,-2.81208206231157,-3.344372701168482
160,-3.4940638766587355,-3.337972928231788
161,-2.507485508093455,-3.3166809581110317
162,-2.710969887405877,-3.3073435221617857
163,-2.8907198984339892,-3.2823153631641784
164,-3.0403179465296843,-3.278752502202037
165,-2.954169621693695,-3.2636714486161527
166,-2.3298095867892172,-3.262204924105495
167,-3.26219172499499,-3.263609641019341
168,-2.33292458854649,-3.2749209689769794
169,-2.4360515638244493,-3.267164102573977
170,-2.9006831501865724,-3.263614297575192
171,-2.160427612684121,-3.254530580807673
172,-3.329703027494512,-3.2561618321467996
173,-2.929067302877395,-3.249375869306449
174,-3.1496457792743207,-3.2553952122249905
175,-2.813843806185767,-3.2496162242643014
176,-2.6350609013298203,-3.2304001816356362
177,-3.0674176714784016,-3.227156932327874
178,-3.1904529133232296,-3.2122377706787426
179,-3.5194602465608043,-3.203515690927828
180,-2.7688496164670897,-3.1966050617032624
181,-2.9537780385903467,-3.1815809866476563
182,-4.639188643900943,-3.1840084250895573
183,-1.9610477492717835,-3.1697014765597284
184,-2.5542505569512275,-3.1401511816267584
185,-3.5479065524159528,-3.131165466588352
186,-3.1668667230569243,-3.128130128905663
187,-3.3213862650163564,-3.1334253991358456
188,-2.7472803372171106,-3.1112430667966215
189,-3.5352632460721263,-3.1033746157421205
190,-3.239341603457661,-3.0868046554504915
191,-3.413344349730467,-3.0894780612900727
192,-1.2563073134346798,-3.0959950697286103
193,-3.1337630453284584,-3.0908004359276884
194,-2.188017280678474,-3.070004952554675
195,-2.0406715178863455,-3.0511081630820547
196,-4.367311727962488,-3.073409951404544
197,-3.0207635964167574,-3.068992266528218
198,-2.7028751513397045,-3.041648981783447
199,-2.279188081824112,-3.0476138046884
200,-2.6889555473752984,-3.052735255825518
201,-3.0671171450704096,-3.046892749550472
202,-2.4402961959583593,-3.0480549960613366
203,-2.583800974903466,-3.034676441619099
204,-3.0685534542732404,-3.021700637804746
205,-2.737528290666162,-3.002396443247672
206,-2.82371825912814,-2.9963663888213756
207,-4.006255011459147,-3.022662141401093
208,-2.562115482910887,-3.019137926249464
209,-3.2298081745133875,-3.010983316871946
210,-2.813522974198113,-3.0157526545545905
211,-2.672872810971711,-3.028567182987295
212,-1.9573588500996606,-3.0244617308320865
213,-2.8559187367259025,-3.029966193325615
214,-3.837493687454984,-3.043821774726227
215,-2.7812313065896452,-3.0568173854181766
216,-1.4026609588835877,-3.0440846713734113
217,-2.253653284612315,-3.0379254371659163
218,-2.6756593766755588,-3.014329658358039
219,-2.7862002662423273,-3.009529018738783
220,-2.9073817692893313,-3.0048437915855617
221,-2.7604987166879686,-2.9971866436027104
222,-2.68716980765002,-2.9935658177386375
223,-3.3917426022546824,-2.983519704381026
224,-2.6350746998521037,-2.99149716662702
225,-2.696750937044963,-2.991228796540456
226,-2.165317220026373,-2.972016192567393
227,-2.237133799230362,-2.9566288307527855
228,-2.509792708349657,-2.95301184963794
229,-2.034869491706096,-2.937644083130069
230,-1.4857287823436165,-2.9126870971969456
231,-3.1664202860563404,-2.911490072145469
232,-2.211274902462347,-2.9025947643866363
233,-3.4630846260509087,-2.912511209291265
234,-2.1188079280529943,-2.908126227075584
235,-3.041324492399271,-2.877388263018692
236,-2.6691872273965305,-2.870249116419311
237,-2.1667538658845045,-2.863078479938646
238,-1.873971852628716,-2.8153215590360485
239,-3.0057853265135415,-2.813305901082996
240,-2.1784089453942155,-2.7907170411642674
241,-2.88682960554875,-2.7953728461681933
242,-2.8868960189038364,-2.7910548069961005
243,-2.8867014647483744,-2.7965688991668403
244,-2.991491499996291,-2.791171688628752
245,-3.5106189641932275,-2.7963251761476107
246,-2.5361084044968676,-2.785968211862257
247,-3.3917426022546824,-2.7872386482610017
248,-2.419496959148555,-2.7888487818434617
249,-2.4304456146136144,-2.7865361293982533
250,-3.1490894931330877,-2.8064282168180013
251,-2.7822215046092786,-2.801660501631349
252,-2.294273975962338,-2.800764570588169
253,-2.8102226239737376,-2.7916965402195935
254,-2.9651289590827585,-2.7958343885077412
255,-1.9522564151751127,-2.779932342447018
256,-3.1147799180710978,-2.7860506120224118
257,-1.7703363235350282,-2.777637941013955
258,-3.3592924257934107,-2.78093083622923
259,-2.9364730438694915,-2.782174746044809
260,-2.636104952024007,-2.773595156798462
261,-2.3540313848582417,-2.7720606155661103
262,-1.9422951702851181,-2.764373868394902
263,-2.562977431670502,-2.761096443727267
264,-2.460629846144112,-2.755299562723412
265,-2.267096311341787,-2.7484288296198924
266,-2.0669976391971647,-2.7458007101439716
267,-2.042058523280895,-2.733599378126831
268,-3.0763399444630664,-2.7410335316859973
269,-2.6753694492829156,-2.7434267105405814
270,-2.403701129362157,-2.738456890332338
271,-2.5734986658360475,-2.742587600863857
272,-2.042199789946706,-2.7297125684883783
273,-2.7589158060148615,-2.728011053519753
274,-2.5137276076236916,-2.7216518718032465
275,-2.4534312869262846,-2.7180477466106523
276,-3.2459515771930882,-2.724156653369285
277,-2.2384837772028994,-2.7158673144265295
278,-2.4850633349774527,-2.7088134186430723
279,-2.7044669900462823,-2.700663486077927
280,-3.2513886152719094,-2.7054888760659748
281,-2.6754571695765907,-2.7027056673758376
282,-0.36969075659308437,-2.660010688502759
283,-2.916393716449604,-2.6695641481745374
284,-3.1903996921401903,-2.6759256395264273
285,-2.2468695258486173,-2.662915269260753
286,-2.9005429862604832,-2.660252031892789
287,-2.845277998267481,-2.6554909492253
288,-2.6916926542828863,-2.6549350723959577
289,-2.6166276413379146,-2.6457487163486153
290,-3.3361811474614487,-2.646717111788653
291,-3.1284711524673954,-2.643868379816023
292,-2.256507385781712,-2.653870380539493
293,-2.7275406491333367,-2.6498081565775418
294,-2.6835610660569236,-2.6547635944313264
295,-2.4142071722087994,-2.658498950974551
296,-3.2450456709444495,-2.647276290404371
297,-2.0577028082302564,-2.6376456825225056
298,-3.134429378256252,-2.6419612247916713
299,-2.4390272041615253,-2.6435596160150454
300,-2.0638204398857076,-2.6373082649401494
301,-3.9461510668877375,-2.6460986041583228
302,-3.126269794452991,-2.652958340143269
303,-2.676271417254945,-2.653883044566784
304,-2.602182003671069,-2.649219330060762
305,-3.5768913862456015,-2.6576129610165564
306,-2.444736672077353,-2.6538231451460486
307,-3.6261639150734064,-2.6500222341821917
308,-2.6327193274027474,-2.6507282726271097
309,-2.510562109665112,-2.643535811978627
310,-2.368666289580295,-2.6390872451324494
311,-2.7216304560608693,-2.63957482158334
312,-4.344365415792481,-2.6634448872402685
313,-2.6129061524099457,-2.6610147613971087
314,-1.8447915014746592,-2.641087739537306
315,-2.267503523973531,-2.6359504617111447
316,-2.212607477664777,-2.6440499268989566
317,-1.96069401190687,-2.641120334171902
318,-3.2411711520744815,-2.646775451925891
319,-1.9777869216606847,-2.638691318480075
320,-3.649940508922589,-2.6461169058764074
321,-2.0308813855828953,-2.6388207325653563
322,-2.1729560804589534,-2.633678595293446
323,-3.1356861031541694,-2.6311180303024404
324,-4.944003432874194,-2.654207317632662
325,-2.871961827829854,-2.6559594265405106
326,-1.6768488043787584,-2.6510747423840346
327,-2.9174879235257216,-2.657878283626988
328,-2.457949589491314,-2.6573598524384043
329,-3.8840721766987194,-2.675851879288331
330,-2.585470721869435,-2.6868492986835895
331,-2.1997636131958678,-2.6771827319549844
332,-2.9740872507301845,-2.6848108554376626
333,-2.312292315959626,-2.6733029323367505
334,-2.1049363284136953,-2.673164216340357
335,-2.3906452542391454,-2.6666574239587555
336,-5.136680612160043,-2.691332357806391
337,-3.270044052425888,-2.7023652596718044
338,-2.163028422794614,-2.7052558253734635
339,-3.0065424253245814,-2.7052633963615738
340,-2.875876930366277,-2.7122380762112948
341,-2.0343295572833204,-2.70371307572864
342,-2.4031439602118705,-2.6988755551417203
343,-2.3869606499193883,-2.693878146993431
344,-2.6575592364761493,-2.6905388243582298
345,-2.0583107407872054,-2.6760157421241697
346,-2.6593876182180747,-2.677248534261382
347,-2.955949883301338,-2.672890607071848
348,-2.4740124245520105,-2.6734357617258824
349,-3.3991315992563558,-2.6831226215723096
350,-1.946998719419177,-2.6711017138351707
351,-2.0860935769447306,-2.664140434558525
352,-2.251562873610674,-2.6637133235350086
353,-3.065972197462119,-2.6662708192698927
354,-2.179079961817844,-2.6584103292972436
355,-3.085140090747248,-2.6697391660529646
356,-2.1074473762831802,-2.6596658406350855
357,-2.515726528649634,-2.667119742686231
358,-2.4370661917916623,-2.657897480346214
359,-2.358610772002683,-2.6521188576275456
360,-1.5744840383976673,-2.641502648491283
361,-3.0579178904026896,-2.6485415135467267
362,-2.562899644348689,-2.654747558287363
363,-2.8959670080031445,-2.6580774540506895
364,-2.4574323403023413,-2.6580454789922716
365,-3.0619324769924035,-2.6659938406487775
366,-2.0260157341834226,-2.6655840215986406
367,-2.3980374038574137,-2.6691438104044054
368,-2.189676411518066,-2.660277175074955
369,-2.7872927016450424,-2.661396407598576
370,-1.6539999023802212,-2.653899395328757
371,-2.311758252334284,-2.6512819911937395
372,-2.8891979221975013,-2.6597519725162475
373,-2.4953264144474465,-2.657116078600573
374,-2.023252493791531,-2.6522113274622523
375,-2.5364779161214823,-2.6530417937542037
376,-4.77816178582595,-2.6683638958405322
377,-2.4028376187596634,-2.6700074342561004
378,-2.828565925953714,-2.6734424601658624
379,-2.4336365503375053,-2.670734155768775
380,-2.2616506892332864,-2.6608367765083885
381,-3.6851071701152516,-2.670933276513775
382,-2.0782133882217337,-2.6880185028300616
383,-2.067798723558793,-2.6795325529011533
384,-1.9033018082666522,-2.6666615740624184
385,-1.6418276035986703,-2.660611154839919
386,-2.277847415009935,-2.654384199127413
387,-2.4601511687275437,-2.650532930832014
388,-3.692013429171715,-2.6605361385809023
389,-2.1011234586316068,-2.655381096753839
390,-2.051241471737374,-2.6425316999965984
391,-2.6676192137050956,-2.6379231806089756
392,-1.783064169342902,-2.6331887484445873
393,-1.9469928386477817,-2.6253832703397317
394,-1.9394317067090632,-2.6179419767462537
395,-2.3248092417876296,-2.6170479974420413
396,-2.064449931952264,-2.60524204005212
397,-2.555136225624129,-2.610216374226058
398,-1.5790344672338423,-2.594662425115834
399,-2.0531895598602037,-2.5908040486728208
400,-1.9226262345572132,-2.589392106619536
401,-2.710032072596993,-2.5770309166766285
402,-1.9033665491160736,-2.5648018842232596
403,-2.052583078439532,-2.5585650008351055
404,-2.183756425691645,-2.554380745055311
405,-2.315073977368663,-2.541762570966542
406,-3.260508894279493,-2.549920293188563
407,-2.2469480933977475,-2.536128134971807
408,-2.6327627586464137,-2.536128569284243
409,-2.609723093195777,-2.53712017911955
410,-2.155357797415478,-2.5349870941979016
411,-2.65500089712843,-2.534320798608577
412,-2.5673418375135295,-2.5165505628257874
413,-2.2048075006282137,-2.5124695763079705
414,-2.6165064745508504,-2.520186726038732
415,-2.0995068974693343,-2.5185067597736905
416,-2.839635244100381,-2.5247770374380467
417,-2.2122150656328734,-2.5272922479753066
418,-2.182995351174673,-2.5167104899663086
419,-2.755923042964488,-2.5244918511793464
420,-1.4770144467836994,-2.5027625905579574
421,-1.7831184337679735,-2.5002849610398084
422,-1.8613471371096,-2.497168871606315
423,-2.3416064367824334,-2.4892280749425977
424,-2.5190341698405203,-2.464978382312261
425,-2.491661965509189,-2.461175383689054
426,-1.8095506688120615,-2.462502402333387
427,-1.9647207914093234,-2.4529747310122234
428,-2.2468930339330813,-2.4508641654566405
429,-1.7634128879328559,-2.429657572568982
430,-1.7121559331696303,-2.420924424681984
431,-1.439708572830817,-2.413323874278334
432,-2.1861883830689686,-2.405444885601721
433,-1.8176127806277704,-2.400498090248403
434,-2.2487681319209476,-2.4019364082834755
435,-2.3678801793597546,-2.4017087575346814
436,-2.108516723535486,-2.3714271186484357
437,-2.4333574756925915,-2.3630602528811027
438,-2.588754549018597,-2.367317514143343
439,-2.192734207855004,-2.359179431968647
440,-2.444985420325571,-2.3548705168682402
441,-2.161520286013273,-2.3561424241555393
442,-2.5805739821527935,-2.357916724374949
443,-2.037873945452396,-2.3544258573302788
444,-1.8836680759615476,-2.346686945725133
445,-2.153363791354542,-2.347637476230806
446,-2.2833470019390556,-2.3438770700680163
447,-2.090322632009709,-2.3352207975551
448,-2.1235338121007747,-2.3317160114305877
449,-1.7693338486812795,-2.3154180339248365
450,-2.6039581908265896,-2.3219876286389107
451,-2.075653758403908,-2.3218832304535026
452,-1.2591185879817923,-2.3119587875972134
453,-1.9604502393603127,-2.3009035680161953
454,-2.5464407103410007,-2.3045771755014273
455,-2.1978098112786744,-2.295703872706741
456,-1.845408985722477,-2.2930834888011344
457,-1.8666809414001375,-2.2865930329286392
458,-2.178741780146469,-2.2840097888121873
459,-1.5654891880898436,-2.2760785729730593
460,-1.8786814229532853,-2.279120546818615
461,-2.62229792684602,-2.2747643471830488
462,-3.3671391715161407,-2.282806742454723
463,-3.5645717713445344,-2.289492790088137
464,-1.5080862080960293,-2.2799993287660736
465,-2.2637625355945157,-2.272017629352095
466,-2.086603891064567,-2.2726235109209063
467,-2.4386330579420292,-2.2730294674617526
468,-2.1711149131313476,-2.272843852477885
469,-2.5188238654885686,-2.2701591641163206
470,-2.71946077186801,-2.2808137728111983
471,-1.925289562237728,-2.276949085910233
472,-3.604242204897379,-2.2840995287372317
473,-3.8240252583230077,-2.2973865171759873
474,-2.598995794191257,-2.303143950179985
475,-1.3927891923448585,-2.2917070629422183
476,-1.1143800132906012,-2.255069245216865
477,-2.182799273747013,-2.2528688617667383
478,-1.443924320066801,-2.239022445707869
479,-2.4821640881471936,-2.239507721085966
480,-2.409052960670445,-2.2409817438003374
481,-2.3940299324625913,-2.228070971423811
482,-1.6071504927494553,-2.223360342469088
483,-2.9187213429203016,-2.2318695686627037
484,-1.5741359124710335,-2.228577909704747
485,-2.9536562167225275,-2.241696195835986
486,-2.396830838086838,-2.242886030066755
487,-1.4748633703168819,-2.233033152082648
488,-1.8206993520552437,-2.2143200113114836
489,-2.553533209266951,-2.218844108817837
490,-1.7409844076026326,-2.2157415381764896
491,-2.456494955907212,-2.2136302955985103
492,-1.9097055494947106,-2.214896709400029
493,-2.1712029229602607,-2.2171388102431537
494,-2.1627501076098916,-2.219371994252162
495,-3.121317546062653,-2.2273370772949117
496,-1.9334941648826374,-2.226027519624216
497,-1.903945142329065,-2.2195156087912653
498,-2.7266929490268335,-2.230992193609195
499,-2.1135604578725857,-2.231595902589319
500,-1.9684051299551408,-2.2320536915432982
501,-2.673132600080978,-2.231684696818138
502,-1.780159299329423,-2.2304526243202716
503,-2.0953245224826187,-2.2308800387607026
504,-1.6232425138665108,-2.2252748996424514
505,-2.217931808566122,-2.2243034779544257
506,-1.8350398395532503,-2.210048787407163
507,-1.5405724725105165,-2.202985031198291
508,-1.9355165080022132,-2.196012568691849
509,-2.1231303426757178,-2.191146641186648
510,-1.7392972435168745,-2.1869860356476623
511,-2.2123033615000463,-2.1825590602913785
512,-1.6347880514025892,-2.173233522430269
513,-2.055824239940598,-2.171743689823393
514,-1.9457657463168774,-2.1650362825410534
515,-1.8487620045046875,-2.1625288336114066
516,-2.6061051729286,-2.160193532899689
517,-1.5908441828435498,-2.1539798240717953
518,-1.4883782263672836,-2.1470336528237217
519,-1.866328333360709,-2.1381377057276842
520,-1.9058067255312592,-2.1424256285151597
521,-1.7609803830597508,-2.142204248008077
522,-1.3836412065224502,-2.1374271887022056
523,-1.9342152204668628,-2.13335327653905
524,-2.21762651579419,-2.130339199998587
525,-1.9340642123732483,-2.1247632224672275
526,-2.088213131062209,-2.1275498470897287
527,-1.9290078830745716,-2.1271927180063814
528,-2.1600442413756675,-2.126324230080807
529,-1.4887320988960677,-2.1235774221904395
530,-2.912428810081356,-2.1355801509595564
531,-1.769946284987427,-2.1388825280811226
532,-2.2357062095465565,-2.1393777063458987
533,-1.59476294574771,-2.1371492079970977
534,-2.4141311438518516,-2.138802838116407
535,-2.251723536528192,-2.137641271688091
536,-2.1528487832658723,-2.1380845922853955
537,-2.0221146003183166,-2.1339721635316526
538,-1.8549271620359793,-2.1266338896618264
539,-1.8101277187698837,-2.122807824770975
540,-1.6789144424870188,-2.1151471149925896
541,-2.8337282532180463,-2.1218691946646375
542,-2.5151289222573734,-2.1212147440656834
543,-2.1638936553630432,-2.1224749411647896
544,-2.7278935801582613,-2.130917196206757
545,-1.9880274118114125,-2.1292638324113256
546,-1.830279630104203,-2.124733158692977
547,-2.1562862965446814,-2.1253927953383265
548,-2.2850864335833547,-2.127008321553152
549,-1.75329294269314,-2.126847912493271
550,-2.4493768441287256,-2.1253020990262925
551,-2.848276953101341,-2.1330283309732665
552,-2.3657331285985146,-2.144094476379434
553,-1.7831264681768053,-2.142321238667599
554,-1.8021792301975208,-2.134878623866164
555,-1.8510017457909043,-2.1314105432112864
556,-1.7445586090692182,-2.130402039444754
557,-2.244776803957533,-2.1341829980703277
558,-2.401636071618623,-2.1364119409850493
559,-2.1527044899293917,-2.1422840940034447
560,-1.5796217755280846,-2.139293497529193
561,-2.6800087759253968,-2.1398706060199864
562,-2.831079953736011,-2.1345100138421853
563,-1.9154437973918008,-2.118018734102658
564,-1.920840852158682,-2.1221462805432845
565,-1.891733089373268,-2.1184259860810717
566,-1.8654509922216083,-2.116214457092642
567,-1.6823228475691276,-2.1086513549889134
568,-1.7512265432602743,-2.1044524712902026
569,-2.428848067339681,-2.103552713308714
570,-1.7810320277040073,-2.094168425867074
571,-2.2893433642868617,-2.097808963887565
572,-2.212775789471925,-2.0838942997333105
573,-1.632987694333447,-2.061983924093415
574,-1.6385372299993168,-2.0523793384514954
575,-1.6908577320562739,-2.0553600238486096
576,-2.005763416840651,-2.06427385788411
577,-2.4339956951924453,-2.0667858220985647
578,-1.8422356183135322,-2.0707689350810314
579,-2.1842954367555985,-2.067790248567116
580,-1.7377572526766683,-2.0610772914871784
581,-2.0161314178196723,-2.057298306340749
582,-2.2815617455949466,-2.064042418869204
583,-1.7325904599908988,-2.0521811100399097
584,-1.882313125470835,-2.0552628821699077
585,-1.8238424364293715,-2.0439647443669764
586,-2.79052940901172,-2.047901730076225
587,-1.9403852427113613,-2.0525569488001696
588,-1.9950836988226677,-2.054300792267844
589,-2.211419095989141,-2.050879651135066
590,-1.6877058222234753,-2.0503468652812744
591,-1.8724323494701034,-2.0445062392169033
592,-1.737352446760411,-2.04278270818956
593,-1.580989138849707,-2.0368805703484547
594,-2.189922658047571,-2.037152295852832
595,-2.024290665058129,-2.0261820270427866
596,-2.6116835020504023,-2.032963920414464
597,-2.6255759577732536,-2.040180228568906
598,-1.6776371191577462,-2.029689670270215
599,-2.2137970961727764,-2.0306920366532166
600,-1.6050163704944718,-2.02705814905861
