episode,return,return_ma100
135,0.19911578188436868,-2.6794662543934993
136,-0.705449417058442,-2.659723980869034
137,-0.8547564887281283,-2.5957671617742513
138,-0.9685501972608221,-2.5092597239757244
139,-0.5974140815056809,-2.4992060138757624
140,-0.22142471410982656,-2.4584025359733985
141,-0.5625308096819656,-2.3798474009647843
142,-0.04087337509680378,-2.355393044963198
143,-0.2448279276701463,-2.295379083763537
144,-1.1271674324939698,-2.230471155724562
145,-0.4515069888533825,-2.199292318054355
146,-0.5941493206361396,-2.2039382837046553
147,-0.749489468602201,-2.1409032531102286
148,0.4151898306419094,-2.0928618736067963
149,0.1768896796872675,-2.0197085472525593
150,-1.8286616989201523,-1.971254212113307
151,-1.1258979135261944,-1.9664443684176869
152,0.04256577614852092,-1.9453805239825814
153,0.08699583330449173,-1.9447156734812365
154,-0.7990895213224369,-1.945985015075028
155,-2.429307056759974,-1.934140155696722
156,0.4151898306419094,-1.8523387974594294
157,-0.3416309257679859,-1.7834286925391007
158,-0.6123968743185646,-1.776652380900871
159,-0.36219543290522804,-1.7138426579938228
160,-0.04087337509680378,-1.7093205873602273
161,-2.8645006256100705,-1.7321186847812433
162,-0.23399666134306907,-1.7310937506470856
163,-1.7971653949996778,-1.6764850828694773
164,-0.8600340894985148,-1.6554183351597715
165,-0.04087337509680378,-1.612572080680916
166,-0.2654832937350259,-1.5882401115927924
167,0.04203951895696595,-1.5402398039384497
168,0.27190094841511303,-1.4909196831391998
169,-1.2097732657212268,-1.4545636845281698
170,-1.1462387635161908,-1.4556581169718583
171,-3.8101420744142014,-1.3769499141164523
172,0.041825755476532056,-1.3673585519732037
173,0.17606768498787218,-1.3076177967713178
174,0.14109978924469294,-1.2973759839799037
175,-0.6153108530722925,-1.2501098993448807
176,0.11735767037504545,-1.2521797552950118
177,-0.7502820553542511,-1.2352153278609588
178,0.4093316584120922,-1.2249438916805193
179,-0.3247072936878733,-1.202667382114591
180,-0.3110100358471649,-1.187619190320115
181,0.30850554636415983,-1.1838095615386066
182,-0.06856625339947686,-1.18832048413279
183,-0.10953733409313829,-1.194353844143876
184,0.013575699685637821,-1.1727260622683295
185,0.4452130540745416,-1.1696536014827634
186,0.0607636952734974,-1.1437602554458453
187,-0.17086456857666368,-1.1157816567516239
188,-0.1687240499168136,-1.0525732117650826
189,0.0607636952734974,-1.0144102404452162
190,0.0607636952734974,-0.9792169541214062
191,-0.5062596032281724,-0.9487835179103328
192,0.06972208761440762,-0.9258306013245339
193,-0.07090861375074783,-0.8548833615518525
194,-0.03613489085611593,-0.8222831247461699
195,-0.3247072936878733,-0.8024463765354554
196,0.10025815808659061,-0.7880516095843632
197,0.1600659083671822,-0.773180391559523
198,-0.5534418957925638,-0.7740636315223256
199,-0.3525438924905321,-0.7397781760919833
200,-0.07090861375074783,-0.7072817123498406
201,0.0607636952734974,-0.6798340329558162
202,-0.9604386406002172,-0.6900169948279873
203,0.2545643489498291,-0.679858595965637
204,-0.5157198399476803,-0.6586792400965525
205,0.0607636952734974,-0.6521301099374562
206,-0.38386120218120934,-0.6254103155119581
207,0.1395389207535841,-0.5960932950200821
208,-0.4679044638030414,-0.587944666838115
209,0.3361834079475048,-0.5635012123362325
210,-0.4809968380306612,-0.5591891015183446
211,-0.21366172791244073,-0.5551726102667461
212,-0.31717037035251217,-0.5436248333431106
213,0.136896726034818,-0.5220207835639608
214,0.10261355344561679,-0.4954341395149184
215,0.1600659083671822,-0.4953175080466727
216,0.0607636952734974,-0.49430113734296977
217,0.0607636952734974,-0.44346061009508836
218,0.0607636952734974,-0.41383091727262156
219,0.1600659083671822,-0.4128378951416846
220,0.0607636952734974,-0.41182152443798165
221,-0.24332141773193044,-0.39031552346307796
222,-0.19251797319978928,-0.39183196944410786
223,-0.4679044638030414,-0.3869666076535708
224,0.45113708525738727,-0.37773877193251687
225,0.0607636952734974,-0.3747510425558767
226,0.45113708525738727,-0.35820641833177236
227,-0.3393258732727614,-0.34940601264110854
228,0.0607636952734974,-0.34632805328755334
229,0.1956531644643993,-0.3463993507927431
230,0.0607636952734974,-0.3459972586058846
231,0.4990633393656707,-0.3076319546407021
232,0.0607636952734974,-0.29516669063478895
233,0.0607636952734974,-0.28779641468262546
234,-0.01719695105915081,-0.2854980617923967
235,-0.05507283065308102,-0.28803994791777116
236,0.22933545795999932,-0.27869209916758675
237,-0.29772170797996356,-0.2731217513601051
238,0.0607636952734974,-0.26282861243476185
239,0.0607636952734974,-0.2562468346669701
240,0.06832617767869548,-0.25334932574908486
241,0.17391777611063053,-0.2459848398911589
242,0.0607636952734974,-0.2449684691874559
243,0.0607636952734974,-0.24191255295801947
244,0.0607636952734974,-0.2300332416803448
245,0.06972208761440762,-0.22482095091566692
246,0.7355841647922908,-0.2115236160613826
247,-0.7288402510042673,-0.21131712388540325
248,0.0607636952734974,-0.21486138523908738
249,0.06274253793584639,-0.2160028566566016
250,0.0607636952734974,-0.19710860271466513
251,0.0607636952734974,-0.1852419866266682
252,0.0607636952734974,-0.18506000743541842
253,0.12604156864943833,-0.18466955008196898
254,0.23496339486771706,-0.1743290209200674
255,0.2545643489498291,-0.14749030686296938
256,-3.02993477426564,-0.1819415529120449
257,0.0607636952734974,-0.17791760670163004
258,0.4266702054220865,-0.16752693590422355
259,0.27399508237050774,-0.16116503075146618
260,0.18003097706602128,-0.15895598722983795
261,0.27416530303194114,-0.1275693279434178
262,0.193528329170167,-0.12329407803828545
263,0.18477830653537897,-0.1034746410229349
264,0.0607636952734974,-0.09426666317521475
265,-1.2858256513025936,-0.10671618593727267
266,0.27115974899573275,-0.10134975550996508
267,0.5192374426134567,-0.09657777627340018
268,0.0607636952734974,-0.09868914880481632
269,0.0607636952734974,-0.08598377919486908
270,0.09775671629293348,-0.07354382439677784
271,0.38604231017802704,-0.03158198055085556
272,0.07808359237921982,-0.03121940218182868
273,0.0607636952734974,-0.03237244207897243
274,-0.22403506800286915,-0.03602379065144805
275,0.11662248625829688,-0.028704457258142156
276,0.08596574789046274,-0.02901837648298798
277,0.0607636952734974,-0.020907918976710498
278,0.21801383107299255,-0.02282109725010149
279,-0.20547747856856058,-0.021628799098908368
280,-0.6395542975894541,-0.02491424171633126
281,-0.11306925972575238,-0.02912998977723038
282,0.2544096028939806,-0.025900231214295806
283,0.347099701867585,-0.021333860854688576
284,0.12294658067974254,-0.020240152044747526
285,0.4986188968717895,-0.019706093616775045
286,-0.06112741990589593,-0.020925004768568976
287,0.0607636952734974,-0.018608722130067368
288,0.5954264870603907,-0.010967216760295323
289,0.2211637831447164,-0.009363215881583134
290,0.44201897295127696,-0.00555066310480534
291,-0.8321427617423831,-0.008809494689947447
292,-1.3175968094806618,-0.022682683660898144
293,-0.1279006910885309,-0.023252604434275972
294,0.4861612605193052,-0.01802964292052176
295,-0.07484754626164832,-0.01553104544625951
296,-2.199399049313107,-0.038527617520256484
297,0.0607636952734974,-0.03952063965119333
298,-0.4734010327262089,-0.03872023102052979
299,-0.1391318698970533,-0.03658611079459499
300,-1.0609714339154626,-0.046486738996242144
301,0.6558507666433193,-0.04053586828254392
302,0.0607636952734974,-0.03032384492380678
303,0.0607636952734974,-0.0322618514605701
304,0.0607636952734974,-0.02649701610835832
305,-1.0473518706072291,-0.03757817176716559
306,0.45113708525738727,-0.02922818889277962
307,-3.090529439700791,-0.06152887249732337
308,-0.11306925972575238,-0.05798052045655048
309,0.020678928534779345,-0.06113556525067773
310,0.06788905671348083,-0.05564670630323631
311,-0.38087908305703044,-0.05731887985468221
312,0.0607636952734974,-0.05353953919842211
313,0.0607636952734974,-0.05430086950603532
314,0.4477148930453997,-0.05084985611003749
315,0.23681155975180826,-0.050082399596191235
316,-0.39481719406397114,-0.054638208489565916
317,0.02521306505688943,-0.054993714791732
318,0.6603168839706435,-0.04899818290476054
319,0.45113708525738727,-0.04608747113585848
320,0.11733795237896433,-0.04552172856480381
321,0.028987137112379935,-0.04279864301636071
322,0.24305169765463974,-0.038442946307816424
323,0.5239227161321107,-0.0285246745084649
324,-0.7247148120635324,-0.04028319348167409
325,0.0607636952734974,-0.04028319348167409
326,0.0607636952734974,-0.044186927381513
327,0.07251390748583214,-0.04006852957392706
328,0.44201897295127696,-0.036255976797149266
329,0.31532627742028096,-0.03505924566759045
330,0.0607636952734974,-0.03505924566759045
331,0.5465937240777936,-0.03458394182046922
332,-1.3944616831388827,-0.049136195604593015
333,0.07251390748583214,-0.04901869348246967
334,-1.8516735462100782,-0.06736345943397894
335,-1.0166789526217823,-0.07697952065366596
336,0.3521661121045887,-0.07575121411222006
337,0.7156201931861488,-0.06561779510055894
338,-1.7429183250533342,-0.08365461530382726
339,-2.766047012594089,-0.11192272238250311
340,-1.8843646293613268,-0.13144963045290334
341,0.7333536135716683,-0.12585527207829297
342,-0.949074916858464,-0.13595365819961258
343,0.39925029655358435,-0.1325687921868117
344,-0.32912920093747744,-0.13646772114892147
345,0.24108994365521585,-0.13475404258851337
346,0.5588048751925927,-0.13652183548451036
347,0.12034827454980723,-0.12802995022896962
348,-1.3205633967430996,-0.14184322114913558
349,0.2284652492155239,-0.14018599403633883
350,0.6082936175415544,-0.13471069481365824
351,0.052799617218681774,-0.1347903355942064
352,-1.9102448427898437,-0.1545004209748398
353,0.7786484430299367,-0.1479743522310348
354,0.136896726034818,-0.1489550189193638
355,-0.091375553348196,-0.15241441794234406
356,0.17470282898148137,-0.12036804190987287
357,-0.8773103037661899,-0.12974878190026973
358,0.0607636952734974,-0.13340784700175562
359,0.193528329170167,-0.13421251453375901
360,-1.071835807698496,-0.1467311823814042
361,-0.04319059590949645,-0.14990474137081858
362,0.24638434524936795,-0.14937618121002658
363,0.1957614867034933,-0.1492663494083454
364,-0.6638187273950036,-0.15651217363503042
365,0.0607636952734974,-0.1430462801692695
366,-0.4700855860287029,-0.1504587335195139
367,0.047544615347547114,-0.155175661792173
368,0.09775671629293348,-0.1548057315819786
369,-0.7750046551291918,-0.1631634150860055
370,-0.11188665004397638,-0.1652598487493746
371,0.2070256812743127,-0.16705001503841174
372,0.0607636952734974,-0.16722321400946896
373,0.0613466280001341,-0.1672173846822026
374,0.7743082314218079,-0.15723395168795581
375,-1.8307224682543366,-0.17670740123308218
376,0.7184310186223202,-0.17038274852576357
377,-0.1070174413575379,-0.17206055989207392
378,0.5404920956792605,-0.16883577724601126
379,0.0607636952734974,-0.1661733655075907
380,0.0607636952734974,-0.15917018557896118
381,0.041825755476532056,-0.15762123542693832
382,0.41516410219709377,-0.1560136904339072
383,0.3573297194660622,-0.15591139025792244
384,-0.19264574168791876,-0.15906731348159903
385,0.2545643489498291,-0.16150785896081865
386,-0.18952470874981944,-0.16279183184925788
387,0.0607636952734974,-0.16279183184925788
388,0.7936702647365661,-0.1608093940724961
389,0.15648220551134512,-0.16145620984882986
390,0.0607636952734974,-0.16526876262560763
391,0.0607636952734974,-0.15633969805544884
392,-0.41403665166673775,-0.14730409647730958
393,-0.1313508012991257,-0.14733859757941553
394,0.29192530072444534,-0.14928095717736414
395,0.11731124655829082,-0.14735936924916473
396,0.0607636952734974,-0.1247577418032987
397,0.0607636952734974,-0.12475774180329868
398,0.0607636952734974,-0.11941609452330162
399,0.0607636952734974,-0.11741713887159612
400,-0.5266893443830852,-0.11207431797627235
401,-0.18078907051332452,-0.12044071634783879
402,0.27416530303194114,-0.11830670027025433
403,0.49240755952689075,-0.1139902616277204
404,-0.0010216775627465702,-0.11460811535608284
405,0.0607636952734974,-0.1035269596972756
406,0.116607011652712,-0.10687226043332233
407,0.0607636952734974,-0.07535932908357947
408,0.07251390748583214,-0.07350349741146361
409,0.45113708525738727,-0.06919891584423754
410,0.0607636952734974,-0.06927016945863737
411,0.0607636952734974,-0.0648537416753321
412,-0.3023483250811779,-0.06848486187887884
413,0.0607636952734974,-0.06848486187887884
414,0.09772576708176373,-0.0719847531385152
415,0.47332613022249936,-0.0696196074338083
416,-0.10636858949588665,-0.06673512138812746
417,0.0607636952734974,-0.06637961508596137
418,0.4297919792322397,-0.0686848641333454
419,-1.1154952375987863,-0.08435118736190715
420,0.12604156864943833,-0.0842641511992024
421,-2.768072244570556,-0.11223474501603178
422,0.0607636952734974,-0.11405762503984318
423,0.15482694438875588,-0.11774858275727673
424,-0.7059084891016834,-0.11756051952765822
425,0.1957614867034933,-0.11621054161335827
426,-0.1070174413575379,-0.11788835297966864
427,-0.009396317608862115,-0.11870745523061559
428,-0.9548263561283364,-0.13267590852141173
429,-0.6838932879329886,-0.1426681041749444
430,0.27725713369499655,-0.1405031697907294
431,0.10097742453747072,-0.14495933278613266
432,0.2348241234174535,-0.1286664747205693
433,0.0607636952734974,-0.12878397684269263
434,0.07111799755011988,-0.10955606140509065
435,0.05304971173812828,-0.09885877476149155
436,0.45113708525738727,-0.09786906502996356
437,0.0607636952734974,-0.10441763000909007
438,0.0607636952734974,-0.08638080980582176
439,0.0607636952734974,-0.0581127027271459
440,0.026042411228388962,-0.039008632321248744
441,0.16653362496187546,-0.04467683220734667
442,0.30092722064586563,-0.03217681083230337
443,0.45113708525738727,-0.03165794294526534
444,0.116607011652712,-0.027200580819363447
445,0.05442598583577357,-0.02906722039755787
446,0.0607636952734974,-0.03404763219674882
447,0.7869315237051082,-0.027381799705195817
448,0.9628954305185619,-0.0045472114325792005
449,0.2694908262156646,-0.004136955662577793
450,0.3008188984067718,-0.00721170285392562
451,0.05322707783186305,-0.0072074282477938055
452,0.9340467197356592,0.021235487377461223
453,0.5221793161659283,0.01867079610882114
454,-2.530070615118498,-0.007998877302712022
455,0.15655957853926944,-0.005519525983837367
456,-2.0953120892712858,-0.028219675166365043
457,0.36013159800056804,-0.015845256148697456
458,-1.0564464175533534,-0.027017357276965966
459,0.13695862445715745,-0.027583054324096058
460,0.0607636952734974,-0.01625705929437613
461,0.0613466280001341,-0.01521168705527982
462,-1.7126784536973738,-0.03480231504474724
463,0.011830022460891515,-0.03664162968717326
464,0.45113708525738727,-0.025492071560649348
465,0.5116976336853533,-0.020982732176530794
466,0.1956531644643993,-0.014325344671599769
467,-1.0892422448211803,-0.025693213273287042
468,-0.4443088460981127,-0.031113868897197507
469,0.0607636952734974,-0.022756185393170612
470,-0.10636858949588665,-0.022701004787689712
471,0.17616053262138137,-0.02300965627421903
472,0.4929270843046114,-0.018688022383907887
473,0.6198428685516892,-0.013103059978392334
474,0.27416530303194114,-0.018104489262291003
475,0.1956531644643993,0.0021592670648963547
476,0.27416530303194114,-0.0022833900910074353
477,0.028308601848410497,-0.000930129658947951
478,0.6285790775810944,-4.92598399296118e-05
479,0.0607636952734974,-4.92598399296118e-05
480,0.2070256812743127,0.0014133600200785413
481,0.45113708525738727,0.005506473317887093
482,0.0607636952734974,0.0019624692486511297
483,0.21497850995600856,0.0005389571535505935
484,0.19399790334181,0.004405393603847881
485,0.0607636952734974,0.002467387067084564
486,0.0607636952734974,0.004970271107317733
487,0.0607636952734974,0.004970271107317733
488,-0.1070174413575379,-0.0040366059536233075
489,0.0607636952734974,-0.004993791056001785
490,0.0607636952734974,-0.004993791056001785
491,0.0607636952734974,-0.004993791056001785
492,0.0607636952734974,-0.0002457875865994333
493,0.03431208201011099,0.0014108412464929338
494,0.0607636952734974,-0.0009007748080165456
495,0.06832617767869548,-0.0013906254968124993
496,0.2578729088862297,0.0005804666393148239
497,0.06693026774298322,0.0006421323640096822
498,0.00467333820832011,8.122879335790936e-05
499,0.48038241935289255,0.004277416034151861
500,0.27416530303194114,0.012285962508302124
501,-0.12398036495442163,0.012854049563891155
502,-4.203816512260596,-0.03192576858903422
503,0.23496339486771706,-0.03450021023562595
504,0.3729053258752917,-0.030760940201245576
505,0.15648220551134512,-0.029803755098867096
506,0.05985959616106745,-0.03037122925378354
507,0.45113708525738727,-0.026467495353944645
508,0.45113708525738727,-0.022681263576229092
509,0.02533902983148434,-0.026939244130488125
510,0.0607636952734974,-0.02693924413048812
511,0.15655957853926944,-0.025981285297830406
512,0.45113708525738727,-0.01844643119444475
513,0.07623986738866456,-0.01829166947329308
514,0.19925379620338068,-0.01727638918207691
515,0.00467333820832011,-0.0219629171022187
516,-0.4443088460981127,-0.025342319668240965
517,0.04295100369472821,-0.025520446584028654
518,0.0607636952734974,-0.02921072942361608
519,0.0607636952734974,-0.017448140094893243
520,0.00467333820832011,-0.018661822399304424
521,-0.7848775772379839,0.001170124274021296
522,0.2152386439409264,0.002714873760695586
523,0.07251390748583214,0.0018917433916663484
524,0.19923832159779598,0.010943211498661141
525,0.0607636952734974,0.009593233584361182
526,-0.7560151089699787,0.0031032569082367757
527,0.0607636952734974,0.00380485703706037
528,-0.4809486137454528,0.008543634460889207
529,-0.10636858949588665,0.014318881445260225
530,0.6346348327657076,0.017892658435967337
531,-0.04159195863696849,0.016466964604222947
532,-0.1070174413575379,0.013048548956473031
533,0.08846056078670891,0.013325517611605144
534,-0.1919570171612666,0.010694767464491281
535,0.0607636952734974,0.010771907299844972
536,0.7184310186223202,0.0134448466334943
537,0.193528329170167,0.014772492972460997
538,0.18003097706602128,0.015965165790386236
539,0.4764414246049283,0.020121943083700543
540,0.45113708525738727,0.02437288982399053
541,0.08246948726480778,0.023532248447019854
542,0.27416530303194114,0.023264629270880605
543,-1.8450757956526367,0.00030250046178036837
544,0.5190513862545472,0.004326944207798719
545,0.0607636952734974,0.004390321302175958
546,0.2545643489498291,0.006328327838939275
547,-0.18118044372794015,-0.003352791835391209
548,0.0607636952734974,-0.012374109187841854
549,0.6237363254459357,-0.008831654195539142
550,0.6442592500429878,-0.005397250679176981
551,0.116607011652712,-0.004763451340968492
552,0.2578729088862297,-0.011525189449462786
553,0.6479948136229269,-0.010267034474892802
554,-0.05560863001474811,0.0144775853761447
555,0.374859171120714,0.016660581301959146
556,0.0607636952734974,0.038221339147406976
557,0.0607636952734974,0.03522766012013627
558,0.11735767037504545,0.046965700999420254
559,0.0607636952734974,0.046203751707583646
560,0.4977609610951966,0.05057372436580065
561,0.4230052911854357,0.05419031099765366
562,-0.2529419212505907,0.06878767632212149
563,0.0607636952734974,0.06927701305024755
564,0.0607636952734974,0.06537327915040865
565,0.0607636952734974,0.0608639397662901
566,0.27416530303194114,0.061649061151965515
567,-0.010814147761666504,0.07243334212256065
568,-0.09405849795830823,0.0759358456039587
569,0.06274253793584639,0.07595563403058218
570,0.012641387529145398,0.0771457338008325
571,0.0607636952734974,0.07599176542735367
572,0.0607636952734974,0.07167013153704253
573,-0.009396317608862115,0.06537773967543702
574,-0.04790268992342844,0.062157059745883314
575,-0.9562140785181972,0.050638387316057354
576,0.0607636952734974,0.04850437123847292
577,-0.1426415498488632,0.046794869721500175
578,0.410662818832318,0.044615707134012424
579,-0.1070174413575379,0.04293789576770206
580,0.0607636952734974,0.04147527590769391
581,0.2545643489498291,0.03950954854461833
582,0.0607636952734974,0.03950954854461833
583,0.013575699685637821,0.03749552044191463
584,-0.009396317608862115,0.0354615782324079
585,-0.1070174413575379,0.03378376686609755
586,-0.48277165667853894,0.028348413346577183
587,-0.3158973964180936,0.02458180242966127
588,0.0607636952734974,0.026259613795971627
589,0.0607636952734974,0.026259613795971623
590,-0.21001449257719185,0.023551831917464735
591,0.21536244078560512,0.025097819372585813
592,-0.11488728126821227,0.023341309607168716
593,0.0607636952734974,0.02360582573980258
594,-0.5995898990427576,0.01700228979664003
595,-0.23384538740861724,0.013980574145766901
596,0.2676262375869879,0.014078107432774482
597,0.040439858076929236,0.013813203336113942
598,-0.19639398774580533,0.011802530076572688
599,-0.25504924452346767,0.004448213437809085
600,0.1452216657734955,0.003158777065224629
