episode,return,return_ma100
663,0.04265180087131336,-1.5153070033622058
664,0.8326513517634373,-1.4654373881061782
665,-2.840538494482008,-1.491415379032689
666,-0.3175758493929976,-1.4789195069449854
667,-2.9387462837415375,-1.4940734289708575
668,-2.1371650386784147,-1.5121169854997996
669,-3.0784399011362598,-1.5346231672817792
670,-0.831661328100204,-1.5340598129818073
671,-4.2132119284151255,-1.5592064954063525
672,-0.43778072833870224,-1.5515777639910902
673,-0.7999054323955181,-1.5496232883299745
674,-1.0408359514623726,-1.5509025769378793
675,-0.46714554080518045,-1.5194354419691423
676,-1.4174544093916126,-1.5109062237745274
677,-2.641579349844198,-1.5357405988125175
678,0.013349485656088012,-1.5304607987321175
679,-4.9282686561262015,-1.5775392777255686
680,-3.491811533789882,-1.6112138478022373
681,-2.3917436179584604,-1.616889970854665
682,-0.11317078002982195,-1.6152654607571162
683,-2.3220143854199247,-1.6232428505607042
684,-2.0522545885486863,-1.6024883172466027
685,-0.39413868704749866,-1.55320883916643
686,-0.48670104106508605,-1.5572985059120543
687,0.3271936798261694,-1.5480842015035996
688,0.03831905180720564,-1.5343969582285522
689,-1.9854837892363126,-1.5302987385377438
690,-0.05452538422811769,-1.5268970793318835
691,-0.3657787358087633,-1.5274289987788316
692,-0.7060836377910887,-1.5197692030834056
693,-2.261796476696669,-1.5326766537810779
694,-6.245094146483568,-1.5774435544047782
695,-1.6985436859605973,-1.589279660690685
696,-0.0885304522391333,-1.583931808252
697,-3.867140788833928,-1.6186269316474315
698,-0.10371650596294452,-1.602761843026278
699,0.0731726957291528,-1.5994250908654601
700,-0.5767016534860043,-1.5806100563736663
701,-0.3498786940864798,-1.5833195754539522
702,-1.5010892743145399,-1.5953037032276263
703,-1.5429663951413968,-1.5884084510940513
704,-0.3622076970626609,-1.5580616944626777
705,-4.587163562790523,-1.5703020560143122
706,-0.6558116298253348,-1.5600489608654393
707,-0.4476901070235451,-1.560635742528485
708,-1.7492118065244542,-1.5669952049015379
709,-1.099356733864941,-1.5715610630712664
710,-0.26612598845341645,-1.569992592424916
711,-0.47701634951783894,-1.5711368208188956
712,-0.12141284342704689,-1.5498683902904786
713,-3.484715589001251,-1.5792612349109627
714,-0.2350248428945091,-1.5829837414445809
715,-0.6032667905175189,-1.5897039752395434
716,-0.28067770566081063,-1.5812127498990614
717,-1.3830903522429214,-1.5812922723060285
718,-3.3520373875995335,-1.6145073647279375
719,0.020511751421329272,-1.589042418307842
720,-1.04061131074039,-1.5525399091779597
721,-0.12444082940175902,-1.5475800952606418
722,-2.9570853868420595,-1.5751846384090264
723,-3.593810712635064,-1.6150685132046734
724,-7.00192669271807,-1.6838337807351815
725,0.07015230718917348,-1.662877366539509
726,-0.4016792998819199,-1.658345631539853
727,-7.008772947740632,-1.7245331935687573
728,-0.23492949480973419,-1.7018091510833901
729,-2.6727831920810217,-1.7353820842169583
730,-1.2199519042410714,-1.7448671077437103
731,-0.29575239679012366,-1.7264629108355598
732,-1.2139802363413468,-1.7358365054663494
733,-0.16992385237763297,-1.6986308938060843
734,-4.59733655048117,-1.700514762105482
735,-0.9577601508424566,-1.7045665056318997
736,0.2851354775004323,-1.6940057432644133
737,0.5919939707304092,-1.6855092490419694
738,-3.322633824326152,-1.704406930153903
739,-4.116960991341628,-1.7206881498315636
740,-0.4857171513515681,-1.7037818200932953
741,-0.7142381864557622,-1.709426548207483
742,-0.24007793117391757,-1.6624049100535143
743,-5.5190407732117315,-1.6907859159616618
744,-1.5429425288391048,-1.6721946468062066
745,-2.3081927019473483,-1.6908666407742627
746,-4.600673292390201,-1.7030678083324486
747,-0.7166317426666848,-1.6553928391885566
748,-2.4860337847598037,-1.6857504727346526
749,-3.9790403888644854,-1.7033635672810918
750,-2.03906370709867,-1.7089225592669843
751,-1.2792474913161753,-1.6982849803577222
752,-4.612169295718873,-1.7440716489262045
753,-0.3687506604314483,-1.743225195025382
754,-1.679276542549144,-1.7077138388677455
755,-7.031841151474342,-1.765273079863065
756,-0.473940669890516,-1.7566842764214667
757,-0.8190515859966763,-1.7635342513447916
758,-0.7616876785776745,-1.7570035106138624
759,0.10025693356798349,-1.7220705343464129
760,-1.4228001650316275,-1.719008562242504
761,-1.5036698070112842,-1.6713139024761419
762,-5.759809303335312,-1.6867313034046743
763,-4.196185858193056,-1.729119679995318
764,-3.708581332907046,-1.7745320068420227
765,-1.537425844743689,-1.7615008803446395
766,-0.4612859646260436,-1.7629379814969701
767,-3.324349656076209,-1.766794015220317
768,-0.2962807038749836,-1.7483851718722827
769,-4.992574244310122,-1.7675265153040212
770,-0.635884595182318,-1.7655687479748423
771,-0.4189745793000667,-1.7276263744836917
772,-6.258571627156819,-1.7858342834718726
773,-2.6468213318571685,-1.8043034424664892
774,-0.9829261994186185,-1.8037243449460518
775,0.10318380611172936,-1.7980210514768828
776,-2.0475569967027205,-1.804322077349994
777,0.12797349939843386,-1.7766265488575672
778,-0.3288989751265654,-1.780049033465394
779,-0.18216990599862398,-1.732588045964118
780,-2.6331933015815077,-1.7240018636420344
781,-2.8004953309327627,-1.7280893807717774
782,0.002502968995598251,-1.7269326432815233
783,0.02859181483515344,-1.7034265812789726
784,-1.3279542220503506,-1.6961835776139893
785,-0.268413566467282,-1.694926326408187
786,-1.9630940221812259,-1.7096902562193483
787,-0.40908646374153645,-1.7170530576550254
788,-0.4632367075374628,-1.7220686152484723
789,-3.5789875266696014,-1.738003652622805
790,-0.4093990644554998,-1.7415523894250788
791,-0.15395769524614236,-1.7394341790194527
792,-0.6452698684809949,-1.7388260413263519
793,-0.3178202105312724,-1.7193862786646976
794,-1.2860284322824755,-1.669795621522687
795,-0.6978351353567549,-1.6597885360166484
796,-0.5171549149754413,-1.6640747806440117
797,-0.42172080072722884,-1.6296205807629445
798,-1.7854922524225736,-1.6464383382275407
799,-5.245598597152628,-1.6996260511563586
800,-0.6400386109738139,-1.7002594207312367
801,-0.6216012153927435,-1.7029766459442994
802,0.4098005751381819,-1.6838677474497723
803,-0.7220159978845642,-1.6756582434772036
804,-5.055188301742488,-1.722588049524002
805,-0.2170597565790884,-1.6788870114618877
806,-2.560341987099528,-1.6979323150346297
807,-0.5620596766955793,-1.69907601073135
808,-0.410961186703409,-1.6856935045331398
809,-1.983401780545545,-1.6945339549999456
810,-0.35208147219904495,-1.6953935098374018
811,0.843204923199361,-1.68219129711023
812,-0.7122852596177319,-1.6881000212721367
813,-1.010477870144765,-1.663357644083572
814,-1.5349925886366473,-1.6763573215409933
815,-0.2084490868867857,-1.6724091445046858
816,-0.3878349072790427,-1.673480716520868
817,-0.5852797642489108,-1.665502610640928
818,-0.5724271219708696,-1.6377065079846416
819,-0.4131515225744553,-1.6420431407245994
820,-0.16726054991394335,-1.633309633116335
821,-0.5054067945955565,-1.637119292768273
822,0.10350065725239126,-1.6065134323273285
823,-0.3695644345033663,-1.5742709695460113
824,-3.90664643597536,-1.543318166978584
825,-1.3399991860964606,-1.5574196819114405
826,-0.8336122496472738,-1.561739011409094
827,-0.22745603933535213,-1.4939258423250414
828,-4.963319521292452,-1.5412097425898685
829,-4.209248807203694,-1.5565743987410952
830,-0.3171082608632938,-1.5475459623073176
831,-0.456117918111656,-1.5491496175205328
832,-5.238499754217992,-1.5893948126992994
833,-4.3971193015942855,-1.6316667671914658
834,-0.3420132720784693,-1.5891135344074387
835,-1.3442869405685438,-1.5929788023046996
836,-0.056987683676772094,-1.5964000339164715
837,-1.591645910718262,-1.6182364327309586
838,-0.4592764534802045,-1.5896028590224989
839,-0.021809779936852805,-1.548651346908451
840,-5.353252127930952,-1.597326696674245
841,-0.13909255461339504,-1.5915752403558212
842,-3.9803138640448186,-1.6289775996845304
843,-0.31306337504758286,-1.5769178257028889
844,-1.3385071741687575,-1.5748734721561854
845,-0.6383862827723574,-1.5581754079644354
846,-4.258733145596145,-1.554756006496495
847,-0.2853994523629299,-1.5504436835934572
848,-0.5191879247403112,-1.5307752249932625
849,-0.03162632068320255,-1.4913010843114494
850,0.6176487352704425,-1.4647339598877582
851,-5.180708870775067,-1.5037485736823473
852,-0.6130396217829797,-1.4637572769429883
853,-0.3136032518079622,-1.4632058028567536
854,-4.317103431912182,-1.4895840717503839
855,-1.4426279709739454,-1.43369193994538
856,-3.7120291018214173,-1.4660728242646892
857,-0.2674815789777115,-1.4605571241944995
858,-1.4130455631732621,-1.467070703040455
859,-0.9102627528966756,-1.4771758999051017
860,-4.486344692833676,-1.5078113451831223
861,-2.8764546611559334,-1.5215391937245686
862,-0.24794424057793307,-1.466420543096995
863,-2.5534910524231083,-1.4499935950392955
864,-1.1361403458817507,-1.4242691851690426
865,-6.320011235163776,-1.4720950390732435
866,-0.18429261603387614,-1.4693251055873215
867,-0.38235126472955727,-1.439905121673855
868,-1.3412339035252319,-1.4503546536703578
869,-5.416042890806222,-1.4545893401353185
870,-4.557446984652242,-1.493804964030018
871,-1.6199966461346549,-1.505815184698364
872,-6.269124176076713,-1.505920710187563
873,-3.403782671440606,-1.5134903235833972
874,-0.06291522352318041,-1.504290213824443
875,-0.7196829789642627,-1.5125188816752027
876,-1.0561617914577355,-1.5026049296227528
877,-0.3315679262658351,-1.5072003438793957
878,0.26396199725306396,-1.5012717341555992
879,-1.7180584419536291,-1.5166306195151495
880,-2.9874663882897137,-1.5201733503822314
881,-6.5899895185881014,-1.5580682922587845
882,-5.233498401687935,-1.61042830596562
883,-0.034426831745939745,-1.611058492431431
884,-0.36975672882642296,-1.6014765174991916
885,-0.999912101386167,-1.6087915028483806
886,-2.841356360848737,-1.6175741262350558
887,0.6537845322660771,-1.6069454162749794
888,0.42518288703556495,-1.5980612203292492
889,-0.03234813669461756,-1.5625948264294995
890,-3.4124922806311258,-1.5926257585912558
891,-7.998239934029019,-1.6710685809790844
892,0.015614205417504468,-1.6644597402400994
893,-0.03418846674233755,-1.66162342280221
894,-0.622891190936556,-1.654992050388751
895,-0.4364248347590365,-1.6523779473827738
896,-5.188044728354743,-1.6990868455165669
897,-7.087285394191015,-1.765742491451205
898,-0.6577503034780939,-1.7544650719617598
899,-0.535818797009078,-1.7073672739603245
900,-1.5490848043566308,-1.7164577358941526
901,-0.7242248271323966,-1.717483972011549
902,-0.5256174034968308,-1.7268381517978988
903,-1.1081353548305128,-1.7306993453673587
904,-1.19409226497335,-1.6920883849996673
905,-0.3400999973289776,-1.693318787407166
906,-0.5388671053227743,-1.6731040385893985
907,-0.43428073277187684,-1.6718262491501616
908,0.15765620763110583,-1.6661400752068163
909,-1.408769160440169,-1.6603937490057625
910,-2.2161284688679137,-1.6790342189724512
911,-0.4203294121237193,-1.6916695623256819
912,-0.3058578462453113,-1.6876052881919579
913,-1.532587719810587,-1.6928263866886162
914,-2.090840502861562,-1.6983848658308653
915,-0.9598968720203669,-1.7058993436822012
916,-0.330723688728239,-1.7053282314966929
917,-1.635695674124371,-1.7158323905954478
918,-0.3774620331536653,-1.7138827397072758
919,-3.581367916456732,-1.7455649036460983
920,-0.14811193979852555,-1.745373417544944
921,-1.6579427632819077,-1.7568987772318077
922,-5.8976271122149795,-1.8169100549264814
923,-0.16058084954038687,-1.8148202190768519
924,-0.6732360782788629,-1.7824861154998868
925,-1.6903803346833206,-1.7859899269857553
926,-2.3780428863665115,-1.8014342333529478
927,-1.476554598420396,-1.8139252189437982
928,-0.6037226110020975,-1.7703292498408947
929,-0.15530872412302066,-1.729789849010088
930,-0.5396031750142739,-1.7320147981515976
931,-2.601460824790255,-1.7534682272183835
932,-0.27035472287723195,-1.703786776904976
933,-1.448788792653834,-1.6743034718155716
934,-2.3222432162768594,-1.6941057712575553
935,-0.7121800912826591,-1.6877847027646968
936,-1.3140208081716485,-1.7003550340096456
937,-0.38620278447362966,-1.688300602747199
938,-1.4962725242430945,-1.698670563454828
939,0.03620349477463175,-1.6980904307077131
940,-0.29280937347114666,-1.6474860031631153
941,-1.4881750837783088,-1.6609768284547641
942,0.11552706453747216,-1.620018419168941
943,-1.5986363379224928,-1.63287414879769
944,-0.17111090511376026,-1.6212001861071406
945,-5.023339182517171,-1.6650497151045887
946,-1.2812400303761946,-1.635274783952389
947,-0.3410478701768274,-1.6358312681305278
948,-3.480807905781555,-1.6654474679409403
949,-0.21150114499728562,-1.6672462161840813
950,-0.005970686490205768,-1.6734824104016877
951,-6.682707566636688,-1.688502397360304
952,-0.44393200627907903,-1.6868113212052651
953,0.27441924600832407,-1.6809310962271022
954,-0.2651868802034055,-1.6404119307100142
955,-3.556683002578856,-1.6615524810260636
956,-4.084418656023967,-1.6652763765680887
957,-6.143316107926286,-1.7240347218575747
958,-1.6903803346833206,-1.7268080695726753
959,-0.0340509480279645,-1.7180459515239883
960,-4.223499784150585,-1.7154175024371572
961,-1.1278829850247813,-1.6979317856758458
962,-0.7048945391877941,-1.7025012886619444
963,-1.3976032241290275,-1.6909424103790036
964,-1.279994071917775,-1.6923809476393636
965,-0.3807085369846298,-1.6329879206575724
966,-0.6371132173730643,-1.6375161266709641
967,-0.4335363567407902,-1.6380279775910767
968,-1.3823512647295577,-1.6384391512031198
969,-1.2876649399822422,-1.59715537169488
970,-7.074342690000448,-1.622324328748362
971,0.31307304974004313,-1.602993631789615
972,-0.5272653649411636,-1.5455750436782596
973,-3.707310469232998,-1.5486103216561835
974,-0.37629726937591856,-1.5517441421147107
975,-0.32765231573342757,-1.5478238354824025
976,0.36034083184559934,-1.533658809249369
977,-0.4445193355855809,-1.5347883233425668
978,-2.859622617608747,-1.5660241694911847
979,0.15674589962279192,-1.5472761260754202
980,-0.3824422231656133,-1.5212258844241793
981,-0.8834170341481108,-1.4641601595797795
982,-2.5783215108155364,-1.4376083906710557
983,-0.7681743181945008,-1.4449458655355412
984,-2.792738544202492,-1.469175683689302
985,-1.1637659148725936,-1.4708142218241662
986,-0.2724709168796515,-1.4451253673844753
987,-1.316350465371589,-1.464826717360852
988,0.13192816806465668,-1.467759264550561
989,-1.6005006993694701,-1.4834407901773097
990,0.04180476064033295,-1.4488978197645952
991,-1.3475761932610655,-1.3823911823569157
992,-6.622843786090916,-1.448775762272
993,-1.6491330969096643,-1.464925208573673
994,-0.5312531086363881,-1.464008827750671
995,0.6999003325236304,-1.4526455760778447
996,-0.9586221937539083,-1.4103513507318366
997,-1.483141629963125,-1.3543099130895573
998,-2.4492615058327365,-1.3722250251131038
999,-0.35208147219904495,-1.3703876518650033
1000,-0.25302899519943445,-1.3574270937734314
