episode,return,return_ma100
150,-2.8035288927575124,-3.222808485012472
151,-1.9117124334578441,-3.1996946557082304
152,-4.724380358451817,-3.2195815046871785
153,-1.9159127935900309,-3.1604451491463355
154,-1.3755503987527884,-3.1482129795784273
155,-1.6464707485361154,-3.1363820345629176
156,-2.5924264134572272,-3.1349493440919205
157,-5.6612998970314585,-3.1623987898493366
158,-1.9492743514633157,-3.1542808722494766
159,-2.224928038248247,-3.158392129229654
160,-2.30838716843755,-3.1544208888277403
161,-1.7868266053289112,-3.153420888827741
162,-3.4594249555097747,-3.1608102241581095
163,-2.739342044520033,-3.1525375720599293
164,-3.0489900133456906,-3.104539315586513
165,-3.9693701792759164,-3.134283103843659
166,-2.0780497602531858,-3.142875041286536
167,-2.0269620109836035,-3.1452763953430836
168,-3.2073852466323616,-3.1531614488980217
169,-2.3799568907769526,-3.1481553415691006
170,-1.9492743514633157,-3.1300374239692403
171,-2.8518262569940593,-3.1323835964896194
172,-2.229292899399157,-3.128688851928175
173,-3.0319877932924095,-3.1316517752555297
174,-2.749389916852178,-3.1319407601993223
175,-3.816241739522732,-3.1445212509288787
176,-2.59587970300073,-3.143123093353316
177,-2.224928038248247,-3.127761712621305
178,-2.8552352836843604,-3.138018412957278
179,-2.128781536585678,-3.1316955672086415
180,-2.741045990541309,-3.1051437532567685
181,-3.0893594109985894,-3.0904554207010824
182,-2.886103502026593,-3.0644649401464417
183,-1.973322261664965,-2.9964594903835438
184,-2.8805676236690405,-2.9625030378305213
185,-3.6495856624046867,-2.973011220899132
186,-2.049274351463316,-2.966147009808195
187,-2.5080720519846187,-2.9637236983806345
188,-2.10076793897387,-2.9378753022247985
189,-1.9492743514633157,-2.939072393238561
190,-2.8775252013123653,-2.942265718586013
191,-2.542905798452491,-2.9482020330559044
192,-3.2438543239148316,-2.9399202777207996
193,-1.920167356852342,-2.91002779367064
194,-3.077388858724215,-2.9217471556336965
195,-3.016995707691602,-2.935703913491062
196,-2.646278038901169,-2.905367526545109
197,-2.8554166142762294,-2.892536026176306
198,-2.8436328424534514,-2.89216667836415
199,-2.651847534357641,-2.910145915288274
200,-2.3625285622430336,-2.8988850072820593
201,-1.9281693161241513,-2.8958074943642176
202,-2.3234629551733805,-2.891685169310382
203,-3.144466383971942,-2.8799630188169925
204,-3.497936504675637,-2.902069432834967
205,-3.0606783026862994,-2.8830467178259527
206,-1.9370693481976629,-2.868052725311551
207,-2.816024856812339,-2.8527696699714853
208,-1.8243430508749863,-2.8522074242435447
209,-3.115496539830544,-2.8650667371409786
210,-2.6180389602783625,-2.8259169971783127
211,-2.405370726825787,-2.8229155923602813
212,-2.3520017261959367,-2.819036594259302
213,-2.814806957081117,-2.828098039680816
214,-3.3012532937911265,-2.8140324924857767
215,-2.715472248723765,-2.8020930573543303
216,-3.051089268432332,-2.7944569681128426
217,-2.158642762156219,-2.754525804715807
218,-2.2774128595831997,-2.758494257074949
219,-2.70147166132016,-2.7041471265535573
220,-2.140330957552805,-2.678495324042796
221,-2.2530175534156953,-2.7015540959429156
222,-5.290485773073739,-2.7149711079685117
223,-1.9067945518965135,-2.7145463099728446
224,-2.3580195112538074,-2.7182276422054135
225,-1.8279808304231107,-2.716469471744719
226,-2.387966957107032,-2.712738480201296
227,-2.8436373632235012,-2.72287920133266
228,-2.2496385336648173,-2.723126306286826
229,-2.4443733016594056,-2.7153658545386126
230,-2.46809920406196,-2.718286624898781
231,-2.138159318698257,-2.704086291420092
232,-2.46809920406196,-2.7014103288551414
233,-1.5041160822709587,-2.6969587461632183
234,-2.1699575982584696,-2.699362669644932
235,-2.090847614235409,-2.6875838655557036
236,-2.3625641797867445,-2.652798723744204
237,-2.122633143154595,-2.6441261922957806
238,-2.250133810261695,-2.639270575792828
239,-2.270794587006356,-2.608148834207362
240,-3.1875936825530102,-2.61766059041063
241,-2.9506367886490397,-2.6075279740330344
242,-2.3735963892261935,-2.6090146575428137
243,-2.0304607936254877,-2.603525795382637
244,-2.1146545880663616,-2.5970616801488076
245,-1.91766450134647,-2.5898449047170713
246,-2.295205420294041,-2.582111666072261
247,-2.0672931474459015,-2.5750678587210656
248,-2.9087095623585446,-2.5814437073113328
249,-2.3839249167723753,-2.5792952829236206
250,-2.269417175739127,-2.573954165753437
251,-3.1436663437672427,-2.586273704856531
252,-2.2216219528597363,-2.56124612080061
253,-2.0789271998207837,-2.562876264862918
254,-2.2007094198198214,-2.571127855073588
255,-2.3448580623179445,-2.5781117282114066
256,-2.3400329608514805,-2.575587793685349
257,-2.0330996674171837,-2.5393057913892063
258,-2.20048405581276,-2.5418178884327007
259,-1.718892183838876,-2.5367575298886065
260,-1.756043802874914,-2.5312340962329802
261,-2.6116831947899506,-2.539482662127591
262,-2.1536537156897357,-2.5264249497293902
263,-2.178562650008921,-2.5208171557842793
264,-2.0129230903266278,-2.510456486554089
265,-2.322403474438576,-2.4939868195057153
266,-2.202277774220994,-2.4952290996453934
267,-2.0163469966934824,-2.495122949502492
268,-2.3931816265021375,-2.48698091330119
269,-2.1510498241988096,-2.4846918426354083
270,-1.7959279654117026,-2.4831583787748928
271,-2.637368422567125,-2.481013800430623
272,-2.1822980570663346,-2.480543852007295
273,-2.352481200526621,-2.473748786079637
274,-2.0217274383794677,-2.46647216129491
275,-1.9386614576077155,-2.44769635847576
276,-1.5578859045213962,-2.437316420490966
277,-2.7089363013334853,-2.4421565031218186
278,-2.5088889625939808,-2.438693039910915
279,-2.693967890381805,-2.444344903448876
280,-2.1201716833864253,-2.4381361603773275
281,-2.5506012606302053,-2.432748578873644
282,-1.712740817952453,-2.421014952032902
283,-2.882154184965323,-2.4301032712659056
284,-1.2786866224077227,-2.4140844612532923
285,-1.4667731196796492,-2.392256335826042
286,-2.1913933551248292,-2.3936775258626573
287,-1.9483034295946797,-2.388079839638758
288,-2.2290829513703083,-2.389362989762722
289,-2.2934033132269365,-2.3928042793803583
290,-1.9720584816023348,-2.383749612183258
291,-2.5116108451339056,-2.3834366626500723
292,-2.535273298906794,-2.376350852399992
293,-1.6446454217368667,-2.373595633048837
294,-2.501958959523111,-2.367841334056826
295,-2.2426179781742617,-2.360097556761653
296,-2.1248760298343723,-2.3548835366709846
297,-2.174293444499903,-2.3480723049732215
298,-2.278593131248493,-2.342421907861172
299,-1.902617754474743,-2.3349296100623427
300,-2.141548171309082,-2.3327198061530035
301,-2.2252969117299823,-2.3356910821090615
302,-2.220965996126471,-2.334666112518592
303,-2.196917495615776,-2.3251906236350313
304,-2.3004089730974253,-2.313215348319249
305,-2.2693915267712295,-2.305302480560098
306,-2.464177555978655,-2.310573562637908
307,-2.4083232807795985,-2.3064965468775807
308,-2.1818144486376347,-2.3100712608552074
309,-1.780237686079106,-2.296718672317693
310,-2.1140539641739555,-2.2916788223566487
311,-2.4695147402714652,-2.2923202624911054
312,-1.8407609130147324,-2.2872078543592935
313,-1.7351509376476046,-2.2764112941649586
314,-1.7368079645185945,-2.260766840872233
315,-2.445983750674483,-2.25807195589174
316,-2.7871412697533433,-2.2554324759049504
317,-1.8491176988207192,-2.2523372252715954
318,-1.9798883461827266,-2.2493619801375906
319,-2.3013823983527457,-2.2453610875079164
320,-2.340071408774768,-2.247358492020136
321,-2.562022602243233,-2.2504485425084115
322,-3.5777390822513224,-2.233321075600187
323,-1.9598034089685317,-2.2338511641709076
324,-2.3984709192116567,-2.234255678250486
325,-2.3226923611662875,-2.2392027935579177
326,-3.1610548405809302,-2.2469336723926565
327,-2.1408603082719617,-2.2399059018431413
328,-2.1227705327641857,-2.238637221834135
329,-2.0505754275172365,-2.2346992430927135
330,-2.6784380238289422,-2.236802631290383
331,-1.996671798072686,-2.2353877560841275
332,-2.191663214664316,-2.232623396190151
333,-1.4247815445141212,-2.2318300508125826
334,-2.2313418640977223,-2.2324438934709754
335,-2.077862015170262,-2.2323140374803234
336,-2.2894743206325052,-2.2315831388887815
337,-2.182426833410566,-2.232181075791341
338,-1.8637052897607576,-2.2283167905863315
339,-2.3483886530689686,-2.2290927312469577
340,-2.2878069975740853,-2.2200948643971685
341,-2.440084700579548,-2.2149893435164736
342,-2.3013246864470145,-2.2142666264886817
343,-2.5777811683905414,-2.2197398302363323
344,-2.81164849549741,-2.226709769310643
345,-2.289241215218949,-2.2304255364493675
346,-1.8027192103038447,-2.2255006743494654
347,-2.1723228002947303,-2.2265509708779536
348,-2.638253409168617,-2.223846409346055
349,-2.426565404515769,-2.2242728142234887
350,-2.0533904210636953,-2.222112546676734
351,-3.3955550760879962,-2.224631433999942
352,-2.3270733717853735,-2.225685948189198
353,-2.256394528684229,-2.2274606214778325
354,-2.7015749345779945,-2.2324692766254146
355,-1.7960758730564768,-2.2269814547327997
356,-2.0534337072276507,-2.2241154621965613
357,-1.9163843467682953,-2.2229483089900723
358,-1.7588303791020832,-2.2185317722229656
359,-2.099777847531408,-2.2223406288598913
360,-2.1514867827975994,-2.226295058659118
361,-1.9046191303071165,-2.2192244180142895
362,-1.3826105767459973,-2.2115139866248525
363,-1.7705902693138613,-2.207434262817902
364,-2.012731436022684,-2.207432346274862
365,-1.6637511443532351,-2.2008458229740087
366,-1.7711210098793253,-2.196534255330592
367,-2.143299974275176,-2.197803785106409
368,-1.9819543024474493,-2.193691511865862
369,-1.662190651192653,-2.188802920135801
370,-2.1502234760838363,-2.1923458752425216
371,-2.0166966188596747,-2.1861391572054476
372,-1.738790415117409,-2.1817040807859582
373,-2.088718042470841,-2.1790664492054
374,-1.8749196402772406,-2.177598371224378
375,-1.7398509451232143,-2.175610266099533
376,-3.4839209570560277,-2.1948706166248795
377,-1.9968739066722914,-2.1877499926782673
378,-2.3578453358308398,-2.186239556410636
379,-1.5904183837358934,-2.1752040613441768
380,-2.170711791817533,-2.175709462428488
381,-2.223444496000545,-2.1724378947821914
382,-1.765926050239313,-2.1729697471050597
383,-1.7770898983325045,-2.1619191042387316
384,-2.1191568790960305,-2.170323806805615
385,-2.747005750133548,-2.1831261331101537
386,-2.945792339507437,-2.1906701229539802
387,-2.366669057191697,-2.19485377922995
388,-1.9975562441544576,-2.1925385121577916
389,-1.4573317499877363,-2.1841777965253995
390,-2.6934116045018976,-2.191391327754395
391,-1.972404382574083,-2.1859992631287968
392,-2.6801014865942943,-2.1874475450056723
393,-1.8832324900295152,-2.1898334156885984
394,-2.552216798145622,-2.1903359940748235
395,-2.3161556039800004,-2.191071370332881
396,-1.7986608406232347,-2.1878092184407696
397,-1.7727578143830653,-2.183793862139601
398,-1.6450419530934253,-2.1774583503580502
399,-2.1353384972160003,-2.179785557785463
400,-2.290102121220292,-2.1812710972845752
401,-2.3398318698413925,-2.1824164468656893
402,-1.8113593904238514,-2.178320380808663
403,-2.50244642694169,-2.181375670121922
404,-2.234587485067813,-2.1807174552416257
405,-2.4905913054542683,-2.1829294530284566
406,-2.5157568827943844,-2.1834452462966136
407,-1.4726957252774076,-2.174088970741592
408,-2.4100380625308926,-2.1763712068805243
409,-1.7920851080022988,-2.1764896810997563
410,-2.1102588587076685,-2.1764517300450934
411,-2.2965634678533084,-2.174722217320912
412,-2.0080587839096142,-2.176395196029861
413,-2.1413746020617945,-2.1804574326740025
414,-1.692127690010091,-2.1800106299289173
415,-2.477912153266815,-2.180329913954841
416,-1.4535620051489924,-2.1669941213087975
417,-2.027728973146949,-2.1687802340520594
418,-2.806822435466754,-2.1770495749449
419,-1.9760029195459816,-2.173795780156832
420,-1.7382438732845147,-2.16777750480193
421,-1.8985023014665554,-2.161142301794163
422,-2.174746573193617,-2.147112376703586
423,-2.123207109695999,-2.1487464137108607
424,-1.1925387771936002,-2.13668709229068
425,-1.9342249343269895,-2.1328024180222873
426,-1.6638783615625479,-2.117830653232103
427,-2.0936707173425275,-2.1173587573228088
428,-1.6606982881907986,-2.1127380348770752
429,-1.6353234195956963,-2.1085855147978596
430,-2.0916365274273816,-2.1027174998338443
431,-1.8473472172545096,-2.101224254025662
432,-2.083601216130581,-2.1001436340403252
433,-2.233920668442345,-2.108235025279607
434,-2.2285262817266536,-2.1082068694558966
435,-2.6486019001931114,-2.1139142683061247
436,-2.549486910260908,-2.116514394202409
437,-3.605464634900272,-2.130744772217306
438,-1.6095051662378523,-2.1282027709820768
439,-1.9192833465599457,-2.123911717916987
440,-2.076884175549532,-2.121802489696741
441,-2.261966597649109,-2.120021308667437
442,-1.4787152073061187,-2.1117952138760283
443,-1.951518098286554,-2.105532583174988
444,-2.325429414524896,-2.100670392365263
445,-2.508236524271357,-2.102860345455787
446,-2.0308911035725044,-2.1051420643884735
447,-2.105430636855454,-2.104473142754081
448,-1.7186331573397517,-2.095276940235792
449,-1.8117000745047538,-2.089128286935682
450,-2.1700061187350244,-2.0902944439123954
451,-2.333422481319185,-2.0796731179647074
452,-1.4273095187915756,-2.0706754794347693
453,-1.9681786320592893,-2.06779332046852
454,-2.3479511087212903,-2.0642570822099526
455,-2.047301392974445,-2.0667693374091325
456,-1.9585779875966631,-2.065820780212823
457,-2.4198188511211067,-2.0708551252563505
458,-2.298762250467414,-2.076254443970004
459,-2.145496962188634,-2.076711635116576
460,-2.3052842890899123,-2.0782496101794994
461,-2.528310718617492,-2.0844865260626033
462,-2.3856293795675994,-2.0945167140908194
463,-2.1628506177622198,-2.098439317575303
464,-4.6801097302537045,-2.1251131005176127
465,-1.508472094465202,-2.123560310018733
466,-2.3076655537461495,-2.128925755457401
467,-1.869182965547442,-2.1261845853701233
468,-1.4328446132141757,-2.120693488477791
469,-2.1488974051678182,-2.1255605560175423
470,-1.8276337560276752,-2.122334658816981
471,-2.2239726292926982,-2.1244074189213107
472,-2.5459365461465167,-2.132478880231602
473,-2.1746344772650246,-2.133338044579544
474,-2.0643841248775576,-2.135232689425547
475,-2.092075482293529,-2.13875493479725
476,-1.9899198945531846,-2.1238149241722217
477,-1.7522682048047808,-2.1213688671535467
478,-1.8833668268688857,-2.1166240820639275
479,-2.7906567516158898,-2.128626465742727
480,-2.3764592931347113,-2.1306839407558993
481,-3.0875538876067607,-2.1393250346719612
482,-4.30143108716519,-2.16468008504122
483,-1.358624368203579,-2.1604954297399304
484,-1.9166410472658701,-2.158470271421629
485,-2.2170642918682004,-2.1531708568389756
486,-1.5328178093635323,-2.1390411115375367
487,-1.635098133225009,-2.1317254022978696
488,-2.4711513794413134,-2.136461353650738
489,-2.085167647829783,-2.1427397126291585
490,-1.3429210615596632,-2.1292348071997362
491,-1.8922270725989687,-2.1284330340999853
492,-1.935237879880374,-2.120984398032846
493,-1.8942228526742715,-2.1210943016592934
494,-2.2569625369723827,-2.1181417590475613
495,-2.237716201833407,-2.1173573650260953
496,-2.410181858729012,-2.123472575207153
497,-2.0812535251793007,-2.1265575323151156
498,-2.0439896449970716,-2.130547009234152
499,-2.2943176660519886,-2.1321368009225115
500,-1.9544748302206763,-2.1287805280125154
501,-1.98587362332647,-2.1252409455473664
502,-1.7163535019998193,-2.1242908866631263
503,-1.4434082282619738,-2.113700504676329
504,-2.1653259344451836,-2.1130078891701025
505,-1.8884198483029633,-2.1069861745985894
506,-1.2935547703394723,-2.09476415347404
507,-2.2466845983247303,-2.102504042204514
508,-2.1913933551248292,-2.100317595130453
509,-2.0306003942607775,-2.1027027479930376
510,-2.3916442246009284,-2.10551660165197
511,-2.4230496274778504,-2.106781463248216
512,-1.8432604693797396,-2.105133480102917
513,-1.894156379582551,-2.1026612978781247
514,-2.2060698814452726,-2.1078007197924764
515,-2.5628857755445256,-2.1086504560152535
516,-2.060918078044738,-2.1147240167442107
517,-3.5320014523430547,-2.129766741536172
518,-1.892312614495462,-2.120621643326459
519,-2.3160756030443324,-2.1240223701614425
520,-2.139125336920635,-2.1280311847978037
521,-2.4241962005823616,-2.133288123788962
522,-2.2830443186585065,-2.1343711012436106
523,-1.9423559216376485,-2.1325625893630273
524,-2.3926590698445076,-2.1445637922895364
525,-2.441224059546121,-2.1496337835417276
526,-2.0327459346418197,-2.1533224592725206
527,-4.030088966789923,-2.1726866417669943
528,-1.9197556022867048,-2.175277214907953
529,-1.9028406678863272,-2.1779523873908597
530,-2.3870717913871804,-2.1809067400304576
531,-2.0690889120784024,-2.183124156978697
532,-1.3556074020085953,-2.1758442188374767
533,-2.1246438940631163,-2.1747514510936843
534,-2.1414007891502527,-2.17388019616792
535,-2.440307113903129,-2.1717972483050207
536,-1.6881111317810333,-2.163183490520222
537,-2.089843841866743,-2.148027282589887
538,-2.22315461912632,-2.1541637771187716
539,-2.1246438940631163,-2.156217382593803
540,-1.9677173917983597,-2.1551257147562914
541,-1.9996147325543356,-2.1525021961053437
542,-2.5315405350876268,-2.1630304493831587
543,-2.3613027129833575,-2.167128295530127
544,-2.229292976851054,-2.166166931153388
545,-2.217959804379178,-2.1632641639544663
546,-2.1322321784889064,-2.1642775747036307
547,-2.01891053462634,-2.1634123736813393
548,-1.7483311900369067,-2.163709354008311
549,-1.7149081836884683,-2.162741435100148
550,-1.9165245123227468,-2.160206619036025
551,-1.6761375225880242,-2.1536337694487138
552,-2.1010886163685845,-2.1603715604244838
553,-2.273863116237771,-2.1634284052662682
554,-2.0995585850017826,-2.1609444800290736
555,-1.6279437312337062,-2.156750903411666
556,-2.6839685696987186,-2.1640048092326865
557,-2.146408822661567,-2.1612707089480914
558,-1.3581181078255091,-2.151864267521672
559,-1.8141728331002809,-2.1485510262307885
560,-2.1498579831938405,-2.146996763171828
561,-2.4139999666059984,-2.1458536556517127
562,-2.072947138435433,-2.142726833240391
563,-1.7593906200515779,-2.138692233263285
564,-2.373545792781751,-2.1156265938885657
565,-1.8942346620117312,-2.1194842195640304
566,-1.6779598787185126,-2.1131871628137544
567,-1.254364337027563,-2.1070389765285555
568,-1.8212600024144012,-2.1109231304205576
569,-1.5443345749543629,-2.104877502118423
570,-1.754567038478993,-2.104146834942936
571,-1.1213304443579772,-2.0931204130935894
572,-1.2536916776675275,-2.080197964408799
573,-1.8473771142451685,-2.0769253907786007
574,-1.9756762849123466,-2.0760383123789485
575,-2.166468487789235,-2.076782242433906
576,-2.0394228992048262,-2.0772772724804223
577,-1.9131864370313425,-2.0788864548026877
578,-2.314521529354321,-2.083198001827542
579,-1.5419614668203436,-2.0707110489795864
580,-2.5530529526977337,-2.072476985575217
581,-2.2584503379193364,-2.0641859500783424
582,-1.3389918407296033,-2.0345615576139866
583,-1.3433705391295163,-2.0344090193232462
584,-2.1101985375709775,-2.036344594226297
585,-1.7678467157493405,-2.0318524184651086
586,-2.4036003699523065,-2.040560244070996
587,-2.282436423414179,-2.047033626972888
588,-1.4985706442027285,-2.037307819620502
589,-2.1089136293351016,-2.0375452794355553
590,-1.985984155429536,-2.043975910374254
591,-2.5187231773099246,-2.0502408714213636
592,-1.795245359637719,-2.0488409462189368
593,-5.338313726491144,-2.083281854957106
594,-1.8805676236690403,-2.0795179058240723
595,-1.2530154798346218,-2.069670898604085
596,-1.1066633764103861,-2.0566357137808984
597,-1.8248757898707806,-2.054071936427813
598,-1.9174536966822,-2.052806576944664
599,-1.058368920828096,-2.040447089492426
600,-2.2010841927039606,-2.0429131831172582
