episode,return,return_ma100
177,-1.7872469140389404,-2.3214110575556415
178,-2.7911378178181523,-2.321411057555642
179,-4.373483356834276,-2.3304239333747443
180,-4.484835230192928,-2.3591543065086
181,-1.7872469140389402,-2.3478448262431675
182,-2.7911378178181527,-2.360194208796961
183,-1.845388043018581,-2.3635301100590733
184,-1.6785929799129606,-2.3541980606901296
185,-2.6476440726485655,-2.326347373351049
186,-3.5369073576179413,-2.3432625664970423
187,-2.0086841583861936,-2.3297980455188516
188,-2.1698518874268444,-2.3235851862149386
189,-1.3055639538600936,-2.29172130777198
190,-1.7872469140389404,-2.2916958800258684
191,-2.4016123160933107,-2.2878006250086202
192,-2.7911378178181527,-2.2994820569313577
193,-2.344612680076508,-2.3050302868456223
194,-2.900986397387121,-2.317254221020364
195,-3.384347851839902,-2.3254121813704374
196,-1.7872469140389404,-2.327054704255383
197,-2.0121831061242013,-2.3110762585247455
198,-2.6798448173253404,-2.310853207467428
199,-2.0086841583861936,-2.3130675799109004
200,-2.6476440726485655,-2.3149073124661497
201,-1.0739401547181513,-2.2977353358351498
202,-3.16185814261001,-2.314235938093176
203,-2.0086841583861936,-2.3162903554068675
204,-2.7354913175717464,-2.315580741984744
205,-2.182710419222119,-2.3094964679987835
206,-3.3391515628384836,-2.2930467306603854
207,-1.986776330913987,-2.2888983708085924
208,-3.029979802195826,-2.297856401508534
209,-1.5007243270202633,-2.2983016491543484
210,-1.7872469140389404,-2.285708774669655
211,-1.8443472824698401,-2.2762408693161715
212,-2.7372021534136683,-2.2667070306800885
213,-1.8443472824698401,-2.2571147305256463
214,-4.326048708607795,-2.2720203044360066
215,-1.5561995624388003,-2.268684403173894
216,-2.272172445083541,-2.266844132000342
217,-3.0847707402043425,-2.2825738602343115
218,-1.9144872816320515,-2.287156737426244
219,-2.901951585086316,-2.291614257652719
220,-1.7872469140389402,-2.284270923055787
221,-2.901951585086316,-2.2954179697662607
222,-1.8897896886500407,-2.2954179697662607
223,-2.0086841583861936,-2.287593433171941
224,-1.6029285257333605,-2.2890607228048863
225,-1.927058583824033,-2.285906971167479
226,-1.9228772903266027,-2.2895737484463567
227,-3.025454900610288,-2.2991776641794504
228,-1.6212241780628684,-2.2874785277818974
229,-1.7897896886500408,-2.2813603015074646
230,-1.8769677200558368,-2.2777056412323753
231,-2.8885184832136006,-2.287729961141912
232,-1.8443472824698401,-2.2860516029053684
233,-2.763751835227888,-2.2935672901964055
234,-1.7872469140389404,-2.2935672901964055
235,-1.9570011529887625,-2.295795388383478
236,-1.9872469140389404,-2.2977953883834785
237,-2.912109814868595,-2.3001180383589106
238,-2.838590491944641,-2.310631474137968
239,-1.6029285257333605,-2.295650285364415
240,-3.065473435029477,-2.3117430240903216
241,-1.6029285257333605,-2.2972706814705024
242,-1.9872469140389404,-2.288044247778405
243,-1.8341913342815008,-2.2884882642347195
244,-2.6723431416129406,-2.2760436782551356
245,-2.901951585086316,-2.2795383994222416
246,-2.7362418586393225,-2.275907804880898
247,-1.7676967525518117,-2.272087407919213
248,-1.5813175962084094,-2.264440925722828
249,-2.6235140158035355,-2.2722221854506777
250,-1.7815300084547037,-2.2743635228234655
251,-2.2816104082667716,-2.2801472026359626
252,-2.339790548467628,-2.2871559613434536
253,-2.737668529717428,-2.2944108155793854
254,-2.1489572232839036,-2.2980279186718353
255,-2.4273022402815494,-2.297738945450263
256,-2.0011206870255815,-2.2998776831801293
257,-2.4273022402815494,-2.2950199933446913
258,-3.04807189306807,-2.307793100539165
259,-1.7872469140389404,-2.3054424857079567
260,-2.3202085096541474,-2.3107721016641087
261,-1.434163677151627,-2.3099957592675517
262,-2.165660943962161,-2.3048664389080438
263,-2.0209297628603173,-2.307177839650146
264,-2.3017355791304093,-2.310741315011265
265,-2.3202085096541474,-2.3110821005463604
266,-1.0186218578041184,-2.2939134059486843
267,-2.472888272802275,-2.290721930092105
268,-2.4273022402815494,-2.2878596941027056
269,-3.0654734350294772,-2.302284482197556
270,-1.5305491510759512,-2.3009160109965565
271,-2.481715609348614,-2.308391253747228
272,-2.1334372167976654,-2.314051663203446
273,-2.281718420804614,-2.321861604141289
274,-2.784543721989043,-2.314589062193106
275,-1.4482434218350024,-2.3040109356435514
276,-1.4220974659773298,-2.29560076016291
277,-2.481715609348614,-2.3025454471160063
278,-2.6738593072980263,-2.3013726620108046
279,-2.481715609348614,-2.2824549845359483
280,-1.4213360492471663,-2.2518199927264906
281,-2.901951585086316,-2.2629670394369645
282,-2.146344022095442,-2.2565191014797374
283,-2.481715609348614,-2.2628823771430375
284,-1.6029285257333605,-2.2621257326012416
285,-2.0011206870255815,-2.2556604987450117
286,-2.472888272802275,-2.245020307896855
287,-1.8272042886087276,-2.2432055091990803
288,-2.6028746972115804,-2.247535737296928
289,-2.5340636810221397,-2.259820734568548
290,-2.4621534071252382,-2.266569799499411
291,-2.0670791739273002,-2.2632244680777514
292,-2.5016724740357557,-2.260329814639927
293,-3.2136139165640696,-2.269019827004803
294,-2.481715609348614,-2.264827119124418
295,-2.481715609348614,-2.255800796699505
296,-2.81655831080103,-2.2660939106671254
297,-2.457990934625521,-2.270551988952139
298,-2.481715609348614,-2.268570696872372
299,-2.3858888841963792,-2.2723427441304733
300,-2.3075455914752223,-2.26894175931874
301,-2.6800022853550662,-2.285002380625109
302,-2.7534817534147047,-2.2809186167331563
303,-2.516228916866368,-2.2859940643179577
304,-2.3470145775012816,-2.2821092969172536
305,-2.516228916866368,-2.2854444818936956
306,-2.390541319341721,-2.275958379458728
307,-3.2588087233659815,-2.288678703383248
308,-2.5016724740357557,-2.283395630101648
309,-2.481715609348614,-2.293205542924931
310,-2.472888272802275,-2.300061956512564
311,-2.4538284621258035,-2.306156768309124
312,-2.560422577871115,-2.3043889725536983
313,-2.335422006808471,-2.3092997197970844
314,-2.2925088936928013,-2.2889643216479345
315,-2.481715609348614,-2.298219482117033
316,-2.153337869529941,-2.297031136361497
317,-2.218638778218024,-2.2883698167416338
318,-5.340952748748481,-2.322634471412798
319,-2.3698558477923477,-2.317313514039858
320,-3.7013591904611793,-2.3364546368040804
321,-3.0661950314505133,-2.3380970712677227
322,-2.5984764939592604,-2.3451839393208145
323,-2.8818682314305355,-2.3539157800512585
324,-2.5690322837192796,-2.3635768176311176
325,-2.4853584849475556,-2.3691598166423526
326,-2.6070898731248127,-2.3760019424703347
327,-2.386748193130854,-2.3696148753955404
328,-2.4222071780351806,-2.3776247053952635
329,-2.2768290006999607,-2.3824950985157627
330,-2.5156328863942825,-2.388881750179147
331,-2.325966145215604,-2.3832562267991673
332,-2.30843711330386,-2.3878971251075076
333,-2.1834310831140415,-2.382093917586369
334,-2.5016724740357557,-2.389238173186337
335,-2.3348963077406273,-2.393017124733856
336,-7.263401340701478,-2.445778669000481
337,-2.323475204443464,-2.4398923228962297
338,-2.429099462755616,-2.4357974126043396
339,-1.9980158460895103,-2.439748285807901
340,-2.5077597693045326,-2.434171149150652
341,-3.6957102709295113,-2.455098966602613
342,-2.5560517822057194,-2.460787015284281
343,-2.451320321239418,-2.46695830515386
344,-2.347744282200785,-2.4637123165597385
345,-2.317532187843222,-2.457868122587308
346,-2.471612367430224,-2.4552218276752167
347,-2.4562464469491574,-2.4621073246191902
348,-2.3676559740318086,-2.4699707083974243
349,-1.8254025877288396,-2.461989594116677
350,-2.2409893793894082,-2.466584187826024
351,-2.4268470611858444,-2.468036554355215
352,-5.20565694518783,-2.496695218322417
353,-2.405994596160884,-2.493378478986852
354,-2.5875905982742737,-2.4977648127367553
355,-2.4020772360810603,-2.4975125626947503
356,-2.357422519172268,-2.501075581016217
357,-2.46886062898544,-2.501491164903256
358,-2.3440396795565883,-2.494450842768141
359,-2.4358303410884106,-2.500936677038636
360,-2.772124524794016,-2.5054558371900346
361,-2.604653757583888,-2.5171607379943572
362,-2.7036271789961215,-2.5225404003446967
363,-2.284662858411641,-2.5251777313002104
364,-2.494328419059347,-2.5271036596994993
365,-2.4665040541266916,-2.528566615144225
366,-2.3580574994674848,-2.541960971560859
367,-2.5662551314082434,-2.542894640146918
368,-2.614921419831014,-2.544770831942413
369,-2.405173100853455,-2.5381678286006526
370,-2.2244686384475343,-2.545107023474369
371,-2.282179916840284,-2.543111666549285
372,-2.590939431010403,-2.5476866886914125
373,-1.9061397463461986,-2.5439309019468284
374,-2.289861155310648,-2.5389840762800446
375,-2.77475263783464,-2.552249168440041
376,-2.0082639000761877,-2.558110832781029
377,-2.7055898403070673,-2.560349575090614
378,-2.3119353424805467,-2.556730335442439
379,-2.8194017956429063,-2.560107197305382
380,-3.2823938138028432,-2.578717774950939
381,-2.103374881243387,-2.5707320079125093
382,-2.423799739354231,-2.5735065650850975
383,-2.4003723850177554,-2.5726931328417892
384,-2.0531304232654395,-2.5771951518171097
385,-2.4624514994306548,-2.5818084599411604
386,-2.0808748365139262,-2.577888325578277
387,-2.33703646772809,-2.5829866473694705
388,-2.29626266271986,-2.5799205270245533
389,-2.3963765476574075,-2.578543655690906
390,-2.3076169689059793,-2.5769982913087137
391,-2.3659438843227063,-2.5799869384126675
392,-3.4968948299739853,-2.5899391619720493
393,-2.554333519819784,-2.5833463580046065
394,-2.7888629835790555,-2.5864178317469113
395,-2.522946146917576,-2.5868301371226012
396,-2.5789859533198984,-2.5844544135477894
397,-2.6274186245854776,-2.586148690447389
398,-2.521081064476572,-2.586542344998669
399,-2.5666585830762605,-2.5883500419874674
400,-2.1698706827870557,-2.586973292900586
401,-2.5602147445383854,-2.5857754174924192
402,-2.4285426117157476,-2.5825260260754295
403,-1.9759651068051085,-2.577123387974817
404,-2.41223316929675,-2.5777755738927715
405,-2.487233942935168,-2.57748562415346
406,-1.9744572443811184,-2.5733247834038537
407,-2.5933092369573227,-2.566669788539767
408,-2.3479976754603595,-2.565133040554013
409,-2.3693702676422936,-2.5640095871369497
410,-1.9544208511558474,-2.558824912920486
411,-2.2317053379099336,-2.5566036816783266
412,-2.251935436584714,-2.553518810265463
413,-2.3689309772570697,-2.553853899969949
414,-2.2560370886399332,-2.5534891819194203
415,-2.456698161033327,-2.553239007436267
416,-3.970417327021521,-2.571409802011183
417,-2.473149137823437,-2.5739549056072373
418,-2.6757890858126223,-2.547303268977879
419,-2.2262313651223287,-2.5458670241511787
420,-2.2956014598537076,-2.531809446845104
421,-2.600830309815925,-2.527155799628758
422,-2.529585593316952,-2.526466890622335
423,-2.481715609348614,-2.5224653644015156
424,-1.9293021385777924,-2.5160680629501004
425,-1.8294985092514684,-2.50950946319314
426,-2.262100953208498,-2.506059573993977
427,-2.1827010099585675,-2.5040191021622538
428,-2.7052157966268777,-2.506849188348171
429,-2.430980210609234,-2.5083907004472636
430,-2.203493404675448,-2.505269305630075
431,-1.7543117700753519,-2.4995527618786726
432,-2.367693598005358,-2.5001453267256877
433,-2.297727252227578,-2.501288288416823
434,-2.3468125673686524,-2.499739689350152
435,-2.455672232879036,-2.500947448601536
436,-1.955518764026552,-2.4478686228347866
437,-2.043210362774789,-2.4450659744181
438,-2.520985005543871,-2.4459848298459828
439,-2.3954110055344398,-2.449958781440432
440,-2.4108071634920885,-2.4489892553823074
441,-2.564432915590124,-2.4376764818289134
442,-2.675124863145096,-2.4388672126383075
443,-2.1918070861500256,-2.4362720802874134
444,-2.0477126671176835,-2.4332717641365824
445,-2.3661689608643717,-2.433758131866794
446,-2.1083389013166864,-2.4301253972056585
447,-2.320526304074983,-2.4287681957769167
448,-2.5460593979544073,-2.4305522300161426
449,-2.2925922064364954,-2.4352241262032193
450,-1.9595743246581558,-2.4324099756559066
451,-2.2715324033709003,-2.430856829077757
452,-1.9428249167643876,-2.398228508793523
453,-2.298068506246315,-2.397149247894377
454,-2.3869994183539474,-2.395143336095174
455,-1.6909685411312574,-2.388032249145676
456,-2.0079283907243357,-2.384537307861197
457,-2.234341546636365,-2.3821921170377056
458,-2.2723297010310337,-2.38147501725245
459,-2.3385259789196318,-2.3805019736307624
460,-1.892464525596569,-2.371705373638788
461,-1.962276976316979,-2.365281605826119
462,-2.8405190155367634,-2.3666505241915257
463,-2.3832390417147415,-2.3676362860245566
464,-1.9544336770394792,-2.362237338604358
465,-1.729972153721027,-2.3548720196003012
466,-1.630846762576301,-2.3475999122313893
467,-1.9884698208858336,-2.3418220591261654
468,-1.966503147311427,-2.335337876400969
469,-2.212785822100989,-2.3334140036134445
470,-2.2231305537299364,-2.3334006227662685
471,-2.323276593603442,-2.3338115895339
472,-2.377031315155649,-2.3316725083753527
473,-1.7535933455003705,-2.3301470443668943
474,-2.252863753360541,-2.3297770703473932
475,-2.322541955023906,-2.325254963519286
476,-2.307251616454468,-2.3282448406830687
477,-1.6706261545415526,-2.3178952038254135
478,-1.4507057037622775,-2.3092829074382313
479,-1.7656694928105028,-2.298745584409907
480,-2.3689209139894523,-2.289610855411773
481,-2.3326110253414214,-2.2919032168527536
482,-2.367908551682649,-2.2913443049760374
483,-2.3032080490704097,-2.2903726616165643
484,-2.086359721214403,-2.2907049545960536
485,-2.096937385509177,-2.287049813456839
486,-1.8219510847232314,-2.284460575938932
487,-2.613982506822268,-2.287230036329874
488,-2.1698853977987858,-2.285966263680663
489,-2.361644197443827,-2.2856189401785274
490,-2.4767561912304874,-2.287310332401772
491,-2.3198925969199586,-2.286849819527745
492,-1.8600695781070253,-2.2704815670090754
493,-2.1040341280905714,-2.265978573091783
494,-2.0590055201561506,-2.258679998457554
495,-2.039359850531264,-2.253844135493691
496,-1.616075822525575,-2.2442150341857476
497,-2.4874811493184823,-2.2428156594330777
498,-1.7476802053767821,-2.23508165084208
499,-1.9551627204923,-2.2289666922162406
500,-2.1731273116285883,-2.228999258504656
501,-2.7218542289294065,-2.2306156533485657
502,-2.397195160717646,-2.230302178838585
503,-1.8213185958941924,-2.2287557137294756
504,-1.9078588884719023,-2.223711970921227
505,-4.272050849181201,-2.2415601399836875
506,-2.691704652027698,-2.2487326140601533
507,-1.9610971820222625,-2.2424104935108025
508,-6.740298839268165,-2.2863335051488805
509,-1.909103945862413,-2.2817308419310818
510,-1.7382446773916362,-2.2795690801934394
511,-1.817558199632704,-2.2754276088106677
512,-2.0392499494031844,-2.273300753938852
513,-2.230374113072215,-2.271915185297004
514,-1.9765708790993928,-2.2691205232015985
515,-2.17523232993841,-2.266305864890649
516,-2.3898663299851965,-2.2505003549202858
517,-2.171788780530935,-2.2474867513473606
518,-2.353782645187168,-2.2442666869411063
519,-1.980438607858245,-2.2418087593684657
520,-2.3797560341694632,-2.242650305111623
521,-2.0881265761499583,-2.2375232677749635
522,-2.3430062968782703,-2.2356574748105764
523,-1.3916995757663966,-2.224757314474754
524,-2.007925865907013,-2.225543551748047
525,-2.1717626083594337,-2.228966192739126
526,-2.4545889579473776,-2.2308910727865148
527,-1.8873617954149404,-2.2279376806410784
528,-2.0883885895912817,-2.2217694085707227
529,-2.7168593783265997,-2.2246282002478965
530,-2.022306577597334,-2.2228163319771155
531,-2.0850045930888434,-2.2261232602072503
532,-1.7021038672716475,-2.219467362899913
533,-1.6636236085704244,-2.2131263264633416
534,-2.0477675122217383,-2.2101358759118725
535,-1.8092598948550203,-2.203671752531632
536,-1.6532891920092136,-2.200649456811459
537,-2.486778700223428,-2.205085140185945
538,-2.1445763058322953,-2.2013210531888294
539,-1.9368118584065723,-2.1967350617175505
540,-2.983062014679194,-2.202457610229422
541,-1.832638669151201,-2.1951396677650328
542,-1.774687980680326,-2.186135298940385
543,-1.8631741476990966,-2.182848969555876
544,-1.1356876511420595,-2.1737287193961192
545,-2.3535185353408545,-2.1736022151408845
546,-2.310567281841583,-2.1756244989461333
547,-2.083444493686582,-2.173253680842249
548,-1.80732828187967,-2.1658663696815017
549,-1.9999217619850065,-2.162939665236987
550,-2.2460759002158137,-2.1658046809925633
551,-2.140838174718756,-2.164497738706042
552,-1.3511127257589495,-2.158580616795988
553,-2.0093701459014284,-2.1556936331925387
554,-2.4818853706051773,-2.156642492715051
555,-1.8722651205092289,-2.158455458508831
556,-1.5541712973030628,-2.153917887574618
557,-2.117357609496179,-2.152748048203216
558,-2.1902683849255102,-2.151927435042161
559,-1.8848161376219554,-2.1473903366291847
560,-1.9968152553228329,-2.1484338439264468
561,-1.9055333553552047,-2.147866407716829
562,-1.8729267059719323,-2.1381904846211808
563,-2.1427958472526902,-2.1357860526765604
564,-1.9553461207469491,-2.135795177113635
565,-1.9302296424062497,-2.137797752000487
566,-2.2309332924173177,-2.143798617298897
567,-1.954824108041891,-2.143462160170458
568,-2.089594052095456,-2.1446930692182984
569,-2.3006714346640535,-2.145571925343929
570,-1.8655417837634596,-2.141996037644264
571,-2.166829534075805,-2.1404315670489877
572,-2.0249727229031502,-2.136910981126463
573,-1.7058925395005138,-2.136433973066464
574,-1.9466572224747025,-2.133371907757606
575,-1.9530617452485675,-2.1296771056598525
576,-1.5460192788736073,-2.1220647822840437
577,-1.927678183015001,-2.1246353025687785
578,-2.0860927844363695,-2.1309891733755193
579,-2.1166658059573487,-2.1344991365069874
580,-2.0272217607085934,-2.131082144974179
581,-1.993610596012342,-2.1276921406808884
582,-2.1583771683602224,-2.125596826847664
583,-2.044014658248679,-2.1230048929394467
584,-2.320863770741817,-2.125349933434721
585,-2.319528851555996,-2.127575848095189
586,-2.2525448269024895,-2.1318817855169816
587,-1.9032421979807101,-2.1247743824285665
588,-2.223144990611216,-2.1253069783566905
589,-1.7854273320511804,-2.119544809702764
590,-1.9998995957267718,-2.1147762437477264
591,-1.7628157971017888,-2.1092054757495453
592,-1.941867450281093,-2.1100234544712855
593,-2.257753656184306,-2.1115606497522235
594,-1.870099583409607,-2.1096715903847576
595,-2.1012251957171757,-2.110290243836617
596,-1.8959394337098125,-2.1130888799484593
597,-1.7815777914375037,-2.1060298463696494
598,-2.016446828146568,-2.108717512597347
599,-1.5547498612541077,-2.104713384004965
600,-2.0047863233332666,-2.103029974122012
