episode,return,return_ma100
224,-1.6566717935803486,-3.3377702839091734
225,-2.580694925736964,-3.326343882603612
226,-2.604754498448631,-3.302635324682107
227,-6.446236627194491,-3.3405542608375014
228,-2.949891350862069,-3.3222795543309385
229,-3.4123505704279022,-3.3168460638334425
230,-1.2115433848918968,-3.2558442708099324
231,-2.798279661327321,-3.2435407906763682
232,-1.2115433848918968,-3.2287245895319963
233,-2.4802272387036206,-3.2293811276351256
234,-2.7813985142348354,-3.211285487772037
235,-3.3027555056152833,-3.2145750807554716
236,-2.5528599127543083,-3.2090642144435764
237,-2.690559041531162,-3.206951790869898
238,-1.9937976029627196,-3.2131051015180248
239,-2.5114052336649464,-3.22109602540801
240,-2.6072822251893455,-3.219095024427357
241,-2.821757629498001,-3.214776669455972
242,-2.791397112888335,-3.2135403222147727
243,-3.3829385860733647,-3.2014922150312333
244,-3.5158976953578662,-3.1995451189056814
245,-2.3204876297712684,-3.180336481553528
246,-4.474105986581935,-3.2124056970595682
247,-2.8308938477790115,-3.2045605092594207
248,-2.7362319720303123,-3.204959920997905
249,-3.0334853516578284,-3.1963230818990525
250,-1.971250557035295,-3.1852380325070317
251,-7.792760522452672,-3.203892212621106
252,-2.7591347573138476,-3.2032452411587373
253,-2.855856211831021,-3.205096271154793
254,-2.9224537643088437,-3.210524478976607
255,-2.7931052087775683,-3.209161637841372
256,-2.6081827989741164,-3.184358187670163
257,-2.8666361872543615,-3.1886684596368142
258,-2.4781896511904082,-3.1443853940768856
259,-1.6928782210411826,-3.1335370611383047
260,-2.4780829517895393,-3.131386709118034
261,-2.732975285708108,-3.1214360123454488
262,-2.986275460189785,-3.126426847648462
263,-2.6378519597664303,-3.096589757129942
264,-2.807666339064322,-3.0890283543705936
265,-3.0190879573736216,-3.0818361841506015
266,-2.4013896569208555,-3.0569153582257695
267,-6.477744760990944,-3.058236449814187
268,-2.079011284382177,-3.0371983289710176
269,-3.5453896914082357,-3.037286998424382
270,-2.409348978489966,-3.0438367707916854
271,-2.194430901526241,-3.04554339435515
272,-2.555492316897305,-3.0475322749225198
273,-3.0130521534981725,-3.04937366640474
274,-2.112270376273476,-3.042391027601958
275,-2.0868121536973208,-3.021740811249144
276,-1.6487198307453896,-2.91832816823805
277,-2.388209052579901,-2.910595252901573
278,-2.5090741359332625,-2.8508793850534278
279,-2.367764876244083,-2.844833913876169
280,-1.3884184277630551,-2.834315121437226
281,-1.894879000257938,-2.8179980748736653
282,-3.3169197164862734,-2.836901786438025
283,-1.2559023338058404,-2.8304031965200487
284,-4.431627077909003,-2.8468019162130975
285,-2.176444874048396,-2.832388814273782
286,-3.0732204643211123,-2.848000718857226
287,-2.809203047016242,-2.8534476322070557
288,-3.0928176197329513,-2.8666322769908383
289,-1.661517061490447,-2.847295822618278
290,-2.1464380916967607,-2.844022729290329
291,-2.540242479775417,-2.855640488706582
292,-2.1465205935987575,-2.85741536870289
293,-1.4517892587023864,-2.836361856613517
294,-2.4732584281413894,-2.8376130412861977
295,-2.908514899213212,-2.814654659458902
296,-2.8132291387711534,-2.825043419433068
297,-1.1559023338058403,-2.797641194094286
298,-1.8741783096751479,-2.8020276805517206
299,-1.9104458684285979,-2.78755479166435
300,-3.1574339792974446,-2.7893695006157713
301,-2.7123122591647593,-2.7706888067449373
302,-3.6747140719241496,-2.7656867187974887
303,-2.5262525651342878,-2.7618566354992136
304,-2.282572764993558,-2.7338174289516655
305,-2.7444139506327696,-2.729842060566763
306,-2.2210888714567756,-2.7274981672222247
307,-2.06304409301647,-2.7165671811033185
308,-2.8715934451305474,-2.7165045525808917
309,-3.6076283078975706,-2.724329102713382
310,-2.565079757189173,-2.7298136318257162
311,-3.279838539053823,-2.7373900667005704
312,-1.6679978676046299,-2.7257262512124267
313,-2.331731772031606,-2.7162473269559286
314,-2.669780283866933,-2.721136798116207
315,-2.3698989982809424,-2.7174611804563797
316,-1.2671844359779532,-2.709408133401776
317,-2.2439043232016624,-2.6645514317831522
318,-2.5895492494781087,-2.6783314904290143
319,-7.815136602765485,-2.7215528891711425
320,-3.5316683393609494,-2.7260778690243397
321,-2.844852692518021,-2.7268692689237697
322,-2.069361185443124,-2.7354474469292818
323,-2.681911755341414,-2.732009644227162
324,-3.0314921791433553,-2.7457578480827918
325,-2.716986016778686,-2.747120758993209
326,-2.727265354881206,-2.7483458675575347
327,-3.4926168001656537,-2.7188096692872468
328,-2.418414083020763,-2.7134948966088337
329,-2.135064991156518,-2.7007220408161197
330,-2.6227276391735304,-2.7148338833589363
331,-3.738513597044225,-2.724236222716105
332,-2.1399296730843202,-2.733520085598029
333,-5.2618991278727165,-2.76133680448972
334,-1.8955499428126648,-2.7524783187754984
335,-2.4741378434931622,-2.7441921421542776
336,-2.465102757825985,-2.743314570604994
337,-2.461899352135566,-2.741027973711038
338,-2.4553769913810335,-2.7456437675952214
339,-1.8185298417418037,-2.7387150136759897
340,-2.76497189114286,-2.7402919103355248
341,-2.5357379564159563,-2.7374317136047046
342,-2.458944617263642,-2.7341071886484576
343,-2.7183624248630567,-2.7274614270363546
344,-2.2997813435344256,-2.7153002635181203
345,-2.098025247244131,-2.713075639692849
346,-2.610354745927449,-2.694438127286304
347,-2.705235370206112,-2.6931815425105747
348,-2.6533483302420313,-2.692352706092692
349,-2.3636970532837553,-2.685654823108951
350,-2.258675212065305,-2.6885290696592516
351,-2.933312746244691,-2.639934591897172
352,-2.363566569645997,-2.6359789100204933
353,-2.016305787287593,-2.6275834057750584
354,-2.8384747449205534,-2.626743615581176
355,-3.212719745189182,-2.630939760945292
356,-3.0744397419779084,-2.63560233037533
357,-3.1612223922713123,-2.6385481924254996
358,-2.9194551553137016,-2.6429608474667328
359,-2.2828083533222125,-2.6488601487895425
360,-2.2395536483376515,-2.646474855755024
361,-2.3852470805440404,-2.6429975737033833
362,-1.2115433848918968,-2.625250252950404
363,-2.078280016670414,-2.619654533519444
364,-1.7172663859164081,-2.608750533987965
365,-2.376208300624488,-2.6023217374204735
366,-2.240423530271582,-2.6007120761539806
367,-2.204982543351745,-2.5579844539775887
368,-2.3446353375649163,-2.5606406945094164
369,-2.6299517565790387,-2.5514863151611245
370,-2.069807917595998,-2.5480909045521845
371,-2.998078475993064,-2.5561273802968527
372,-2.0423842078934062,-2.550996299206814
373,-2.54536733867427,-2.546319451058575
374,-3.0530296240267645,-2.5557270435361077
375,-2.0664223820903986,-2.5555231458200387
376,-2.592030215388476,-2.5649562496664697
377,-1.8486644067744198,-2.5595608032084147
378,-2.5094594416448888,-2.5595646562655308
379,-5.421560830216209,-2.590102615805252
380,-2.276498269774427,-2.598983414225366
381,-2.3995166228243336,-2.60402979045103
382,-2.952000783290553,-2.6003806011190727
383,-2.311966081819033,-2.610941238599205
384,-2.0235623343561753,-2.5868605911636764
385,-2.69634005414653,-2.592059542964658
386,-1.4499276965213723,-2.57582661528666
387,-2.0939474749749447,-2.568674059566247
388,-2.2620875938864717,-2.5603667593077826
389,-2.729326275257188,-2.57104485144545
390,-2.9358493268203336,-2.5789389637966855
391,-2.472659386800644,-2.578263132866938
392,-4.17033330759017,-2.5985012600068518
393,-1.3945906078111077,-2.5979292734979396
394,-1.700826351377389,-2.5902049527302995
395,-2.062376631590014,-2.581743570054067
396,-2.286724808104022,-2.5764785267473957
397,-2.641563172747859,-2.591335135136816
398,-2.4068980713334422,-2.596662332753399
399,-3.4511732527109973,-2.6120696065962234
400,-1.6278365750250707,-2.5967736325534996
401,-2.7841632091996216,-2.597492142053848
402,-2.1472726383918905,-2.5822177277185254
403,-1.4022648108334277,-2.570977850175517
404,-3.3862255677833764,-2.582014378203415
405,-2.3746186327525622,-2.5783164250246124
406,-1.3189356318340437,-2.5692948926283856
407,-2.6261910922787663,-2.5749263626210084
408,-1.9979008656009516,-2.566189436825713
409,-1.2559023338058404,-2.5426721770847953
410,-2.571041827493351,-2.542731797787837
411,-1.9210438233386444,-2.5291438506306854
412,-2.0240506055200673,-2.5327043780098397
413,-2.7701548210672007,-2.537088608500196
414,-1.9051678614030043,-2.5294424842755565
415,-1.2115433848918968,-2.517858928141666
416,-1.9827500463164116,-2.5250145842450507
417,-1.7743531413546405,-2.5203190724265805
418,-2.0146673341854426,-2.5145702532736536
419,-1.3039621700502808,-2.4494585089465013
420,-1.8130408162146363,-2.432272233715038
421,-2.013659939000871,-2.4239603061798665
422,-2.46178359274023,-2.427884530252838
423,-2.122254461602329,-2.4222879573154468
424,-2.171033079004332,-2.4136833663140567
425,-2.8392646851478136,-2.414906152997748
426,-2.5856094213311813,-2.4134895936622476
427,-2.826104292688227,-2.4068244685874736
428,-1.3115433848918967,-2.3957557616061846
429,-2.1189507820616926,-2.395594619515237
430,-2.052426518382493,-2.3898916083073263
431,-2.373081731759596,-2.3762372896544797
432,-1.6128393103391532,-2.3709663860270282
433,-3.2073129451158846,-2.35042052419946
434,-2.740259746246775,-2.358867622233801
435,-2.260965448138049,-2.35673589828025
436,-2.9949563172892897,-2.362034433874883
437,-2.2483804559914065,-2.3598992449134415
438,-5.447037627037168,-2.3898158512700025
439,-2.7214335712116147,-2.398844888564701
440,-2.2504999150304688,-2.393700168803577
441,-4.01753018134336,-2.408518091052851
442,-2.157089649241517,-2.4054995413726297
443,-2.902447884575747,-2.407340395969757
444,-3.2798103723006924,-2.417140686257419
445,-1.2571863753717247,-2.408732297538695
446,-2.8324867228301844,-2.4109536173077224
447,-1.601030742494292,-2.3999115710306045
448,-1.9214617598038766,-2.392592705326223
449,-1.7829724733219494,-2.386785459526605
450,-3.406745987668294,-2.398266167282635
451,-2.30686401575376,-2.3920016799777257
452,-2.1980713157084457,-2.39034672743835
453,-3.158536137102226,-2.4017690309364963
454,-1.2115433848918968,-2.38549971733621
455,-1.8972201433023037,-2.372344721317341
456,-1.599400685136984,-2.3575943307489315
457,-2.691288874964213,-2.3528949955758605
458,-2.911637753446024,-2.352816821557184
459,-1.3813254617652861,-2.3438019926416143
460,-2.923361798151093,-2.350640074139749
461,-2.0940292930885547,-2.3477278962651944
462,-2.6446354070353113,-2.3620588164866283
463,-2.5115742074174037,-2.366391758394098
464,-3.037078423490496,-2.3795898787698393
465,-2.5360109317773722,-2.381187905081368
466,-2.1162283788529486,-2.379945953567182
467,-2.589970597360605,-2.3837958341072705
468,-2.489746887134138,-2.385246949602962
469,-1.7778438418594904,-2.3767258704557666
470,-1.2559023338058404,-2.3685868146178652
471,-2.784520979029134,-2.3664512396482262
472,-2.47785940899171,-2.3708059916592092
473,-3.230081420502617,-2.3776531324774925
474,-2.5686539276396556,-2.3728093755136213
475,-2.5225021934149487,-2.3773701736268666
476,-2.107240987016158,-2.372522281343144
477,-2.1325926496971466,-2.3753615637723713
478,-2.27280948481053,-2.3729950642040274
479,-1.8246737546641185,-2.3370261934485064
480,-2.5006697614495272,-2.3392679083652577
481,-3.5497290514317754,-2.3507700326513317
482,-2.3456411360133966,-2.3447064361785603
483,-2.505759912663739,-2.3466443744870076
484,-3.755267045509436,-2.3639614215985403
485,-2.0970532639644466,-2.357968553696719
486,-2.455665339896456,-2.3680259301304702
487,-2.3078682563253885,-2.3701651379439745
488,-2.307032083442886,-2.3706145828395386
489,-2.471894004595214,-2.368040260132919
490,-1.784042048600823,-2.356522187350724
491,-2.1115419213579156,-2.3529110126962967
492,-2.2559023338058397,-2.333766702958453
493,-1.6061154070351802,-2.3358819509506943
494,-1.9818247261526918,-2.338691934698447
495,-2.4500861850941353,-2.3425690302334883
496,-1.9386516632581068,-2.339088298785029
497,-2.251231794508689,-2.3351849850026376
498,-2.5024120795107496,-2.3361401250844107
499,-2.258349614588208,-2.3242118887031826
500,-1.7743531413546405,-2.325677054366478
501,-2.8060099865416888,-2.325895522139899
502,-1.4585273521585118,-2.3190080692775648
503,-2.917439781938133,-2.3341598189886117
504,-2.6743712520255944,-2.3270412758310344
505,-2.5329680634047484,-2.328624770137556
506,-1.1859580630027167,-2.3272949944492427
507,-2.683307314358854,-2.327866156670044
508,-3.4959766232404075,-2.3428469142464383
509,-3.3151425512105357,-2.363439316420485
510,-2.2207692534348444,-2.3599365906799004
511,-1.6497818797573518,-2.3572239712440872
512,-4.98217289644152,-2.386805194153302
513,-1.9731231721405613,-2.3788348776640356
514,-1.7532815029468183,-2.3773160140794736
515,-2.4143537679306686,-2.3893441179098613
516,-1.75576721951541,-2.3870742896418515
517,-2.1652556779764813,-2.3909833150080697
518,-2.8461396967980765,-2.3992980386341958
519,-2.7187005495856322,-2.4134454224295494
520,-2.114471643748926,-2.4164597307048923
521,-1.8241841701099195,-2.414564973015983
522,-3.4326057328198063,-2.4242731944167786
523,-2.6351049657960885,-2.4294016994587166
524,-2.893155797341381,-2.436622926642087
525,-3.6249476737676454,-2.4444797565282848
526,-2.966447947362074,-2.448288141788594
527,-1.8374478484487002,-2.4384015773461987
528,-1.595744982009118,-2.4412435933173713
529,-1.7843878388821692,-2.437897963885576
530,-2.6875256025562355,-2.444248954727313
531,-2.4401953622275836,-2.4449200910319933
532,-2.2467817102094783,-2.4512595150306966
533,-2.412382277018899,-2.4433102083497262
534,-2.579382830177978,-2.4417014391890386
535,-3.073055422656743,-2.4498223389342253
536,-1.9582895862288403,-2.439455671623621
537,-1.9446792505952466,-2.436418659569659
538,-2.557804698496907,-2.4075263302842567
539,-2.3863092716141967,-2.4041750872882828
540,-2.068491341188257,-2.4023550015498607
541,-3.013069303680086,-2.392310392773228
542,-2.4243650366884824,-2.3949831466476974
543,-2.2383209615501256,-2.388341877417441
544,-1.8784449708191973,-2.3743282234026264
545,-2.6422629212484985,-2.388178988861394
546,-2.711378754264864,-2.3869679091757408
547,-1.2559023338058404,-2.3835166250888564
548,-2.5466303909422154,-2.3897683114002395
549,-2.8572911755231076,-2.4005114984222513
550,-1.2115433848918968,-2.378559472394487
551,-2.7074330477792277,-2.3825651627147417
552,-2.4700796793084265,-2.3852852463507417
553,-1.3281999675040412,-2.3669818846547597
554,-1.4514916552365187,-2.3693813673582063
555,-2.3433976770010476,-2.3738431426951934
556,-2.540475262741511,-2.383253888471239
557,-1.3494026360707236,-2.369835026082304
558,-1.2480662532347697,-2.353199311080191
559,-2.1039833730515434,-2.360425890193054
560,-3.0091486373200667,-2.3612837585847437
561,-3.0744701939323127,-2.3710881675931814
562,-1.4788447174701371,-2.3594302606975295
563,-2.55284033886703,-2.359842922012026
564,-5.310682183515447,-2.382578959612275
565,-1.9797874761568959,-2.3770167250560705
566,-1.2797392528851397,-2.368651833796392
567,-3.112156328082242,-2.3738736911036087
568,-2.630894758485357,-2.375285169817121
569,-2.3120734079530365,-2.3806274654780566
570,-1.6602352589036715,-2.3846707947290344
571,-3.072862708081681,-2.3875542120195603
572,-1.2115433848918968,-2.374891051778562
573,-1.763031691815828,-2.3602205544916943
574,-2.844326120587088,-2.3629772764211685
575,-2.6732979243095394,-2.364485233730114
576,-2.4573649320688657,-2.3679864731806415
577,-3.36156144593677,-2.3802761611430374
578,-2.4955280978231595,-2.382503347273164
579,-1.5453896914082355,-2.3797105066406052
580,-1.7743531413546405,-2.3724473404396567
581,-2.3650921383396883,-2.3606009713087355
582,-2.7644591083887713,-2.364789151032489
583,-2.6862553043375277,-2.366594104949227
584,-2.3668882683754764,-2.3527103171778876
585,-1.950580951877376,-2.351245594057017
586,-2.076847859577073,-2.347457419253823
587,-1.8054156575528422,-2.342432893266097
588,-1.7943221136997585,-2.337305793568666
589,-2.2189101969557825,-2.334775955492272
590,-2.6720241328158423,-2.343655776334422
591,-3.3917931253778923,-2.356458288374622
592,-2.8308741130805264,-2.3622080061673687
593,-2.6947335805963326,-2.3730941879029803
594,-2.1922451840101216,-2.3751983924815545
595,-2.159567901076962,-2.372293209641383
596,-1.6579739984865665,-2.3694864329936673
597,-1.626195978174408,-2.3632360748303243
598,-1.5237125744568891,-2.353449079779786
599,-2.5300304136779985,-2.3561658877706844
600,-4.4104448255161,-2.3825268046122985
