episode,return,return_ma100
665,-1.0784977564884979,-1.7016017302290545
666,-0.6847170967964185,-1.683904147170778
667,-0.34755629164594987,-1.6819940704252183
668,-0.7355555556861385,-1.687988775080608
669,-0.6711636225572649,-1.6930102510233416
670,-3.4194238101086456,-1.6897935612479387
671,-0.43694222608335526,-1.695157757780297
672,-2.25906880594877,-1.7047548700519441
673,-1.1603717482246405,-1.7201706635421965
674,-2.5200458838856643,-1.6704722596571657
675,-1.0468147268896866,-1.6708225903936182
676,-0.08289172656075344,-1.6525841844186946
677,-0.7226496942406124,-1.6518251506382637
678,-0.4749723302058762,-1.6563885362389672
679,-0.20839751522163738,-1.65227138979266
680,-4.0373645628990245,-1.7000811980826174
681,-0.5148193406953554,-1.6973070071205623
682,-1.3081776285642637,-1.7042015258490872
683,-2.2911735635889556,-1.7246012234898973
684,-0.1548115523053173,-1.7257462575520106
685,0.20695108896245312,-1.6519366474931112
686,-0.32313614511847133,-1.6380664916069687
687,-0.43595895182711486,-1.5993152591741755
688,-5.364719787677689,-1.6524483685705207
689,-0.4584633538253301,-1.657347110226549
690,-2.0948211633535587,-1.637919378820119
691,-4.242251277090274,-1.6195965729681563
692,-1.2442515468140427,-1.6140954049036242
693,-5.075810860574139,-1.653226364725465
694,-0.5027068824094775,-1.6575039197410353
695,-1.665898341241183,-1.6770885200794083
696,-0.40280441534526773,-1.675107711901346
697,-4.20443576035573,-1.7164689785634633
698,-0.49735447860477355,-1.708432579939808
699,-0.3455958975417919,-1.682259590995057
700,-0.6997243655025991,-1.6890300215258511
701,-0.047362334579493626,-1.6777487810771115
702,-0.41855169016462235,-1.6331903617446089
703,-0.5044679437005407,-1.567547687455372
704,-0.9946852564784842,-1.552287438100259
705,0.0800145503521387,-1.4973188243193778
706,-1.3092197617045425,-1.4782288135990793
707,-3.3145683280060387,-1.5020941325932393
708,-0.7966264794234428,-1.497959272894255
709,-0.6723639771725679,-1.5002895674303713
710,-0.5502028082548012,-1.4541919798448382
711,-0.6957575912227538,-1.4279935859683892
712,-0.6444273208170719,-1.4298695952296452
713,-1.2962667426805674,-1.4421422287976633
714,-1.1040439059952147,-1.4406841850587113
715,-3.0338096769835827,-1.4703710106922605
716,0.6645179912353378,-1.4540496101486058
717,-2.3531989271821314,-1.4624425770148326
718,-0.03387655772044068,-1.4472449291748444
719,-0.7045888074732642,-1.42952935249935
720,-0.24097445509371934,-1.417942958466461
721,-1.3667316373902945,-1.4229208480824556
722,-0.48431094216105985,-1.4198101256863072
723,-0.5447199907478151,-1.4190562039952617
724,-2.3677915978623547,-1.4034954591775397
725,-1.1627668402977769,-1.414545439325863
726,-0.15235233415764524,-1.39101645710062
727,-0.7405760960140495,-1.3934754978750505
728,-2.520395317225151,-1.4183422519411795
729,-1.0411618864521126,-1.36298388209443
730,-0.35740682949835767,-1.3573244570272802
731,0.16183140022964548,-1.303317906441828
732,-0.13452832126373487,-1.2995546511765912
733,-1.8287594970244023,-1.3021397162830697
734,-0.25782552246876683,-1.2989208133483892
735,-2.520938042973805,-1.2877671699082187
736,0.17414409392711647,-1.2850880795862805
737,-0.6181765542187738,-1.2811981671739217
738,0.3253647046125674,-1.263384207248344
739,-1.9949472144588585,-1.2773772924985884
740,0.31204114705408126,-1.228219648011603
741,-0.3948737480557512,-1.2255500157900343
742,-2.3556431007610845,-1.244040014725409
743,-0.26392903513158983,-1.235879875702967
744,-0.7599545487840806,-1.242729907382284
745,-0.24549574875628558,-1.2205275526923647
746,-0.37787885266557364,-1.2139706697313917
747,-0.39592467942326837,-1.2200622433687633
748,-3.4016789557363762,-1.2563918924870698
749,-0.08821847113466463,-1.2183565152357476
750,-2.4451947606711797,-1.2277762518985553
751,-1.9000900994700656,-1.247196051855385
752,-0.7801052151182226,-1.2505827906277678
753,-4.6414293888339895,-1.2715222173083767
754,-0.5539474110192629,-1.2484846906560338
755,-3.0527676538465234,-1.2339448041854697
756,-0.35576229224483136,-1.2327060792728155
757,-0.7320580705485029,-1.2364276706015733
758,-0.3388058570009618,-1.246290648825544
759,-1.251670774994343,-1.2193280734520546
760,-4.514930059063621,-1.2579267954796582
761,-0.8471148462194245,-1.2600143505241863
762,-0.5457198997166925,-1.2686747545525445
763,-0.9779301205772472,-1.187143903690515
764,-3.7351658426460115,-1.2155315431079272
765,-3.937552534205405,-1.2441220908850963
766,-0.2688413493369218,-1.2399633334105014
767,-0.7045888074732642,-1.2435336585687744
768,-0.9880659496542327,-1.2460587625084554
769,-2.53531127408386,-1.2647002390237214
770,-0.44461574432656015,-1.2349521583659004
771,-0.22749683298710438,-1.232857704434938
772,-2.0523050390189157,-1.2307900667656395
773,-0.4958437954918805,-1.2241447872383118
774,-0.8962874036333638,-1.2079072024357889
775,-0.7089643551707822,-1.2045286987185997
776,0.3745162416259128,-1.1999546190367332
777,-1.8998040914543755,-1.2117261630088707
778,-0.7525490840387496,-1.2145019305471996
779,-0.18371985401098145,-1.214255153935093
780,-0.2983075501604599,-1.1768645838077072
781,0.0587276168403536,-1.17112911423235
782,0.18922467139854254,-1.156155091232722
783,-0.20356286744755997,-1.1352789842713082
784,-1.947584046533887,-1.153206709213594
785,-0.08289172656075344,-1.156105137368826
786,-4.677177192443527,-1.1996455478420764
787,-4.612651887696608,-1.2414124772007715
788,-0.41818367618723074,-1.1919471160858668
789,-4.1701764441465645,-1.2290642469890793
790,-0.6887289729949368,-1.215003325085493
791,-3.571035115661289,-1.208291163471203
792,-0.15821466075776228,-1.1974307946106402
793,-0.9593119841989459,-1.1562658058468884
794,-0.22015877938043293,-1.1534403248165979
795,-1.1175617305689827,-1.147956958709876
796,-2.3190038754679945,-1.1671189533111033
797,-0.14624477421637705,-1.1265370434497097
798,-1.471009505909229,-1.1362735937227544
799,-0.10600059382103505,-1.1338776406855466
800,-1.6663708170651097,-1.143544105201172
801,-3.7917783109428607,-1.1809882649648054
802,-5.408863067228866,-1.2308913787354478
803,-1.96449754883541,-1.2454916747867966
804,0.46397931285883653,-1.2309050290934234
805,-1.2076194804803266,-1.243781369401748
806,-1.0246474275942927,-1.2409356460606455
807,-2.392566851946346,-1.2317156313000488
808,-0.43874323157296347,-1.228136798821544
809,-0.21594655160909348,-1.223572624565909
810,-1.1378833338765593,-1.2294494298221266
811,-0.4017353080539555,-1.2265092069904386
812,-0.7482962798539307,-1.2275478965808073
813,-0.5964387260872711,-1.2205496164148744
814,-0.5223264675309454,-1.2147324420302317
815,-0.09694691878207055,-1.1853638144482164
816,-5.487412987270683,-1.2468831242332767
817,-0.05073650958893128,-1.2238585000573448
818,-4.7308860228010605,-1.270828594708151
819,-2.1937837894393635,-1.2857205445278117
820,-0.2656123629250315,-1.285966923606125
821,-10.751900844784032,-1.3798186156800625
822,0.16906858841314026,-1.3732848203743202
823,-0.36751869669736303,-1.3715128074338159
824,-0.8644104126806211,-1.3564789955819987
825,-0.23644126026916035,-1.3472157397817122
826,-0.2781934809069161,-1.348474151249205
827,-1.6505982718738827,-1.3575743730078034
828,0.021395263693259087,-1.3321564671986192
829,-1.0016352980652412,-1.3317612013147504
830,-4.767669380297349,-1.3758638268227403
831,-0.5837702624697446,-1.3833198434497345
832,-1.3918231979291666,-1.3958927922163886
833,-1.351765637030979,-1.3911228536164546
834,-0.4723768326415757,-1.3932683667181827
835,-0.9047736316583987,-1.3771067226050286
836,-0.4737589891337769,-1.3835857534356375
837,-1.6451907268566135,-1.3938558951620161
838,-0.33773853134435555,-1.400486927521585
839,-2.880318136298965,-1.4093406367399863
840,-1.038834081936423,-1.422849389029891
841,-3.9621925534166964,-1.4585225770835006
842,-0.07087823201452792,-1.4356749283960353
843,-1.2325056237521037,-1.4453606942822403
844,0.3862510685540916,-1.4338986381088583
845,-0.7527587204751346,-1.4389712678260471
846,-5.58618304474032,-1.4910543097467945
847,-7.069833985508424,-1.5577934028076459
848,-0.6736491028911104,-1.5305131042791933
849,0.018988228029005585,-1.5294410372875566
850,-3.2208061436365982,-1.537197151117211
851,-0.2468955022733281,-1.5206652051452436
852,-0.3586676073837552,-1.5164508290678989
853,-2.56700057504077,-1.4957065409299666
854,-0.5465835635140135,-1.4956329024549142
855,-1.789575425317905,-1.483000980169628
856,0.47897148022735353,-1.4746536424449062
857,-0.5907366287161826,-1.4732404280265827
858,-1.4731877821317019,-1.48458424727789
859,-0.6742054423848212,-1.4788095939517951
860,-4.786351458642583,-1.4815238079475848
861,-0.8904598218673874,-1.4819572577040643
862,-0.4584633538253301,-1.4810846922451506
863,-3.9327365691888203,-1.5106327567312663
864,-3.7156874402666658,-1.5104379727074728
865,-4.478201770636684,-1.5158444650717857
866,-1.6477708544037872,-1.5296337601224541
867,-3.98737642722695,-1.5624616363199915
868,-0.4883378393311244,-1.55746435521676
869,-0.04472583862857603,-1.5325585008622074
870,-0.9993568671689905,-1.5381059120906315
871,-0.7003247137148982,-1.5428341908979095
872,0.18663908061983076,-1.520444749701522
873,-1.58765161577408,-1.5313628279043443
874,-0.4600941585498193,-1.5270008954535086
875,-0.49598198298728635,-1.5248710717316734
876,-0.15995238701927655,-1.5302157580181253
877,-0.10959054358684511,-1.51231362253945
878,0.02193381108682796,-1.5045687935881944
879,-1.0211377463423827,-1.5129429725115084
880,0.018760783812932377,-1.5097722891717746
881,0.024661569911434533,-1.510112949641064
882,-0.2873948642880395,-1.5148791449979297
883,-1.2868426364990828,-1.525711942688445
884,-4.756471483819772,-1.5538008170613038
885,-0.40698246283434425,-1.5570417244240398
886,-1.1610105345575659,-1.5218800578451799
887,-2.8835089019814424,-1.504588627988028
888,-1.665012098439393,-1.51705691221055
889,-1.957148481595301,-1.4949266325850372
890,-2.7633651056113075,-1.5156729939112008
891,-0.03248983812853473,-1.4802875411358734
892,-2.3715875899111105,-1.502421270427407
893,-0.4205297772774286,-1.4970334483581917
894,-3.5242844665087185,-1.5300747052294748
895,-0.6051029549771058,-1.5249501174735558
896,0.11130405482400571,-1.5006470381706358
897,-0.36991001617548813,-1.5028836905902268
898,0.3604242767929102,-1.4845693527632053
899,-0.4552813733099904,-1.4880621605580953
900,-0.2705680814327829,-1.474104133201772
901,-1.1370909687309771,-1.4475572597796529
902,-0.9066173466640962,-1.4025348025740052
903,0.48214969130356283,-1.3780683301726153
904,-2.0263882166994085,-1.402972005468198
905,-7.902792504156527,-1.46992373570496
906,-1.8746397273760134,-1.4784236587027773
907,-0.7244693361534686,-1.4617426835448486
908,0.10812878591554681,-1.4562739633699633
909,-3.8519834149655265,-1.4926343320035276
910,-2.223804344275192,-1.5034935421075142
911,-0.48282165882318656,-1.5043044056152064
912,-0.6894947893484391,-1.5037163907101516
913,-0.8918589723785713,-1.5066705931730644
914,-2.526695563846276,-1.5267142841362178
915,-3.2156006119595855,-1.557900821067993
916,-0.08289172656075389,-1.5038556084608936
917,-0.7433551106919235,-1.5107817944719235
918,-0.4756665576763264,-1.468229599820676
919,0.019910712981151477,-1.446092654796471
920,-0.6456878719086026,-1.4498934098863068
921,-2.665192705320412,-1.3690263284916704
922,-0.5990501915105316,-1.3767075162909073
923,-1.4331535774429098,-1.3873638650983628
924,-0.24549574875628535,-1.3811747184591192
925,-1.0597130782706996,-1.389407436639135
926,-1.3156339095888834,-1.3997818409259546
927,-0.44095408513047596,-1.3876853990585203
928,-0.4774522098728089,-1.392673873794181
929,-0.023368110745995208,-1.3828912019209887
930,0.38399981156094665,-1.331374510002406
931,-0.0749513808524078,-1.3262863211862321
932,-2.0748076157072446,-1.333116165364013
933,-2.5574736657656234,-1.3451732456513594
934,-2.854227397532914,-1.368991751300273
935,-0.6744609549638456,-1.3666886245333274
936,-0.35529165635262905,-1.3655039512055156
937,-0.694980742893775,-1.3560018513658876
938,-8.826702997166912,-1.440891496024113
939,-0.588371689598733,-1.417972031557111
940,-1.348338686954523,-1.421067077607292
941,-0.7316529754046702,-1.3887616818271715
942,-0.7343729633486652,-1.3953966291405127
943,0.04828343854859385,-1.3825887385175057
944,-3.5438540275598758,-1.4218897894786457
945,0.2021764966280318,-1.4123404373076138
946,0.207787077775547,-1.354400736082455
947,-0.8782377564728465,-1.2924847737920993
948,0.32713052443479085,-1.2824769775188403
949,-0.08289172656075344,-1.2834957770647377
950,-0.7126495243446724,-1.2584142108718188
951,-0.35336063675185636,-1.259478862216604
952,-2.8206904492696063,-1.2840990906354626
953,-0.6167350271131888,-1.2645964351561867
954,-0.5118684467287236,-1.264249283988334
955,0.24705678206073378,-1.2438829619145475
956,-0.29715243831130145,-1.2516442010999338
957,0.3345092356151439,-1.2423917424566207
958,-0.3184497302971784,-1.2308443619382756
959,-4.194661424527318,-1.2660489217597004
960,-0.9674431935479063,-1.2278598391087536
961,-0.23878201355559556,-1.2213430610256357
962,-4.861248039677606,-1.2653709078841586
963,-1.7908902007346503,-1.2439524441996168
964,-0.6206680700928996,-1.213002250497879
965,-0.592799473360226,-1.1741482275251147
966,-1.1623668501534328,-1.169294187482611
967,-0.42057291042377437,-1.1336261523145794
968,-1.3622572429581936,-1.1423653463508499
969,-1.2080452745086712,-1.153998540709651
970,-2.353421412318367,-1.1675391861611446
971,-3.8388366961596136,-1.1989243059855919
972,-0.5516132414535728,-1.2063068292063257
973,0.11969200603877374,-1.1892333929881973
974,-0.5017158948765931,-1.189649610351465
975,-0.5039982048061203,-1.1897297725696534
976,-0.7570971711348506,-1.195701220410809
977,-1.4621968334406725,-1.2092272833093474
978,-0.9355744561402395,-1.218802365981618
979,-0.14315731484464295,-1.2100225616666407
980,-7.617156371989874,-1.2863817332246688
981,-1.079104011773277,-1.297419389041516
982,0.18947998577154498,-1.2926506405409202
983,-1.9126682295891924,-1.2989088964718212
984,-0.5879725426468957,-1.2572239070600923
985,-1.8996072935158321,-1.2721501553669072
986,-0.8014738797246563,-1.2685547888185782
987,-1.1620488483195417,-1.2513401882819593
988,-0.628241922961476,-1.24097248652718
989,-0.1515943460031821,-1.2229169451712587
990,-0.3104416634573024,-1.1983877107497187
991,-0.4980289608391777,-1.203043101976825
992,-3.7205701543040512,-1.2165329276207546
993,-0.4067109231474688,-1.216394739079455
994,-0.9129552608548749,-1.1902814470229166
995,-1.0203154620397903,-1.1944335720935435
996,-0.6243887290959459,-1.201790499932743
997,-1.4924083955886565,-1.2130154837268745
998,-2.02452598243623,-1.2368649863191659
999,-4.857134889176293,-1.280883521477829
1000,-3.273979230243678,-1.310917632965938
