episode,return,return_ma100
186,-2.376479915231795,-3.2701383546455802
187,-2.459093434091725,-3.255448520970696
188,-2.652003236946979,-3.241319114630029
189,-2.370384086403605,-3.2278945272361277
190,-2.7830516650071013,-3.20655874060849
191,-2.646822433553577,-3.195563157611142
192,-2.8058537371883396,-3.187074178855906
193,-2.3619901479222096,-3.165159729919399
194,-2.517780448630559,-3.159093881783062
195,-2.783051665007101,-3.164153791552602
196,-2.45355765427099,-3.1432825739750365
197,-2.488011459589263,-3.126575143001474
198,-3.15198841771346,-3.120631219845725
199,-2.4184345780254524,-3.1110458268261807
200,-2.2558588377837108,-3.097200248392997
201,-3.6987566992775003,-3.096622695929093
202,-2.744017201885529,-3.0908532052302484
203,-2.714328742724806,-3.0866812050554837
204,-2.6059511470945864,-3.0655778226813264
205,-2.6653300571997653,-3.07062626837979
206,-2.466212724400099,-3.0606027645522813
207,-2.524310504901597,-3.059862197979415
208,-2.3862492745319885,-3.058248521521433
209,-2.2771293869574216,-3.0107043970455636
210,-2.4152406183113793,-2.9952393950167284
211,-2.7888885323320207,-2.981540734770594
212,-2.318618222845282,-2.959192566583318
213,-2.3042215695403914,-2.945022622639383
214,-3.8882854997111163,-2.942317932067039
215,-2.6697854698966665,-2.9360993427979554
216,-2.7830516650071013,-2.910084896839582
217,-2.53851870127944,-2.893489026501877
218,-2.4959834317291167,-2.8812859669740662
219,-2.157567091602272,-2.869882415505712
220,-2.809257432192329,-2.8611725777547203
221,-2.695319199017499,-2.8427822511753904
222,-2.7830516650071013,-2.8290252222560066
223,-2.715514958254538,-2.8180119139645097
224,-2.707307853824985,-2.811124125973482
225,-2.783051665007101,-2.8120714825844466
226,-2.533139722569209,-2.790880558710029
227,-2.837826604237695,-2.775175832676386
228,-3.372664565392412,-2.7736277969546763
229,-2.7830516650071013,-2.7737267089456212
230,-2.692767112799082,-2.7603168877590267
231,-2.719376113373947,-2.7501466422418765
232,-2.7830516650071013,-2.7390944422380166
233,-2.7137869469512994,-2.729069417862427
234,-2.7830516650071013,-2.725496612285151
235,-2.8361784864220403,-2.726558585963986
236,-2.7830516650071013,-2.730996573010165
237,-2.7830516650071013,-2.731502664397795
238,-2.513997135567705,-2.709278629102582
239,-3.7366628826321535,-2.7084768000548602
240,-2.7830516650071013,-2.7089734669950163
241,-2.4696506154809987,-2.681482230883015
242,-2.6396757930077346,-2.6754157673227272
243,-2.7196667126085994,-2.677472751757564
244,-2.856655542783219,-2.678832958094596
245,-2.6098071862612002,-2.676635544640339
246,-2.7830516650071013,-2.679417321084315
247,-2.553260876163853,-2.6730859310845068
248,-2.8344086887312407,-2.6582718020871545
249,-2.783051665007101,-2.656510766767572
250,-2.502352782640824,-2.6520722097099867
251,-2.783051665007101,-2.6581177983416144
252,-2.6889588382370677,-2.657846498421405
253,-2.9046423184620416,-2.6600545447975663
254,-2.6697854698966665,-2.655243014416103
255,-3.015534608318325,-2.662908396439727
256,-2.6187180116550026,-2.6648281162573877
257,-2.626125369041433,-2.663417505386146
258,-2.7830516650071013,-2.6649679113700926
259,-2.5393130150030845,-2.663475082832505
260,-2.6131996911913005,-2.663783660371459
261,-2.5989731216832364,-2.660587799125935
262,-2.4630534979912744,-2.659054412550298
263,-2.6098071862612002,-2.659271568979938
264,-2.4605944345579163,-2.6611179514954477
265,-2.6582366070782273,-2.6644975958257153
266,-2.62193759407023,-2.665354992130166
267,-2.171298483397667,-2.657878014504983
268,-2.538489967069242,-2.6571743784529485
269,-2.606536517882663,-2.657407243451959
270,-2.5912995626150117,-2.658448437880093
271,-2.312159022913149,-2.658387140142711
272,-2.9449869802186908,-2.663095397538909
273,-2.2937307390993396,-2.660803475388105
274,-2.5542843153226347,-2.66204225143292
275,-2.2364773184005227,-2.65930923403579
276,-2.2483492982997317,-2.6562516936244447
277,-2.626733869127309,-2.6564209604531057
278,-2.480452285058352,-2.6578199278162473
279,-3.214572547465841,-2.663441226715224
280,-2.850407703311669,-2.6680483932411274
281,-2.43311430009926,-2.6645490195920485
282,-2.2532996779405856,-2.660035553733368
283,-2.4554652326529514,-2.6589769485379584
284,-2.7875826125340537,-2.6590574832918774
285,-2.6257408473142805,-2.6574656649376167
286,-2.722627154138084,-2.6609271373266803
287,-2.1398291915479697,-2.6577344949012423
288,-2.567822601866328,-2.656892688550436
289,-2.6163370590891,-2.65935221827729
290,-2.9269140753257514,-2.660790842380477
291,-2.0087256422492885,-2.6544098744674343
292,-2.783051665007101,-2.654181853745622
293,-2.4212720732455977,-2.654774672998856
294,-2.7565471217613786,-2.657162339730164
295,-2.2562352307709435,-2.651894175387802
296,-2.7830516650071013,-2.6551891154951637
297,-2.209172904875139,-2.652400729948022
298,-2.0328524839658693,-2.641209370610546
299,-2.512609630341862,-2.64215112113371
300,-2.3945493921848913,-2.6435380266777218
301,-2.3556571399385473,-2.630107031084333
302,-2.448784915326086,-2.6271547082187383
303,-2.438664867768701,-2.6243980694691773
304,-2.429384826816688,-2.6226324062663986
305,-2.4627981575997033,-2.6206070872703977
306,-2.6092321280634416,-2.622037281307031
307,-2.036568338799,-2.6171598596460046
308,-2.3033963106459083,-2.6163313300071445
309,-2.253810040779518,-2.6160981365453653
310,-2.6946243976045356,-2.618891974338297
311,-2.498593239024884,-2.6159890214052255
312,-2.37228569771102,-2.6165256961538823
313,-2.253815526550893,-2.6160216357239876
314,-1.9803419433046123,-2.5969422001599223
315,-2.830589159165242,-2.5985502370526086
316,-2.5093029504875117,-2.595812749907412
317,-2.621959506011873,-2.5966471579547368
318,-2.441782781912089,-2.596105151456567
319,-3.0273935638625167,-2.6048034161791698
320,-2.6033244090976106,-2.6027440859482223
321,-1.9513050526051132,-2.5953039444840984
322,-2.037836639982486,-2.587851794233852
323,-2.328408249182606,-2.5839807271431328
324,-1.9883783043661076,-2.576791431648544
325,-2.005029904794228,-2.569011214046415
326,-2.481764526920846,-2.5684974620899315
327,-2.537061193739163,-2.565489807984946
328,-2.2731666788459934,-2.5544948291194824
329,-2.327802094486241,-2.5499423334142732
330,-1.9143393236022173,-2.5421580555223047
331,-1.4931501993794845,-2.5298957963823603
332,-2.1059765671017843,-2.523125045403307
333,-2.288358190152967,-2.5188707578353235
334,-2.014015756902438,-2.5111803987542767
335,-2.1628770946691196,-2.5044473848367477
336,-2.454573190804847,-2.5011626000947254
337,-1.9663232323102269,-2.4929953157677565
338,-1.941086962469786,-2.487266214036777
339,-1.7005841996879947,-2.4669054272073354
340,-1.9170864383652648,-2.4582457749409174
341,-2.2121090660679266,-2.4556703594467866
342,-3.791806192760311,-2.4671916634443125
343,-1.9908759449741722,-2.459903755767968
344,-2.200427504049757,-2.4533414753806335
345,-2.1030206018881885,-2.448273609536903
346,-4.4585011294096475,-2.465028104180929
347,-2.415521602327544,-2.4636507114425656
348,-1.9637057963843598,-2.454943682519097
349,-2.990446379941326,-2.457017629668439
350,-2.4477555555921775,-2.4564716573979526
351,-2.3044099051115774,-2.4516852397989974
352,-1.9441260921429107,-2.4442369123380563
353,-2.131426900804456,-2.4365047581614805
354,-2.0686295907305468,-2.4304931993698187
355,-2.120853953993288,-2.421546392826569
356,-1.7023199535145201,-2.412382412245164
357,-2.2870821467067777,-2.4089919800218174
358,-2.2771792505189365,-2.4039332558769355
359,-2.5751099562046726,-2.4042912252889512
360,-2.233560328203116,-2.4004948316590697
361,-2.1281833115742477,-2.3957869335579796
362,-2.4486769484371713,-2.3956431680624384
363,-1.8618640530442512,-2.388163736730269
364,-1.947671182977163,-2.3830345042144616
365,-2.0480929557653464,-2.3769330677013327
366,-2.9513310647343576,-2.380227002407974
367,-2.114188023991309,-2.3796558978139104
368,-2.275332655681571,-2.3770243247000336
369,-1.9132298200103892,-2.3700912577213114
370,-1.9855768943808827,-2.3640340310389694
371,-2.0265434611948536,-2.3611778754217867
372,-2.730867536536608,-2.359036680984966
373,-1.7230498415154696,-2.353329872009127
374,-3.8577942304877046,-2.366364971160778
375,-5.632022493456842,-2.4003204229113413
376,-1.6804019568537725,-2.3946409494968814
377,-2.2765970092130257,-2.3911395808977387
378,-1.9455445493673418,-2.3857905035408287
379,-2.0868122580873094,-2.3745129006470433
380,-2.4946974826087946,-2.3709557984400145
381,-2.2552948572379097,-2.3691776040114014
382,-2.32891337781461,-2.3699337410101413
383,-2.503746935461042,-2.3704165580382224
384,-2.1808792438774045,-2.3643495243516557
385,-2.335801719798952,-2.3614501330765028
386,-2.2806307657552907,-2.3570301691926745
387,-2.0467406690812875,-2.3560992839680077
388,-2.3529110674441602,-2.3539501686237863
389,-3.467528425852402,-2.362462082291419
390,-2.497192682708307,-2.3581648683652445
391,-2.3448032080026016,-2.3615256440227776
392,-2.4000645664350295,-2.3576957730370567
393,-2.022357507318568,-2.353706627377787
394,-2.4105287310883328,-2.350246443471056
395,-2.1948217989878627,-2.3496323091532254
396,-2.1410145536154914,-2.343211938039309
397,-1.6494568651864532,-2.3376147776424223
398,-2.3484010651688703,-2.3407702634544525
399,-2.1737786277545825,-2.3373819534285794
400,-1.9145936856859684,-2.3325823963635903
401,-2.088162943284011,-2.3299074543970453
402,-2.3178253655330727,-2.328597858899115
403,-1.9046648562670336,-2.3232578587840984
404,-1.8746372247256142,-2.3177103827631877
405,-2.284712540123789,-2.3159295265884285
406,-2.223429818641593,-2.31207150349421
407,-2.3653958985996906,-2.315359779092217
408,-2.3937506496061385,-2.316263322481819
409,-2.0085055988305376,-2.313810278062329
410,-2.2391719926686666,-2.3092557540129706
411,-1.9051985926316086,-2.303321807549038
412,-1.9492422617927632,-2.2990913731898552
413,-2.073501102610071,-2.297288228950447
414,-1.8648761018586357,-2.2961335705359875
415,-2.1079638802700895,-2.288907317747036
416,-2.026494703926013,-2.2840792352814208
417,-1.5507282212236617,-2.2733669224335387
418,-2.177779931822619,-2.270726893932644
419,-2.3717544283307106,-2.264170502577326
420,-1.9906208300319412,-2.258043466786669
421,-2.305210515842706,-2.261582521419045
422,-3.479495539196186,-2.275999110411182
423,-1.8861068012420026,-2.2715760959317763
424,-2.033925977031926,-2.272031572658434
425,-1.6696957424091592,-2.2686782310345834
426,-2.1794606701564785,-2.26565519246694
427,-2.281341387621005,-2.2630979944057583
428,-2.0945668557009856,-2.261311996174308
429,-3.2565590528824417,-2.2705995657582703
430,-1.8971245331099853,-2.270427417853348
431,-2.0719995605694197,-2.2762159114652474
432,-2.0088067176667654,-2.275244212970897
433,-2.101984130183084,-2.2733804723711986
434,-2.3907933213572083,-2.277148248015746
435,-5.67995383603146,-2.3123190154293694
436,-1.8739675092447303,-2.306512958613768
437,-2.9279895315809137,-2.316129621606475
438,-2.1869515185893458,-2.3185882671676707
439,-2.112480152583289,-2.3227072266966236
440,-2.3406753889568717,-2.32694311620254
441,-3.164553167814905,-2.3364675572200095
442,-2.2192851635727378,-2.320742346928134
443,-2.4016356458205266,-2.3248499439365973
444,-2.1626666808899615,-2.3244723357049994
445,-2.154356161086498,-2.3249856912969826
446,-2.3315632825970605,-2.3037163128288567
447,-1.8693669978518455,-2.2982547667840993
448,-2.0229261050895073,-2.298846969871151
449,-1.8425881088535858,-2.2873683871602735
450,-1.7011734144185808,-2.2799025657485377
451,-2.571226822620397,-2.2825707349236257
452,-2.167151323135343,-2.28480098723355
453,-2.3440239682880777,-2.286926957908386
454,-2.5107908592230377,-2.2913485705933114
455,-2.065152362593717,-2.290791554679316
456,-2.332731424453035,-2.2970956693887006
457,-1.753698886193361,-2.2917618367835666
458,-1.7553853338341758,-2.2865438976167187
459,-2.2574224846892563,-2.283367022901565
460,-2.2299278207027076,-2.283330697826561
461,-1.9175804398497125,-2.2812246691093154
462,-2.162242700042782,-2.2783603266253714
463,-1.764083956644869,-2.2773825256613778
464,-1.7988021006398645,-2.275893834838005
465,-1.4830102355843406,-2.2702430076361946
466,-2.3084839735630394,-2.2638145367244813
467,-2.1253258377178326,-2.2639259148617468
468,-2.054747033225965,-2.2617200586371906
469,-2.0125984029615713,-2.2627137444667027
470,-2.393020214167071,-2.2667881776645644
471,-2.3740014818652053,-2.2702627578712677
472,-2.2106040220763643,-2.2650601227266653
473,-1.9380313134174711,-2.2672099374456853
474,-2.5187491122350143,-2.2538194862631586
475,-2.713915011813601,-2.224638411446726
476,-1.9576710307329561,-2.227411102185518
477,-1.4599736559088985,-2.219244868652477
478,-1.8575741406791226,-2.2183651645655944
479,-2.335270450418643,-2.220849746488908
480,-2.247478814901525,-2.218377559811835
481,-2.316766864345494,-2.218992279882911
482,-2.5960512550766994,-2.221663658655532
483,-2.3274894494281373,-2.219901083795203
484,-2.35544938317752,-2.221646785188204
485,-1.977238675180647,-2.218061154742021
486,-2.1816680985539265,-2.2170715280700075
487,-1.9915534066566747,-2.216519655445761
488,-2.210966246149601,-2.215100207232816
489,-2.1772169195882856,-2.2021970921701746
490,-2.3691458365199356,-2.2009166237082907
491,-1.8771257205221472,-2.196239848833486
492,-2.0548594666406954,-2.192787797835543
493,-2.31643341616101,-2.195728556923967
494,-2.047334138726974,-2.1920966110003537
495,-2.6775329752542008,-2.196923722763017
496,-2.2216869553764824,-2.1977304467806267
497,-2.250069150063202,-2.2037365696293945
498,-2.0734229394435824,-2.2009867883721417
499,-1.6338016671833722,-2.19558701876643
500,-2.1143339900827636,-2.1975844218103973
501,-2.005209838032936,-2.196754890757887
502,-2.364666029045351,-2.1972232973930095
503,-2.2892767793268476,-2.2010694166236076
504,-2.321757125371826,-2.2055406156300696
505,-2.1447752513413674,-2.2041412427422453
506,-1.7822563578675534,-2.199729508134505
507,-2.2408705382513228,-2.1984842545310213
508,-2.2774123020090213,-2.1973208710550503
509,-2.7101102066420966,-2.204336917133166
510,-2.1840226806795,-2.203785424013274
511,-2.6364200782602563,-2.2110976388695605
512,-1.9744458581267104,-2.2113496748329
513,-1.887862680986565,-2.209493290616665
514,-2.720417806601957,-2.2180487076640985
515,-2.2757809816392727,-2.21972687867779
516,-2.156264115006522,-2.221024572788595
517,-1.9484205359034985,-2.2250014959353934
518,-2.0790252847747883,-2.2240139494649154
519,-2.2668284542140125,-2.222964689723748
520,-1.740479262185195,-2.2204632740452808
521,-1.9677359921216078,-2.21708852880807
522,-2.236162921717739,-2.204655202633285
523,-1.7361965140558322,-2.2031560997614235
524,-2.1163870454404927,-2.203980710445509
525,-1.801501573180048,-2.2052987687532184
526,-1.6173051717998823,-2.199677213769652
527,-2.4560270505307757,-2.2014240703987498
528,-1.9400458450308693,-2.1998788602920487
529,-1.9305410246494656,-2.186618680009719
530,-1.786265427014779,-2.185510088948767
531,-1.8594218568150729,-2.1833843119112233
532,-2.7932847627776147,-2.191229092362332
533,-1.7598780249917998,-2.187808031310419
534,-2.9463538622677,-2.1933636367195244
535,-2.988146272259506,-2.1664455610818045
536,-2.2270648105613784,-2.169976534094971
537,-1.9185036810244016,-2.159881675589406
538,-2.138063459918573,-2.159392795002698
539,-1.3502094110017613,-2.151770087586883
540,-2.090850769956874,-2.149271841396883
541,-1.9889734767692007,-2.137516044486426
542,-2.263432809119593,-2.1379575209418946
543,-1.8892779693234385,-2.1328339441769235
544,-4.93119417965733,-2.160519219164597
545,-4.005178910326941,-2.1790274466570017
546,-1.9639048625734272,-2.1753508624567655
547,-2.3915548276141507,-2.1805727407543882
548,-2.026779124473567,-2.180611270948229
549,-1.8835201522124367,-2.1810205913818175
550,-2.078581647085595,-2.184794673708488
551,-2.3332170949188837,-2.1824145764314724
552,-2.223487170778907,-2.182977934907908
553,-1.7978184254829115,-2.1775158794798566
554,-2.230808675485373,-2.1747160576424798
555,-1.9213561535187504,-2.1732780955517303
556,-4.7396999809644225,-2.1973477811168443
557,-2.436382492036005,-2.2041746171752705
558,-1.9223965167895214,-2.205844729004824
559,-2.2924367710527536,-2.2061948718684588
560,-1.883711299600571,-2.2027327066574376
561,-1.9320237928313178,-2.2028771401872533
562,-1.6297022840105335,-2.197551736026931
563,-2.0768231953267344,-2.20067912841375
564,-2.1309228226528742,-2.20400033563388
565,-1.9599449228000185,-2.2087696825060363
566,-2.662929417826345,-2.21231413694867
567,-2.268814863872436,-2.2137490272102154
568,-2.1002174151351247,-2.2142037310293072
569,-2.8013304994252746,-2.222091051993944
570,-2.4010802824906214,-2.2221716526771798
571,-2.33249873892587,-2.2217566252477865
572,-1.880930764841312,-2.218459892675436
573,-2.068017047971524,-2.2197597500209763
574,-2.2270648105613784,-2.2168429070042404
575,-2.8014761622302484,-2.2177185185084065
576,-1.824446493757993,-2.216386273138657
577,-2.094901106188122,-2.222735547641449
578,-2.281210588394362,-2.226971912118602
579,-2.083159206011571,-2.2244507996745306
580,-2.5496413376912823,-2.2274724249024285
581,-2.178906854609412,-2.2260938248050675
582,-2.19731713530717,-2.2221064836073725
583,-1.9331616080744132,-2.218163205193835
584,-1.8293872613633155,-2.212902583975693
585,-1.483647641208993,-2.207966673635976
586,-2.048705918885465,-2.2066370518392917
587,-2.0908897090498866,-2.207630414863224
588,-2.0193782414844126,-2.2057145348165723
589,-2.093652543340192,-2.2048788910540913
590,-1.570146845372334,-2.196888901142615
591,-1.7799049134290033,-2.195916693071684
592,-1.8021569839375209,-2.1933896682446523
593,-2.5900550630063055,-2.1961258847131053
594,-1.3694127361356703,-2.189346670687192
595,-1.7703262132714643,-2.1802746030673648
596,-1.654119050229076,-2.1745989240158905
597,-1.6602702863184216,-2.1687009353784426
598,-1.711213936034636,-2.165078845344353
599,-5.843321864143487,-2.2071740473139543
600,-1.4782680945535367,-2.2008133883586622
