episode,return,return_ma100
121,-3.8747077687341136,-4.138472236951771
122,-3.7562040239293006,-4.1406722369517714
123,-2.2117828416992067,-4.1162080136006365
124,-2.1687137630454076,-4.081976838693134
125,-1.7784224676412006,-4.059165975791582
126,-4.594310330267668,-4.069165975791582
127,-5.528401957558221,-4.091760707335157
128,-3.8812020666947533,-4.109148432038925
129,-2.451067562379217,-4.0887240446807285
130,-2.9300227490561066,-4.0830892091893
131,-3.4843384262519574,-4.08259245036039
132,-1.6100344194413898,-4.051755488315282
133,-3.533560969483451,-4.004406366797051
134,-3.56321521255887,-3.9818431570341057
135,-3.3316225930122743,-3.969819239872799
136,-3.133173500204454,-3.9664595024085183
137,-2.835814467617714,-3.958832956535353
138,-2.5091287695953333,-3.946399939469079
139,-3.311748041910639,-3.9003876156416304
140,-1.9500445896821785,-3.8845260212991595
141,-2.1466761350056593,-3.8710577196672267
142,-3.501543702839209,-3.8710049646835425
143,-2.546801257201247,-3.8615379142735664
144,-3.7540143091429727,-3.8530933668156537
145,-2.4716545225347013,-3.842934606893833
146,-2.6984505021823257,-3.8239344213663147
147,-1.9934002699994822,-3.791810963470592
148,-1.3615938405246948,-3.77000440508054
149,-5.53014327319593,-3.7898116157734787
150,-3.5910520520070968,-3.7806533214437907
151,-3.0418039409788795,-3.7868556083817135
152,-3.1114272064973094,-3.7630705153697113
153,-3.8980299465338266,-3.7670349697302936
154,-2.8164666818822193,-3.7504909096348835
155,-2.2610131447886284,-3.7377390008434763
156,-3.0677835308606296,-3.7309328165765008
157,-3.516667834491622,-3.7107638852265823
158,-2.7661619467025735,-3.702604621023573
159,-1.9894113377355682,-3.6675636714189386
160,-3.25981446076936,-3.6620187127239556
161,-3.0259610323875745,-3.6560881774777823
162,-2.6966878134633756,-3.647693015373123
163,-3.2045636112640943,-3.6445719731408475
164,-2.4742818268077396,-3.629229235128341
165,-2.5266956895033093,-3.5688194965745152
166,-2.381585975004013,-3.535241197999623
167,-2.9710274946271964,-3.5509891655004138
168,-2.9153026387122036,-3.521305420904566
169,-4.163303888437776,-3.480327824072646
170,-2.1821761449642,-3.452859943590291
171,-1.7166217866243156,-3.434452168376138
172,-2.1034340268267733,-3.407140798245962
173,-1.7968497702527966,-3.36695210857022
174,-3.2868356684728695,-3.3522803221635193
175,-2.938661828985155,-3.34855309016894
176,-1.553448632643367,-3.328751966800539
177,-3.0919943913717676,-3.3238957234668693
178,-2.9182835108309164,-3.324922890390801
179,-3.0919943913717676,-3.320331312027843
180,-3.0919943913717676,-3.317485423657308
181,-3.7356850295312594,-3.308852240190966
182,-2.5370913604075094,-3.2772139668814795
183,-5.2548317502485204,-3.2944221412925345
184,-2.2130372591011467,-3.2712123707921164
185,-3.753595304269915,-3.2738132608528256
186,-1.0753469105354154,-3.2493107401939274
187,-1.8014794265940866,-3.231407221921911
188,-2.984828685684651,-3.2281385228167614
189,-2.480266352102797,-3.197579146098496
190,-4.2516749201444295,-3.210468728667988
191,-1.7183613822743191,-3.1904851446334406
192,-2.805041019300653,-3.1836004918444574
193,-3.0919943913717676,-3.1780202438394283
194,-2.161107342879463,-3.14053829315494
195,-3.217437125648725,-3.1361947534406456
196,-3.2539505340727533,-3.1336660667692966
197,-2.973269980957565,-3.1284994015018968
198,-2.9868479229897327,-3.119378302747922
199,-3.1727694040311025,-3.1184156972905304
200,-3.627073152132364,-3.1114482815579225
201,-3.2815356957962827,-3.108345325977928
202,-3.0483813526582586,-3.0895328787040155
203,-3.2442019564903384,-3.090380918276784
204,-3.033346475031047,-3.0925539847546766
205,-2.0649215585037495,-3.0761742397971843
206,-3.0418039409788795,-3.0716572162249838
207,-2.9894030070310924,-3.065367095465477
208,-3.0251559042577867,-3.0505160908784457
209,-3.0290352302565853,-3.0358822645095187
210,-3.0473875915484436,-3.0347794417942895
211,-3.7778559380125234,-3.0390638348343417
212,-2.98710734575928,-3.036336763684241
213,-3.3516476573177947,-2.993525280631184
214,-3.0919943913717676,-3.0004294867715475
215,-3.3788250087840925,-2.992528348991046
216,-4.000414193902845,-2.9944141783921174
217,-3.0418039409788795,-2.977849972061877
218,-3.0919943913717676,-2.985417762965168
219,-3.0632163553143092,-2.9806878862790183
220,-3.0418039409788795,-2.976206560611832
221,-3.0014776416846076,-2.967474259341336
222,-3.0418039409788795,-2.9603302585118327
223,-3.0483813526582586,-2.9686962436214226
224,-3.0919943913717676,-2.977929049904686
225,-3.067521471276005,-2.990820039941034
226,-3.156317342816545,-2.976440110066523
227,-2.8548121677993783,-2.949704212168935
228,-3.0324264136894845,-2.9412164556388825
229,-3.1618017960000597,-2.9483237979750903
230,-2.207310565649725,-2.9410966761410267
231,-3.0919943913717676,-2.9371732357922244
232,-3.0919943913717676,-2.9519928355115286
233,-3.1598197485326636,-2.948255423302021
234,-3.0919943913717676,-2.94354321509015
235,-3.0919943913717676,-2.9411469330737448
236,-3.0919943913717676,-2.9407351419854177
237,-2.7351400847773575,-2.939728398157014
238,-3.0483813526582586,-2.945120923987643
239,-3.072948094098289,-2.94273292450952
240,-2.9336159558518062,-2.952568638171216
241,-3.023365499722009,-2.9613355318183796
242,-3.0514787191149395,-2.956834881981137
243,-2.6800897903923304,-2.9581677673130473
244,-2.7198282389596615,-2.9478259066112145
245,-3.023365499722009,-2.9533430163830876
246,-3.1133853826621944,-2.9574923651878864
247,-3.0919943913717676,-2.968478306401609
248,-2.85107963219905,-2.983373164318353
249,-3.043119423314755,-2.958502925819541
250,-2.8405039086366894,-2.9509974443858367
251,-3.0919943913717676,-2.951499348889766
252,-3.0919943913717676,-2.95130502073851
253,-2.9614776175090887,-2.9419394974482627
254,-3.4824002996010597,-2.9485988336254514
255,-2.9472120882600423,-2.9554608230601658
256,-2.998397880159573,-2.954766966553155
257,-2.7938483418571907,-2.9475387716268107
258,-3.0919943913717676,-2.9507970960735026
259,-3.034876210641808,-2.9612517448025653
260,-2.8128850696699566,-2.9567824508915717
261,-3.0919943913717676,-2.957442784481413
262,-3.0919943913717676,-2.961395850260497
263,-2.799938414382907,-2.9573495982916853
264,-3.0919943913717676,-2.963526723937325
265,-2.9358891086159336,-2.9676186581284516
266,-3.0046656704733596,-2.973849455083145
267,-2.848600407625092,-2.9726251842131237
268,-3.0919943913717676,-2.9743921017397197
269,-3.0919943913717676,-2.9636790067690595
270,-3.0470658703223825,-2.972327904022641
271,-3.7884562382092026,-2.9930462485384908
272,-3.0919943913717676,-3.00293185218394
273,-2.9092504004400825,-3.014055858485813
274,-3.0919943913717676,-3.012107445714802
275,-2.8712217598294365,-3.011433045023245
276,-3.6253193054674924,-3.032151751751486
277,-3.0451223901760827,-3.0316830317395294
278,-3.0919943913717676,-3.033420140544938
279,-2.9917015760576233,-3.0324172123917963
280,-2.9679462661020413,-3.0311767311390994
281,-3.156317342816545,-3.025383054271952
282,-3.180984280552107,-3.031821983473398
283,-2.9372737382020024,-3.0086464033529325
284,-3.0919943913717676,-3.0174359746756387
285,-3.0919943913717676,-3.0108199655466574
286,-3.0919943913717676,-3.030986440355021
287,-3.0919943913717676,-3.043891590002798
288,-3.0007426617097304,-3.0440507297630486
289,-2.9667910667131063,-3.0489159769091514
290,-2.9702549318816405,-3.036101777026524
291,-2.9864510736581154,-3.048782673940362
292,-2.9271912122607837,-3.0500041758699634
293,-3.0522484669301697,-3.049606716625547
294,-3.1782736150883655,-3.059778379347636
295,-3.0365848516773553,-3.0579698566079223
296,-2.771817297970751,-3.053148524246903
297,-3.0408436175271105,-3.053824260612598
298,-3.0919943913717676,-3.054875725296418
299,-2.8919034881217724,-3.0520670661373246
300,-3.0265015909803408,-3.0460613505258043
301,-3.156317342816545,-3.0448091669960076
302,-2.867275572340888,-3.0429981091928333
303,-3.156317342816545,-3.0421192630560956
304,-3.046480565403022,-3.042250603959815
305,-2.8747806135393805,-3.0503491945101717
306,-3.0919943913717676,-3.0508510990141002
307,-2.895812523041639,-3.049915194174206
308,-3.0919943913717676,-3.0505835790453455
309,-3.0919943913717676,-3.0512131706564976
310,-2.9313455412963085,-3.0500527501539763
311,-3.156317342816545,-3.043837364202017
312,-2.717857979737352,-3.0411448705417974
313,-2.997859558579464,-3.0376069895544138
314,-2.4386408923540275,-3.031073454564236
315,-2.95671031378467,-3.0268523076142424
316,-3.0805950184688267,-3.0176541158599024
317,-3.0919943913717676,-3.018156020363831
318,-2.8295727146428704,-3.0155318035965424
319,-3.0919943913717676,-3.0158195839571165
320,-2.848600407625092,-3.0138875486235785
321,-2.9409434605418054,-3.013282206812151
322,-3.0400462090773117,-3.013264629493135
323,-2.6592606671777754,-3.0093734226383306
324,-3.04765094597899,-3.008929988184403
325,-3.0919943913717676,-3.0091747173853607
326,-2.947476571775151,-3.0070863096749463
327,-2.9917015760576233,-3.0084552037575287
328,-3.7401118602400087,-3.015532058223034
329,-2.95202301210523,-3.0134342703840855
330,-2.879231375470818,-3.020153478482297
331,-2.2701161150336633,-3.0119346957189155
332,-2.8808165048863956,-3.0098229168540622
333,-3.0919943913717676,-3.009144663282453
334,-2.843686731793511,-3.0066615866866697
335,-3.0538244287032708,-3.006279887059985
336,-2.9433864406274948,-3.0047938075525424
337,-2.977299659673612,-3.007215403301505
338,-3.0632163553143092,-3.007363753328066
339,-2.992046081055778,-3.0065547331976403
340,-2.807882491614305,-3.0052973985552653
341,-2.918673799169596,-3.0042504815497413
342,-2.9917015760576233,-3.0036527101191677
343,-2.929700037532778,-3.0061488125905726
344,-3.044992487064689,-3.0094004550716225
345,-2.7873060809071872,-3.007039860883475
346,-3.0492385517975094,-3.0063983925748277
347,-2.9277800477079947,-3.00475624913819
348,-2.955686397921628,-3.0058023167954158
349,-3.120497443914866,-3.0065760970014166
350,-2.8997184967855185,-3.0071682428829054
351,-2.9900201328500033,-3.0061485002976878
352,-2.927306033803172,-3.0045016167220018
353,-3.0007181699767145,-3.004894022246678
354,-3.0919943913717676,-3.000989963164385
355,-2.9497690432963397,-3.001015532714748
356,-2.8134672905313214,-2.9991662268184656
357,-2.9614776175090887,-3.0008425195749844
358,-2.9676875750459293,-2.999599451411726
359,-3.156317342816545,-3.0008138627334735
360,-2.9917015760576233,-3.0026020277973497
361,-2.9347877908202786,-3.001029961791835
362,-2.927306033803172,-2.999383078216149
363,-3.1255509275098134,-3.0026392033474183
364,-3.0069844772098593,-3.0017891042057996
365,-2.6871091075308318,-2.9993013041949483
366,-3.044434905650631,-2.999698996546721
367,-3.0056481019868193,-3.0012694734903387
368,-2.9614776175090887,-2.9999643057517114
369,-2.845645444346086,-2.9975008162814545
370,-3.040667089596153,-2.9974368284741923
371,-3.040667089596153,-2.989958936988062
372,-3.0919943913717676,-2.989958936988062
373,-2.8871332324945125,-2.989737765308606
374,-3.0635792543299623,-2.989453613938188
375,-3.05101231733001,-2.9912515195131935
376,-2.99189860754289,-2.984917312533948
377,-3.0598516025251254,-2.985064604657438
378,-3.0632163553143092,-2.984776824296864
379,-2.901844075544749,-2.9838782492917346
380,-2.634557826863513,-2.980544364899349
381,-2.4652987881315496,-2.9736341793524996
382,-3.14273362622242,-2.9732516728092024
383,-2.965812823938527,-2.973537063666568
384,-2.975132504742122,-2.9723684448002716
385,-3.0919943913717676,-2.9723684448002716
386,-2.657212424474531,-2.9680206251312997
387,-2.986532523851875,-2.9669660064561003
388,-2.9917015760576233,-2.966875595599579
389,-3.094982378466358,-2.968157508717112
390,-3.082600500146553,-2.9692809643997613
391,-2.9614776175090887,-2.9690312298382704
392,-2.9667910667131063,-2.969427228382794
393,-2.9573247505884854,-2.9684779912193773
394,-2.8162810483752856,-2.964858065552246
395,-3.1618017960000597,-2.966110234995473
396,-3.0632163553143092,-2.969024225568908
397,-2.9614776175090887,-2.968230565568729
398,-2.651238864354145,-2.9638230102985523
399,-2.551544469995826,-2.960419420117293
400,-2.85444060146118,-2.9586988102221015
401,-3.140196348759317,-2.9585376002815287
402,-2.979148051713754,-2.9596563250752577
403,-3.282834173603258,-2.960921493383125
404,-2.903746075568544,-2.95949414848478
405,-2.8429183161176863,-2.959175525510563
406,-2.77269714640604,-2.955982553060906
407,-2.9067968484863296,-2.956092396315353
408,-2.854422622749382,-2.953716678629129
409,-2.832994861736443,-2.9511266833327756
410,-2.9313455412963085,-2.9511266833327756
411,-2.638813876422189,-2.945951648668832
412,-2.850651789906612,-2.9472795867705246
413,-2.9707726779960204,-2.94700871796469
414,-2.866054088009254,-2.9512828499212422
415,-2.781618477267996,-2.9495319315560753
416,-2.9898570656381844,-2.948624552027769
417,-3.0522484669301697,-2.9482270927833536
418,-2.69497084409588,-2.9468810740778832
419,-2.9115169137915102,-2.9450762993020807
420,-2.701070456434137,-2.943600999790171
421,-2.731130551908497,-2.9415028707038378
422,-2.7650884301964056,-2.9387532929150293
423,-2.944782135294192,-2.9416085075961935
424,-2.5105355281692154,-2.9362373534180954
425,-3.3006640846625803,-2.9383240503510035
426,-2.6537683307178908,-2.9353869679404307
427,-2.9702549318816405,-2.935172501498671
428,-2.8487768660936217,-2.9262591515572076
429,-2.795505437516171,-2.924693975811317
430,-2.75066394969073,-2.9234083015535157
431,-2.6870783977025585,-2.9275779243802047
432,-2.8971298324814376,-2.927741057656155
433,-3.000693226843668,-2.926828046010874
434,-2.4552818550785167,-2.9229439972437246
435,-3.6141107882258163,-2.9285468608389493
436,-2.8352212005238204,-2.927465208437913
437,-2.905765737559049,-2.926749869216767
438,-2.880392832509795,-2.9249216339887223
439,-3.159898045929697,-2.9266001536374615
440,-2.8214683202266375,-2.926736011923585
441,-2.7288236586171424,-2.92483751051806
442,-2.9221269548101976,-2.924141764305586
443,-2.8977127891190393,-2.923821891821449
444,-2.9183473504630486,-2.922555440455432
445,-2.8619289328115087,-2.923301668974475
446,-2.906748619884033,-2.921876769655341
447,-2.7829555322723127,-2.920428524500984
448,-2.687126620797675,-2.9177429267297446
449,-2.995777310743239,-2.916495725398028
450,-2.8094391680164423,-2.9155929321103375
451,-2.7954079603690216,-2.9136468103855275
452,-2.7524098881694576,-2.9118978489291902
453,-2.9034141047513256,-2.9109248082769366
454,-2.916299800585836,-2.9091678623690767
455,-2.9721050212186735,-2.9093912221483005
456,-3.0039096071358964,-2.911295645314346
457,-2.4864409827050507,-2.9065452789663055
458,-2.7674342287199902,-2.904542745503046
459,-3.1113999528560465,-2.9040935716034415
460,-3.093984845171982,-2.905116404294585
461,-2.9643800097128423,-2.9054123264835106
462,-2.933735268294269,-2.905476618828422
463,-3.0871378787187997,-2.905092488340511
464,-2.834183833366431,-2.903364481902077
465,-3.068900364555786,-2.9071823944723265
466,-2.5800040246034444,-2.9025380856618543
467,-3.7222014326473793,-2.9097036189684604
468,-2.2080157198054096,-2.9021689999914235
469,-4.416881389463803,-2.917881359442601
470,-2.953648334247505,-2.9170111718891145
471,-2.753610397460098,-2.914140604967754
472,-2.6341050512046933,-2.909561711566083
473,-2.8972575431009706,-2.9096629546721475
474,-2.9801193812900237,-2.9088283559417483
475,-2.829488978679639,-2.9066131225552447
476,-2.832124050523215,-2.9050153769850477
477,-2.397632053399207,-2.898393181493789
478,-2.8326107634608015,-2.8960871255752534
479,-2.733912500404862,-2.894407809823855
480,-2.2607990426541833,-2.890670221981762
481,-2.4549590787799085,-2.890566824888245
482,-2.8159108252373732,-2.8872985968783946
483,-2.5344890299911613,-2.882985358938921
484,-2.2680912306452305,-2.875914946197952
485,-2.713616913564314,-2.872131171419877
486,-2.191355870576735,-2.8674726058808995
487,-3.0254528163638206,-2.8678618088060186
488,-2.9302375697495213,-2.8672471687429377
489,-2.802398841166669,-2.864321333369941
490,-2.6485713880085626,-2.859981042248561
491,-2.6950977338960045,-2.8573172434124303
492,-2.0103819981806086,-2.8477531527271047
493,-2.716272509461267,-2.845342630315833
494,-2.530136801012897,-2.842481187842209
495,-2.844424036713498,-2.8393074102493436
496,-2.1916651019552646,-2.8305918977157534
497,-2.8746646264238356,-2.8297237678049005
498,-2.594523911245758,-2.8291566182738173
499,-2.519864290094266,-2.828839816474801
500,-2.537563256176203,-2.825671043021951
501,-2.7040737760073923,-2.8213098172944324
502,-2.381957877257663,-2.8153379155498715
503,-2.180316711839893,-2.8043127409322377
504,-2.417608639030151,-2.7994513665668537
505,-2.335170476147076,-2.7943738881671476
506,-2.6010370085861694,-2.7926572867889483
507,-2.7028665437532493,-2.790617983741618
508,-2.159803002761349,-2.7836717875417376
509,-2.2974917195012576,-2.778316756119386
510,-1.9619119934286933,-2.76862242064071
511,-1.7227609156835544,-2.7594618910333235
512,-1.7397745596975018,-2.7483531187312322
513,-2.7088527674468077,-2.7457339196257395
514,-1.8409588429728418,-2.735482967175376
515,-2.68140618416139,-2.73448084424431
516,-2.2154041493101007,-2.726736315081029
517,-3.303494274581448,-2.7292487731575417
518,-1.4831891092966625,-2.7171309558095498
519,-2.2250108595205824,-2.710265895266841
520,-2.0924245583717838,-2.704179436286217
521,-3.086203047625834,-2.7077301612433904
522,-3.6425153804534576,-2.7165044307459607
523,-8.421761673785216,-2.771274226130871
524,-3.126697351444929,-2.7774358443636284
525,-3.0073568227070986,-2.7745027717440736
526,-6.214493441028695,-2.8101100228471814
527,-2.88475758654475,-2.8092550493938124
528,-1.7196840360548813,-2.797964121093425
529,-2.0516603639413047,-2.7905256703576757
530,-2.1013901471838823,-2.784032932332608
531,-5.015493752484919,-2.8073170858804315
532,-3.3661103427805537,-2.8120068909834224
533,-2.1658131047020888,-2.803658089762007
534,-3.0876300660069127,-2.809981571871291
535,-2.6283831801366135,-2.800124295790399
536,-1.774870699177775,-2.7895207907769386
537,-1.8557399653361053,-2.7790205330547093
538,-3.2442309940698824,-2.78265891467031
539,-1.8618171904999488,-2.7696781061160123
540,-2.4586571573861384,-2.7660499944876076
541,-1.964500137852517,-2.7584067592799615
542,-1.8965525932016214,-2.7481510156638755
543,-2.2078200662193077,-2.7412520884348783
544,-2.272963945473688,-2.7347982543849843
545,-2.807824419594657,-2.734257209252816
546,-2.0232436527005837,-2.7254221595809813
547,-2.0010671874881583,-2.7176032761331395
548,-1.8859733456582752,-2.709591743381746
549,-2.1000700593206028,-2.7006346708675193
550,-2.499751785361567,-2.6975377970409706
551,-2.073718017245376,-2.690320897609734
552,-2.2262847598172786,-2.685059646326213
553,-1.9991302118900138,-2.6760168073975996
554,-2.5450024792680486,-2.6723038341844214
555,-2.8892235918399183,-2.671475019890634
556,-2.29731414556324,-2.6644090652749077
557,-1.7940414051604834,-2.657485069499462
558,-2.6129637491127164,-2.655940364703389
559,-2.6803965847727333,-2.6516303310225555
560,-2.331885916489532,-2.6440093417357313
561,-2.277592556811873,-2.6371414672067215
562,-2.159951089183029,-2.629403625415609
563,-2.5919624716439196,-2.6244518713448604
564,-2.457934454277365,-2.62068937755397
565,-2.506281249035085,-2.615063186398763
566,-2.644064017838556,-2.615703786331114
567,-2.1443598556852588,-2.599925370561493
568,-2.4408964540701175,-2.6022541779041397
569,-1.693856151622639,-2.5750239255257283
570,-1.9591386851779602,-2.565078829035033
571,-2.5506195462605583,-2.563048920523037
572,-1.7938629078310289,-2.5546464990893005
573,-2.6758927121947726,-2.5524328507802387
574,-2.0242524041393515,-2.542874181008732
575,-2.08258397732073,-2.5354051309951426
576,-1.9029412561078614,-2.5261133030509892
577,-1.7795517135316838,-2.5199324996523145
578,-1.8826646381648349,-2.5104330383993543
579,-2.1000873145701253,-2.504094786541007
580,-2.580331005756735,-2.5072901061720327
581,-2.3210565754267862,-2.5059510811385013
582,-2.3586185249470595,-2.5013781581355983
583,-2.9145957277693637,-2.50517922511338
584,-4.253931727814742,-2.5250376300850754
585,-1.867049473185557,-2.5165719556812878
586,-2.1727203695928203,-2.5163856006714487
587,-2.314570572265552,-2.509276778230466
588,-2.257763948663258,-2.502552042019603
589,-1.8709746045583753,-2.4932377996535204
590,-2.1782364705847943,-2.488534450479283
591,-2.0925923841032774,-2.482509396981355
592,-1.8341656796808172,-2.4807472337963574
593,-2.262121544369417,-2.476205724145439
594,-2.6522668286665585,-2.477427024421976
595,-2.33899870693292,-2.4723727711241694
596,-2.0741130583309544,-2.4711972506879265
597,-2.495869310607814,-2.4674092975297666
598,-2.0367227154620493,-2.4618312855719298
599,-2.101372293413114,-2.4576463656051177
600,-2.1684458137436597,-2.4539551911807926
