episode,return,return_ma100
654,-0.6609432857318163,-0.5905667161402661
655,-0.8183022380657844,-0.596093845609123
656,-2.7204771826936955,-0.6208480087801883
657,0.10190907606660365,-0.6145742806298048
658,-0.589139881723513,-0.6198971360149207
659,-0.4423170210357513,-0.6175998519895566
660,-0.07425885531585774,-0.618626464350639
661,-0.24285989893312118,-0.6180073449199971
662,-1.267299140169666,-0.6261814978697481
663,-0.06804602126046966,-0.6201660697764594
664,-0.7985640017571205,-0.6134844107584023
665,-1.084731327326614,-0.6156006087474722
666,0.22162669686551478,-0.5688342854156665
667,-2.0398778690872854,-0.5874671229082324
668,-0.06769629621501433,-0.5842061131224148
669,0.17643956346641604,-0.5796000633421531
670,-5.873862343586525,-0.6381412222841262
671,-1.725541586737401,-0.6485172613838879
672,-0.5452274183750067,-0.6464633824161513
673,-0.7342900188760809,-0.6565789699080367
674,0.17665790619248886,-0.651602808788517
675,-0.4416753739222624,-0.6591548562426297
676,-0.0961269077545625,-0.6596919310787871
677,-0.09978239535436426,-0.6488799086028427
678,-0.46513454043597247,-0.6438912961725819
679,0.1638551732891782,-0.6425079771149583
680,-0.38948503447792604,-0.6444883523940264
681,0.06654983545009831,-0.6384616768014019
682,-0.33481164035153566,-0.6113801333915884
683,-0.3580323922107868,-0.6147391984169758
684,-0.774797038476642,-0.6194497349420997
685,-0.022331232881228125,-0.6137459874212581
686,-0.5784036982789449,-0.6178991449862968
687,0.024815715222049464,-0.6134761243920455
688,-0.29060462946564425,-0.6084646499527252
689,-0.41057562453103147,-0.6107800565195565
690,-0.1582577733295103,-0.6016294482916122
691,-0.2698889367749398,-0.6055212627274255
692,-0.46275920539430354,-0.597536115213348
693,-1.102578692821515,-0.6136677327651338
694,-0.7666257210539438,-0.5754009494560277
695,-0.13062298033356973,-0.5109365535229929
696,-0.4062605276420634,-0.5125297493234527
697,-0.2536315871325352,-0.49610176197662637
698,-0.38645710480952256,-0.4988617705323835
699,-0.25535045916128485,-0.5001547847919803
700,0.14700900955547058,-0.5002806770599141
701,0.030838881547540276,-0.4963270507377475
702,-0.41162896802255494,-0.49775698536478047
703,0.07068745685973753,-0.49847768234462075
704,-0.5660488176436684,-0.4988268555215133
705,0.1564020372269715,-0.4833867244435682
706,-0.5706320101921849,-0.4882287215661001
707,-0.5668279319261615,-0.48609568442247647
708,-0.26994490808970334,-0.4865774965141234
709,0.04912547266185474,-0.4891179562808716
710,0.328611296663924,-0.48269283002399904
711,-0.6592548022957989,-0.4829226268230983
712,-0.2957193234176101,-0.4875893899454033
713,-0.5825601829733261,-0.4841192200343524
714,-0.5171465491260243,-0.4896082505380123
715,-0.25637489679546055,-0.4878295326181678
716,-0.6341033527079899,-0.4940160051879742
717,-1.0019136388572356,-0.5034830483402541
718,-0.5486665667251549,-0.5063793659287329
719,0.06286620794372899,-0.49150081941293616
720,0.7099485037564905,-0.4826708659993345
721,-0.10173660121752492,-0.4874445809413956
722,-0.4496454245002336,-0.48770187094182765
723,-0.429510022836305,-0.4855441808775758
724,-0.4170781074046359,-0.4870221057568594
725,0.4384012557542835,-0.4782969748636902
726,-0.14615941077761135,-0.4802910231493407
727,-0.27284691602764094,-0.4768870743904627
728,0.03406366248910121,-0.4736983761400591
729,-0.69904656246963,-0.4808093483587863
730,0.058801321851845445,-0.47723107920881747
731,-0.16272265892588916,-0.47757956555886333
732,-0.6940829925447737,-0.4808834473830212
733,-0.003150454268008182,-0.47502867331640786
734,-0.5619150622962577,-0.46907364059124634
735,-0.540395811124958,-0.46989093253551767
736,-0.5740133874033162,-0.4729101540914468
737,-0.24685796754604666,-0.43979426638409763
738,-0.652432726055811,-0.4376678185520777
739,-1.4072371513360684,-0.45115687729668125
740,-0.5585911614674514,-0.45487027913287037
741,-0.2547320176062023,-0.45359069855050416
742,0.4882832194100193,-0.4444374424492606
743,-0.8239384466583272,-0.44906970881046954
744,-0.7091796426322884,-0.45863145110465775
745,-0.6952877567092625,-0.4651787908355034
746,0.03354399809468045,-0.4605614293615556
747,-0.4412876909075391,-0.4602696139312164
748,-0.052976466579982326,-0.44611602220414126
749,-1.1519522160867677,-0.4493920803028349
750,-0.3608645264364767,-0.4425126074403931
751,-0.619365176199483,-0.4454394942437019
752,-0.5927392969108387,-0.4500578659145535
753,-0.36362740801042137,-0.45531386604829444
754,-0.22702250781353295,-0.45097465826911154
755,-0.3789754790923907,-0.44658139067937763
756,-0.12479110719054576,-0.42062452992434607
757,-0.6417527008495216,-0.42806114769350734
758,-0.43467379266938094,-0.42651648680296605
759,-0.16715480263000404,-0.4237648646189086
760,-0.6288071413752896,-0.4293103474795029
761,0.08900639562798814,-0.4259916845338918
762,-0.44275860045602444,-0.4177462791367554
763,-1.5987902960335443,-0.43305372188448615
764,-0.38012316717029637,-0.4288693135386179
765,-0.6737689929781325,-0.4247596901951331
766,0.04330720396621553,-0.4265428851241261
767,-0.38102737565231126,-0.40995438018977637
768,0.19083434672280175,-0.40736907376039816
769,-0.6332214986859355,-0.41546568438192166
770,-0.5204113033552495,-0.3619311739796089
771,-0.10599112710335984,-0.34573566938326855
772,-0.0887876400907997,-0.3411712716004265
773,-1.0537907059366016,-0.3443662784710317
774,-0.3227500735686617,-0.3493603582686432
775,-0.13111788318062478,-0.3462547833612268
776,-0.03828848653885292,-0.34567639914906967
777,-0.26889717716998784,-0.34736754696722594
778,-0.32352552327899603,-0.3459514567956562
779,-0.16102910667630643,-0.349200299595311
780,-0.6622670376800881,-0.3519281196273326
781,-0.3116993221605682,-0.3557106112034393
782,-0.36394093777768366,-0.3560019041777008
783,-0.4836089345590613,-0.3572576696011835
784,-0.4990747492414394,-0.3545004467088315
785,-0.39782403804440924,-0.35825537476046326
786,-0.23611863406003264,-0.35483252411827415
787,-0.5496405097300268,-0.36057708636779495
788,-0.4408331952408957,-0.36207937202554746
789,0.037072014315010476,-0.3576028956370871
790,0.37158861190248366,-0.3523044317847671
791,-0.3695596751177952,-0.3533011391681957
792,0.10924289645245144,-0.34758111814972814
793,-0.44634020267103847,-0.34101873324822335
794,-0.08384926197312707,-0.33419096865741516
795,-0.08002136125516313,-0.3336849524666311
796,-0.14065610969285747,-0.3310289082871391
797,-0.34006513968522595,-0.33189324381266594
798,0.13177960048528936,-0.3267108767597178
799,0.02786621042778127,-0.3238787100638272
800,-0.06123954912646978,-0.3259611956506465
801,-0.3401406452422429,-0.32967099091854446
802,-0.5843073490537687,-0.33139777472885656
803,-0.19144319309758823,-0.3340190812284298
804,-0.008731178762035663,-0.3284459048396135
805,-0.5786933810629367,-0.33579685902251255
806,-0.6489565414622269,-0.33658010433521296
807,0.1556601134867749,-0.3293552238810836
808,0.08216888217461654,-0.32583408597844044
809,0.13678981242454707,-0.32495744258081344
810,0.20325876005321458,-0.32621096794692056
811,-0.07804244184246678,-0.3203988443423873
812,-0.48831965170204283,-0.3223248476252316
813,0.1586177946214149,-0.3149130678492842
814,0.025375705238306567,-0.3094878453056409
815,0.10172910061800351,-0.3059068053315062
816,-0.2670647497691583,-0.3022364193021179
817,-0.3643651619049196,-0.29586093453259477
818,-0.2434651808328338,-0.29280892067367154
819,-0.24758002726086342,-0.2959133830257175
820,-0.2842589810888222,-0.3058554578741706
821,0.04317050369430714,-0.3044063868250523
822,0.18854945790283606,-0.2980244380010216
823,-0.8759349223797359,-0.30248868699645587
824,-0.29570721966979424,-0.3012749781191075
825,-0.5654808734382988,-0.3113137994110333
826,-0.4300590357928723,-0.3141527956611859
827,0.10924289645245144,-0.310331897536385
828,-1.0612334187285646,-0.3212848683485617
829,-0.07768845157468157,-0.31507128723961214
830,0.006043496984936683,-0.31559886548828125
831,-0.41179899891608546,-0.3180896288881832
832,-0.07691275395430806,-0.3119179265022785
833,0.1586177946214149,-0.31030024401338435
834,-0.33781767664391765,-0.30805927015686096
835,-0.11963540570430387,-0.3038516661026544
836,-0.1138475462565573,-0.2992500076911868
837,0.13274965219801083,-0.2954539314937462
838,-0.17747852230324213,-0.2907043894562205
839,-0.6734923006396705,-0.2833669409492565
840,0.06362323550722976,-0.2771447969795097
841,0.4178230395611753,-0.27041924640783593
842,0.10036858860521623,-0.27429839271588397
843,0.08675134354975866,-0.26519149481380316
844,-0.30039318944319277,-0.2611036302819122
845,-0.36673681449502715,-0.2578181208597698
846,-0.12093804167255173,-0.25936294125744214
847,0.24398126227284384,-0.25251025172563835
848,0.3146480897061145,-0.24883400616277732
849,-0.8453927997187667,-0.24576841199909732
850,-0.7589315986459888,-0.24974908272119248
851,-0.03621352664531935,-0.24391756622565083
852,-0.6782153382995373,-0.24477232663953782
853,-0.5998746390619067,-0.24713479895005264
854,-0.49060813177636536,-0.249770655189681
855,-0.5599022288735525,-0.25157992268749263
856,0.18356571786567366,-0.24849635443693038
857,-0.112009149478389,-0.2431989189232191
858,-0.12080677272440649,-0.24006024872376933
859,-0.23019984696945217,-0.2406906991671638
860,-0.37796486412690306,-0.23818227639467995
861,-0.20691462083774803,-0.24114148655933731
862,0.1988743082553191,-0.2347251574722239
863,-0.23988608674984713,-0.2211361153793869
864,-0.14263529483460619,-0.21876123665603
865,-0.009816374927028693,-0.21212171047551895
866,-0.30073847120278907,-0.215562167227209
867,-0.27341303855575305,-0.21448602385624344
868,0.06933037409943528,-0.2157010635824771
869,-0.1911884825757264,-0.21128073342137502
870,0.227135252182122,-0.20380526786600128
871,-0.2479896158063577,-0.20522525275303127
872,-0.4903343564113017,-0.2092407199162363
873,-0.18002145615209236,-0.20050302741839118
874,0.0013439075903840525,-0.19726208760680078
875,-0.12177308036728474,-0.19716863957866734
876,0.11303120410239714,-0.19565544267225485
877,0.1832446921239972,-0.19113402397931498
878,0.08620669833058875,-0.18703670176321915
879,-0.26806016274922156,-0.1881070123239483
880,-0.49319039082364435,-0.18641624585538386
881,-0.13485648357321972,-0.18464781746951037
882,0.023731626116502424,-0.18077109183056853
883,0.16325539379614534,-0.17430244854701646
884,-0.06157893848860102,-0.16992749043948804
885,-0.5630830993128801,-0.17158008105217276
886,-0.6057705159424269,-0.17527659987099672
887,0.29410737790550534,-0.16683912099464138
888,-0.10353364208352711,-0.16346612546306769
889,0.19257097907802295,-0.16191113581543756
890,-0.16909238254587605,-0.16731794575992115
891,-0.1539061556547226,-0.16516141056529043
892,-0.63162163814448,-0.1725700559112598
893,0.3293592908994822,-0.16481306097555457
894,-0.6734256055102921,-0.17070882441092622
895,-0.17495755455960244,-0.1716581863439706
896,-0.5757965966249375,-0.1760095912132914
897,0.2115143247944426,-0.17049379656849475
898,0.1850246325521815,-0.1699613462478258
899,-0.053667660697692854,-0.17077668495908052
900,-0.1520830055833885,-0.17168511952364973
901,-0.26623473892663074,-0.1709460604604936
902,-0.36358004689082934,-0.1687387874388642
903,-0.45822542350649387,-0.17140660974295327
904,-0.1126554681311191,-0.17244585263664408
905,-0.633480973690507,-0.1729937285629198
906,0.5668838861579228,-0.16083532428671832
907,-0.19224806616806783,-0.16431440608326672
908,0.03029210747493999,-0.1648331738302635
909,0.2271480495665822,-0.16392959145884314
910,0.052014727223619994,-0.16544203178713912
911,0.011664369200383273,-0.1645449636767106
912,-0.222333762051644,-0.1618851047802066
913,-0.008070776386769285,-0.16355199049028843
914,-0.872440424106374,-0.17253015178373524
915,-0.21918672006453466,-0.17573930999056064
916,0.0990944352769012,-0.17207771814010006
917,-0.20568344046160741,-0.17049090092566693
918,-0.023385063865027533,-0.16829009975598883
919,0.19258450670871236,-0.16388845441629307
920,-0.08557044572462641,-0.16190156906265113
921,-0.4161350647888734,-0.16649462474748297
922,0.03452954338598396,-0.16803482389265145
923,-0.9071940490293127,-0.16834741515914722
924,0.18734176914892814,-0.16351692527095998
925,-0.20044148859880767,-0.1598665314225651
926,0.3646193611319446,-0.1519197474533169
927,0.20404952349973426,-0.1509716811828441
928,-0.15494084776028622,-0.1419087554731613
929,0.08076079237408473,-0.14032426303367365
930,-0.6227726233580358,-0.14661242423710338
931,-0.59572586253659,-0.14845169287330842
932,0.46672610373562984,-0.14301530429640905
933,0.3993528044375649,-0.14060795419824756
934,-0.5019452856591837,-0.1422492302884002
935,0.07709477652013963,-0.14028192846615575
936,0.006499674243411524,-0.13907845626115609
937,0.1944368452859473,-0.13846158433027672
938,0.6210155328875265,-0.130476643778369
939,0.21686983692641343,-0.1215730224027082
940,0.18866806147594223,-0.12032257414302107
941,-0.4298344494849275,-0.12879914903348208
942,-0.1319555676103279,-0.13112239059563754
943,-0.4573043542900818,-0.13656294757403595
944,0.16719005873393872,-0.1318871150922646
945,0.3492083926285656,-0.1247276630210287
946,0.28573111216854413,-0.12066097148261773
947,0.14431801899048396,-0.12165760391544135
948,0.0947903144005664,-0.12385618166849682
949,0.16756965365690124,-0.11372655713474013
950,-0.5842693337237987,-0.11197993448551824
951,-0.13829239881216898,-0.11300072320718674
952,-0.03646379398622854,-0.10658320776405365
953,-0.14218923375934878,-0.10200635371102808
954,0.02511537267289926,-0.09684911866653541
955,-0.22540975722900353,-0.09350419395008994
956,-0.6184133247528583,-0.10152398437627524
957,0.21588811846618183,-0.09824501169682956
958,0.37886782440758565,-0.09324826572550964
959,-0.28301147132371496,-0.09377638196905226
960,0.4885652254916768,-0.08511108107286645
961,-0.3342857897402583,-0.08638479276189155
962,-0.04310310549858026,-0.08880456689943055
963,0.30467061619301183,-0.08335899987000196
964,0.2557540861029949,-0.07937510606062595
965,0.11053924522697012,-0.07817154985908596
966,0.2705784323926124,-0.07245838082313194
967,-0.296457575075208,-0.07268882618832649
968,-0.045137301364192195,-0.07383350294296276
969,-0.4743955753323426,-0.07666557387052893
970,0.6009672932871646,-0.0729272534594785
971,-0.284910719143848,-0.0732964644928534
972,-0.04834130293619998,-0.06887653395810238
973,0.21276155402707325,-0.06494870385631074
974,-0.18369113837633544,-0.06679905431597793
975,-0.47540921633537225,-0.0703354156756588
976,0.24827261627185576,-0.06898300155396422
977,0.42305220230499824,-0.06658492645215422
978,0.6135244956670937,-0.06131174847878916
979,-0.11031783282639106,-0.05973432517956085
980,-0.09550687216796844,-0.055757489993004096
981,0.4584843354093562,-0.04982408180317833
982,0.27647276615692556,-0.0472966704027741
983,0.17519496659603906,-0.047177274674775165
984,-0.5630212197914367,-0.05219169748780352
985,-0.25062853519417344,-0.04906715184661646
986,-0.04148194803192096,-0.0434242661675114
987,0.41788173683963004,-0.042186522578170155
988,0.08923268122672529,-0.04025885934506762
989,0.5626252846273343,-0.03655831628957451
990,0.5271222500827804,-0.02959616996328795
991,0.36389894424299246,-0.0244181189643108
992,-0.130192720277155,-0.01940382978563755
993,-0.2880351300369346,-0.025577773995001718
994,0.4370298689602104,-0.014473219250296692
995,0.47448419226394306,-0.007978801782061236
996,0.22201825288662508,-6.532869456110646e-07
997,0.03487904786182344,-0.0017670060562718025
998,0.5124304984427972,0.0015070526026343546
999,0.2718236572948732,0.004761965782560015
1000,-0.30389421033859865,0.003243853735007913
