episode,return,return_ma100
649,-0.2603815188865596,-0.7026267870646844
650,-0.785606874807333,-0.7064206187355099
651,-0.20713923062516867,-0.6693156164777585
652,-0.1396617137419881,-0.6662958138641976
653,0.027489127200148677,-0.6606813593365021
654,-0.678406480730241,-0.6612306964667334
655,0.18894297777215618,-0.6595980331437447
656,-0.28183328424864895,-0.6535965974234911
657,-0.05927367941043882,-0.6541075030207791
658,-0.2532927807292144,-0.6531903158501693
659,-0.2763935230106086,-0.6556238815941134
660,-0.45918923467318823,-0.6587722055384588
661,-0.3515478982157566,-0.6499340096229167
662,-0.32462631885398474,-0.6509949922120852
663,-0.6249183833605856,-0.6511234763134778
664,-0.4488974092577863,-0.6454383097651426
665,-0.2211138903268986,-0.6178158573751911
666,-0.417157673666869,-0.6136753020685497
667,-1.7419607898298826,-0.6270603300470835
668,-0.9801281462533245,-0.57804484828841
669,-1.180148137560279,-0.5888075861695211
670,-0.9923283952436782,-0.589449735535126
671,-0.002563325240496739,-0.577779186087815
672,-0.9413105571364231,-0.5885886220853543
673,-0.40572421949580245,-0.5802377521089447
674,-0.8554307599898707,-0.5759935252162502
675,-0.38723195071539007,-0.5783917455780129
676,-0.3050381976591814,-0.5753034954355671
677,-0.3166215218151513,-0.5728225504996941
678,-0.3127753939255762,-0.5661023568336407
679,-0.5904937128149552,-0.5695785696957968
680,-0.260237994114429,-0.5641455407861548
681,-0.9398636127609824,-0.575112663062722
682,-0.669695055117729,-0.5781216317157764
683,0.14755265555853636,-0.5664317230424143
684,0.06880930953120501,-0.5582357944000582
685,-0.42537801269417297,-0.553897807653144
686,-0.6472996880618866,-0.5434078501034211
687,-0.6967428219493901,-0.5448946789629342
688,-0.1981043876953042,-0.5398767278059595
689,-0.44558821428049294,-0.5422863176988727
690,-0.9687260405416825,-0.5400219299231199
691,-0.617114750066464,-0.5417418854293308
692,-0.5713329218643349,-0.5404671599465674
693,-0.36557595666824605,-0.5347015245155408
694,-0.34060482991461166,-0.5419588226137076
695,0.0870536521799527,-0.537981405564658
696,-0.6108709765486637,-0.5385274870385529
697,-0.3216288228222299,-0.5365714344598207
698,-0.6949557394854615,-0.5400129693019928
699,-0.7649829996291393,-0.5374972688430089
700,-0.5788777122151738,-0.515394958287906
701,-0.3516406170519033,-0.510835660716439
702,-0.4070502150467284,-0.5101948083187366
703,-0.43424156110392154,-0.4901135821126183
704,-0.27077199907897814,-0.4760178882797583
705,-1.0283430303834806,-0.47154709661441885
706,-0.01290081875782606,-0.4615793762251428
707,-0.7738811008906803,-0.45684679472602013
708,-0.252634757564491,-0.44224019105816437
709,-0.15246956567921588,-0.43512385985055074
710,0.10490827445939938,-0.41961030671070143
711,-0.12682896644331698,-0.41599752206640916
712,-0.26658165260866357,-0.4130361518809731
713,-0.3717336121915356,-0.41355241038626817
714,-0.422348747568236,-0.41778361589025664
715,-1.2093300230530093,-0.4286227102325897
716,-0.48052159805679895,-0.43407732235078933
717,-0.4039256526998253,-0.42477056616858916
718,-0.3705297154822852,-0.4248871990494459
719,-0.6446402594601116,-0.4317055312987914
720,-0.13602097577937955,-0.42050317341879145
721,0.36038535768415003,-0.3847174086648003
722,-0.37737365426704844,-0.3927594855420991
723,-0.31184912353333116,-0.38232481883992053
724,0.048629892470743424,-0.37683748304259557
725,-0.44093068843373195,-0.3806021356936016
726,-0.620184778632968,-0.384264382685838
727,-0.5054611077283659,-0.38954767737297835
728,-0.15515221233150867,-0.3893095601383
729,-0.3866477748130529,-0.38549424896651074
730,-0.2703465175809943,-0.38238955832954397
731,-0.3544603382211552,-0.38501190134241137
732,-0.4067932822649281,-0.38783964185710096
733,-0.014304148254152008,-0.38269996226918274
734,0.029653915233143507,-0.3789920181256776
735,-0.2546958855912575,-0.3643855034036646
736,-0.47932684357930266,-0.36742563317088744
737,-0.27657624940041503,-0.37562981831532183
738,-0.4718766793448907,-0.3782596861114749
739,-0.15783741494824796,-0.384275257849548
740,-0.1823785914643305,-0.3888007849790797
741,-0.03611275202248926,-0.3880923838072332
742,-0.8424115815461268,-0.40006360561164955
743,-2.616871735120931,-0.4233501676962439
744,0.03829171322506619,-0.423954728145353
745,-0.43710994595055896,-0.4238949769890552
746,-0.0939301909916802,-0.4182261788083801
747,-0.4006288168410565,-0.4145500645911806
748,-0.37827497795401155,-0.424049888230581
749,-0.2901506324896496,-0.42434757936661194
750,0.28771274306454325,-0.4136143831878931
751,0.007122176147201786,-0.4114717691201695
752,-0.4694842465681484,-0.41476999444843105
753,-0.6172367066317961,-0.4212172527867505
754,-0.41198743317634495,-0.4185530623112115
755,-0.04452757667562607,-0.4208877678556893
756,0.6322767734209147,-0.4117466672789937
757,-0.18541124183390728,-0.41300804290322835
758,-0.18417041032289688,-0.4123168191991652
759,-0.2528995670103372,-0.41208187963916254
760,-0.1356636596462777,-0.40884662388889337
761,-0.6047481568806508,-0.4113786264755423
762,-0.4490750194308197,-0.41262311348131064
763,-0.13529331528018446,-0.40772686280050663
764,-0.5948324957530813,-0.40918621366545965
765,-0.190116900953051,-0.40887624377172116
766,0.05561824708210311,-0.4041484845642314
767,-0.2056737303857608,-0.38878561396979017
768,-0.6279324238093184,-0.38526365674535007
769,-0.08244799911550721,-0.37428665536090244
770,-0.5738552156652608,-0.37010192356511823
771,-0.6032797576601503,-0.37610908788931474
772,-0.6033074181167015,-0.3727290564991176
773,-0.22244990989815244,-0.37089631340314105
774,0.005431891843567571,-0.3622876868848066
775,0.33074436351773606,-0.35510792374247535
776,-0.1130530855481704,-0.3531880726213653
777,-1.0204298796700542,-0.3602261561999143
778,-0.19528751213887752,-0.35905127738204734
779,-0.2133761247887207,-0.355280101501785
780,-0.15461706747072856,-0.35422389223534795
781,-0.42581527815357706,-0.3490834088892739
782,-0.26509684057516747,-0.3450374267438483
783,-0.44346991225855154,-0.35094765242201914
784,-0.1539705397335156,-0.3531754509146664
785,-0.3678321667191442,-0.35259999245491613
786,-0.09071181459786926,-0.3470341137202759
787,-0.33775552285117105,-0.3434442407292938
788,-0.686481245830064,-0.3483280093106414
789,-0.42772286917716223,-0.34814935585960805
790,-0.07027620340345875,-0.3391648574882258
791,0.1243128888744634,-0.33175058109881655
792,-0.45599721125700987,-0.33059722399274327
793,-0.4433906256047281,-0.3313753706821081
794,0.024661569911434533,-0.3277227066838476
795,-0.4460506283608598,-0.33305374948925576
796,0.05074488489221163,-0.32643759087484703
797,-0.06907030115666463,-0.32391200565819134
798,-0.9565949759288206,-0.326528398022625
799,0.05272677265341852,-0.31835130029979936
800,0.13425629082790358,-0.3112199602693686
801,0.17208011988073157,-0.30598275290004223
802,-0.3641990422634785,-0.30555424117220975
803,-0.6977313242418794,-0.30818913880358934
804,-0.12220102767446334,-0.3067034290895442
805,0.2678869907722497,-0.29374112887798687
806,-0.6523524826463485,-0.3001356455168721
807,-0.5012543652265188,-0.2974093781602305
808,-0.07507484878686749,-0.2956337790724543
809,-1.6658013468551474,-0.3107670968842136
810,-0.027733154230987433,-0.31209351117111744
811,-0.5444297747486109,-0.3162695192541704
812,0.5118964633393408,-0.30848473809469035
813,-0.053679778127855474,-0.30530419975405354
814,-0.62905576256132,-0.3073712699039844
815,0.019730585149508262,-0.2950806638219592
816,-0.2988614840071829,-0.29326406268146304
817,-0.7234906660766354,-0.29645971281523115
818,-0.7577489353844482,-0.3003319050142528
819,1.2315482051280506,-0.28157002036837114
820,-1.6570997361706405,-0.29678080797228373
821,-0.6277999403197081,-0.30666266095232236
822,0.3945319980438925,-0.2989436044292129
823,-1.2561578558198254,-0.30838669175207784
824,-1.0002006935078815,-0.3188749976118641
825,-0.2916620735539622,-0.31738231146306645
826,-0.44023330685875955,-0.3155827967453243
827,-0.2196646119038846,-0.3127248317870795
828,-0.7974245486264624,-0.31914755515002907
829,0.07734301140687477,-0.31450764728782976
830,0.3757740200304769,-0.3080464419117151
831,-0.12674241044336304,-0.30576926263393717
832,-0.37439878433583107,-0.30544531765464616
833,-0.9196635484300779,-0.3144989116564054
834,0.003701775553821285,-0.31475843305319867
835,0.036700926707374626,-0.31184446493021234
836,-0.33959291356701615,-0.31044712563008947
837,-0.40751664520392844,-0.3117565295881246
838,0.08930898114109326,-0.30614467298326475
839,0.06993279816255904,-0.30386697085215675
840,-0.9567864324789325,-0.3116110492623027
841,0.1836818625447905,-0.3094131031166299
842,0.015858004599359765,-0.30083040725517507
843,-0.1387245737050231,-0.27604893564101596
844,0.07003045655550441,-0.2757315482077116
845,-0.5122946937504791,-0.27648339568571084
846,-0.7423160430766932,-0.28296725420656094
847,-1.964921274557255,-0.2986101787837229
848,-1.0889091891876341,-0.3057165208960591
849,-0.2915354522651805,-0.30573036909381446
850,-0.16099705776874085,-0.31021746710214726
851,-0.6765424549281218,-0.3170541134129005
852,-0.06819922378293297,-0.3130412631850483
853,-1.1759227719766805,-0.3186281238384972
854,-0.7749703355151765,-0.3222579528618855
855,-0.20666315432490073,-0.3238793086383783
856,0.30881606468351197,-0.3271139157257523
857,-0.44291357968241973,-0.32968893910423747
858,-0.35649704912458857,-0.3314122054922543
859,-0.728092894566522,-0.33616413876781615
860,-0.3167518458254995,-0.3379750206296084
861,-0.882421771195526,-0.34075175677275715
862,0.11865214401616991,-0.33507448513828725
863,-0.3817764614743676,-0.33753931660022907
864,-0.35819334511212847,-0.3351729250938195
865,-0.04186824617375784,-0.33369043854602665
866,-0.10590903717486494,-0.3353057113885963
867,-0.19658419776088187,-0.3352148160623476
868,-0.5304558783509137,-0.3342400506077635
869,-0.7612630115703017,-0.34102820073231144
870,-0.18078882265695298,-0.3370975368022283
871,-0.11460965867537226,-0.33221083581238064
872,-1.529396182575036,-0.3414717234569639
873,-0.15991463603660955,-0.3408463707183485
874,-0.39824539356106925,-0.3448831435723949
875,-0.4516039959643473,-0.35270662716721574
876,-0.14454525986742967,-0.35302154891040827
877,-0.4272395372628173,-0.34708964548633586
878,-0.523517761659575,-0.35037194798154286
879,0.49370652246294866,-0.3433011215090262
880,-0.22042520085595113,-0.34395920284287845
881,-0.5968873013909916,-0.3456699230752526
882,-1.5833315404921309,-0.35885227007442216
883,-0.14882371863830068,-0.3559058081382197
884,-0.4000643668140812,-0.35836674640902527
885,-1.1028673362622268,-0.3657170981044562
886,0.4797159769491978,-0.3600128201889855
887,-0.49374983654887356,-0.36157276332596255
888,-0.6279587887525597,-0.36098753875518746
889,0.1274297221813923,-0.355436012841602
890,-0.40403394445055635,-0.3587735902520729
891,-0.5052599493222403,-0.3650693186340399
892,0.6642828256426995,-0.3538665182650429
893,-0.22049024019029762,-0.3516375144108986
894,-0.5717649812362537,-0.35760177992237546
895,0.2784339012313006,-0.35035693462645384
896,0.23060286148142062,-0.34855835486056175
897,-0.34336560502011,-0.35130130789919617
898,-0.3889265289286056,-0.34562462342919403
899,-0.3049259077541848,-0.3492011502332701
900,-0.1335231839192681,-0.3518789449807418
901,-0.4617420556211061,-0.35821716673576015
902,0.35314264345813684,-0.351043749878544
903,-0.02090528880958853,-0.34427548952422105
904,0.47097122615789055,-0.3383437669858975
905,-0.511104787847973,-0.3461336847720998
906,-0.0013273890342915817,-0.33962343383597926
907,0.2987716203240863,-0.3316231739804732
908,-0.5316603714016799,-0.3361890292066213
909,-0.13490241496562466,-0.32088003988772607
910,-0.4739544387675473,-0.3253422527330917
911,0.20555596567037773,-0.31784239532890174
912,-0.3826474001578143,-0.3267878339638733
913,0.10263513020723253,-0.3252246848805225
914,-0.3652317505313576,-0.32258644476022286
915,0.21906675770431228,-0.3205930830346748
916,-0.05439895842997111,-0.31814845777890266
917,0.013984723522126402,-0.31077370388291503
918,-0.49019728613639324,-0.3080981873904345
919,0.24768310832924842,-0.3179368383584225
920,-0.00948775330851881,-0.3014607185298013
921,0.14407889676946622,-0.29374193015890954
922,-0.5731647803408435,-0.3034188979427569
923,0.17229174542866277,-0.289134401930272
924,0.11015096273301184,-0.27803088536786313
925,0.25103879311514915,-0.272603876701172
926,0.12532057770282315,-0.26694833785555616
927,0.4718406259925851,-0.2600332854765915
928,0.33883655952573327,-0.2486706743950695
929,0.4430334855027386,-0.24501376965411087
930,-1.8446261949357101,-0.2672177718037727
931,0.35107711121490925,-0.26243957658719
932,0.22228302707428826,-0.2564727584730888
933,-0.11450604839792511,-0.24842118347276732
934,-0.19250812373448134,-0.25038328246565034
935,-0.847606063957312,-0.2592263523722972
936,0.38756144047173136,-0.25195480883190974
937,-0.35024226432023686,-0.2513820650230728
938,0.58376270773712,-0.24643752775711256
939,0.3803955839222137,-0.24333289989951598
940,-0.2466998379039963,-0.23623203395376663
941,-0.0949990069182382,-0.23901884264839693
942,-0.3159351000211488,-0.242336773694602
943,-0.4032651718430121,-0.2449821796759819
944,-0.45636337503860175,-0.2502461179919229
945,-0.006800964294801148,-0.2451911806973662
946,-0.21446357920301107,-0.23991265605862935
947,0.19367784056494403,-0.21832666490740735
948,0.07959124035929871,-0.20664166061193803
949,-0.14135077039640842,-0.2051398137932503
950,0.012803847032769544,-0.2034018047452352
951,0.532897692727232,-0.19130740326868168
952,0.14913450189025773,-0.1891340660119498
953,-0.14597181497181738,-0.17883455644190113
954,0.2788781898096243,-0.1682960711886531
955,-0.6855494248799606,-0.17308493389420374
956,-0.4592311329413512,-0.18076540587045237
957,0.12747217896956045,-0.17506154828393256
958,0.14038457446780472,-0.17009273204800862
959,-0.08554257651967676,-0.16366722886754015
960,0.20273692552447378,-0.15847234115404046
961,0.1244135168358173,-0.148403988273727
962,0.003566198200612325,-0.14955484773188257
963,-0.024119052933557428,-0.14597827364647448
964,-0.7010281381052483,-0.1494066215764057
965,0.14331080387221076,-0.147554831075946
966,-0.18653051349213629,-0.14836104583911872
967,-0.1973381466767265,-0.14836858532827715
968,-0.18815570518388747,-0.1449455835966069
969,-0.06059253933690659,-0.13793887887427295
970,-0.07564987413680088,-0.13688748938907142
971,-0.3986878912282015,-0.1397282717145997
972,-0.5378433126285093,-0.12981274301513446
973,0.26585522297455383,-0.1255550444250228
974,-0.05770601341594128,-0.12214965062357154
975,-0.5083290416830799,-0.12271690108075886
976,-0.06247592464376289,-0.12189620772852218
977,-0.29024193954878513,-0.12052623175138186
978,-0.07730775828715303,-0.11606413171765764
979,0.2871040870340115,-0.11813015607194702
980,-0.1917055944143194,-0.1178429600075307
981,-0.0956145356615346,-0.11283023235023613
982,-0.15742245247657727,-0.09857114147008059
983,0.49090793111172193,-0.09217382497258038
984,-0.16325392073749928,-0.08980572051181455
985,0.018500139588289832,-0.07859204575330939
986,-0.16729842925570268,-0.08506218981535837
987,-0.37686284253537206,-0.08389331987522336
988,0.17675667841951354,-0.07584616520350264
989,0.5193794320585894,-0.07192666810473067
990,-1.6151818110761693,-0.0840381467709868
991,0.41346297281793887,-0.074850917549585
992,0.10912700279926218,-0.08040247577801939
993,-0.08975104761191965,-0.0790950838522356
994,-0.2372512602615383,-0.07574994664248845
995,0.17702562260042168,-0.07676402942879723
996,-0.05157573636090529,-0.07958581540722048
997,0.5407869430778849,-0.07074428992624054
998,0.049688172914236606,-0.06635814290781213
999,0.02354007841195166,-0.06307348304615076
1000,0.09229093599107396,-0.06081534184704734
