episode,return,return_ma100
101,-3.4249455370934507,-2.9837506839452197
102,-1.1673792143813395,-2.957625625031802
103,-3.926500346911446,-2.9739185103341974
104,-2.434660755824148,-2.985275245878008
105,-2.145592786159987,-2.968932322682376
106,-1.2973283472334134,-2.968932322682376
107,-0.61596676853196,-2.93678776167628
108,-1.3873792143813395,-2.9240292631440816
109,-4.830192003810001,-2.9351856080982786
110,-3.4852772161276375,-2.9322395292023247
111,-3.8987444789167123,-2.9241499616410183
112,-1.1673792143813395,-2.921945671143366
113,-0.2615811744535926,-2.9106834002464366
114,-3.8304228691415743,-2.9106834002464357
115,-1.1673792143813395,-2.909383908917915
116,-2.812226191260944,-2.940747538265293
117,-2.7627018530083394,-2.956700764651563
118,-3.04274777717334,-2.9267587534865545
119,-1.1673792143813395,-2.9048298494343787
120,-1.2542697850286035,-2.9043992638123304
121,-2.267811263411233,-2.886881199485476
122,-3.779885105723072,-2.8776179159467756
123,-5.057323901044846,-2.9065184800256016
124,-1.8287456257102237,-2.887007085225473
125,-3.830422869141574,-2.908274403381157
126,-1.4293174804802378,-2.873432439239447
127,-1.3873792143813395,-2.8561424710031353
128,-1.828745625710224,-2.836631076203007
129,-3.3361142570168436,-2.8240348642908186
130,-3.5958314907712174,-2.8052394286664657
131,-2.3588252673767593,-2.790523452648817
132,-3.2352021282077352,-2.8099021904585606
133,-3.779885105723072,-2.834727758043458
134,-3.170264250224521,-2.84237746120402
135,-1.1673792143813395,-2.8070247351997075
136,-2.6162642244588956,-2.7972290625365845
137,-1.3878082641465532,-2.7923008819887682
138,-1.3660426748255432,-2.7588991741410935
139,-3.830422869141574,-2.755374963368944
140,-2.0398633901092946,-2.735522092969678
141,-1.3873792143813395,-2.7134375702057794
142,-1.1673792143813395,-2.6868071336581774
143,-1.5173283472334134,-2.687897856685396
144,-1.3873792143813395,-2.6634674201377937
145,-1.635102804658056,-2.641514219492958
146,-2.1092150119778026,-2.6509325774689234
147,-2.2612988490952324,-2.6574674833184098
148,-3.2169614697460753,-2.674463814543537
149,-1.4966106103357624,-2.666457802480175
150,-0.8762127078051547,-2.642142134640941
151,-2.1358494791882174,-2.611765049799565
152,-1.9502045639483434,-2.6120985384086866
153,-3.1837671000196637,-2.612372541040588
154,-2.06755562327354,-2.6213743051295095
155,-2.214224763458704,-2.605717701706866
156,-2.937265932094469,-2.6175093672396197
157,-3.1537162151288722,-2.6002238440212313
158,-1.714455777897722,-2.5974810224866487
159,-1.4813577573992602,-2.575241827899365
160,-2.115507152593917,-2.572518682913245
161,-2.435340130592722,-2.579717413422807
162,-1.2143121818585838,-2.563821101821252
163,-1.4924873298128905,-2.533734841857473
164,-2.41295641410909,-2.516701589550428
165,-3.779885105723072,-2.5293136643732432
166,-0.3675724487082702,-2.493868975690481
167,-1.2973283472334134,-2.4838701409960957
168,-0.6010343653605298,-2.4413686944438275
169,-0.730487823341289,-2.410167004904157
170,-2.5273336314189634,-2.397136112526931
171,-1.1673792143813395,-2.376669527061714
172,-1.1673792143813395,-2.353490547044251
173,-2.65555645019838,-2.366261223897172
174,-2.056898668134524,-2.3511636638463416
175,-2.5172118166719253,-2.362461989869247
176,-1.2143121818585838,-2.350728688521256
177,-1.3738239360559787,-2.3161690986658265
178,-1.6250594647294254,-2.3185463222973413
179,-3.5473239499260183,-2.351866527798937
180,-1.9023010988463693,-2.3455897782848423
181,-1.934814831825918,-2.3181678211434713
182,-1.6243271005754738,-2.298088828726074
183,-1.3919769065357868,-2.2765323333099072
184,-2.897166413605521,-2.2851764182762087
185,-2.1672674931622726,-2.273487950637663
186,-2.8013710436537136,-2.276320196280249
187,-2.4812988490952326,-2.286105934546758
188,-1.2973283472334134,-2.2758692941791683
189,-2.3385706929131302,-2.2868977588410364
190,-3.387170288884667,-2.305596178257549
191,-5.0154066558551795,-2.3440764526722875
192,-1.2775935812846106,-2.326530126572524
193,-1.912024409725917,-2.2906088668092095
194,-2.2770872707564473,-2.2774214246090616
195,-2.553118319191803,-2.2901766719881334
196,-1.7181517534238566,-2.28369617386322
197,-2.2726641024117744,-2.2659185861959226
198,-2.4455719283167205,-2.241571967726291
199,-1.6105862157284354,-2.2225936736514695
200,-1.7169930814467729,-2.205888330525355
201,-1.3838581553500824,-2.1854774567079214
202,-2.6535028778396583,-2.2003386933425046
203,-2.525478493460967,-2.186328474808
204,-0.12290076690604745,-2.163210874918819
205,-2.036344429664056,-2.16211839135386
206,-1.4980121281606031,-2.1641252291631314
207,-2.092160331625202,-2.178887164794064
208,-2.4916447731225158,-2.189929820381476
209,-2.846161480059655,-2.1700895151439723
210,-1.6165085450255774,-2.151401828432952
211,-2.454470371362693,-2.1369590873574116
212,-1.5986536162606904,-2.141271831376205
213,-2.664531716566352,-2.1653013367973326
214,-1.0096747518240086,-2.137093855624157
215,-1.2973283472334134,-2.1383933469526775
216,-2.2017152015982218,-2.1322882370560508
217,-2.8654441028936093,-2.133315659554903
218,-1.2613577573992603,-2.115501759357162
219,-2.9334447339480323,-2.1331624145528294
220,-1.7021401198268054,-2.1376411179008112
221,-2.4676800153462426,-2.1396398054201615
222,-2.075740887698922,-2.12259836323992
223,-1.8310831141239472,-2.0903359553707106
224,-1.4189280939811484,-2.08623778005342
225,-2.478681363678896,-2.0727203649987933
226,-1.5173283472334134,-2.073600473666325
227,-0.10739593823298081,-2.0608006409048416
228,-1.994872235194966,-2.062461906999689
229,-1.188457035038067,-2.040985334779901
230,-3.608676726895227,-2.0411137871411413
231,-3.2611831412024688,-2.050137365879398
232,-1.7184748787319764,-2.034970093384641
233,-3.633086909149362,-2.033502111418904
234,-1.4720371677857829,-2.0165198405945164
235,-1.6032362219049634,-2.0208784106697526
236,-1.9387857224397655,-2.014103625649561
237,-0.020391104774727487,-2.000429454055843
238,-0.9167131820139959,-1.9959361591277274
239,-2.4968274055975948,-1.9826002044922877
240,-1.7882259952846526,-1.9800838305440411
241,-2.382133543008454,-1.9900313738303126
242,-1.797089427153565,-1.9963284759580349
243,-2.712970967535208,-2.0082849021610527
244,-2.121374406446274,-2.015624854081702
245,-1.2615711952079087,-2.0118895379872
246,-2.1913586324640963,-2.0127109741920632
247,-0.09013510344592243,-1.9909993367355705
248,-1.7421286290806572,-1.976251008328916
249,-1.3552781589968563,-1.9748376838155273
250,-1.4929858097431579,-1.981005414834907
251,-1.9158509486580233,-1.9788054295296051
252,-2.2166508268131304,-1.981469892158253
253,-1.2354364404244729,-1.961986585562301
254,-2.0749078284764826,-1.9620601076143305
255,-2.5217221446891256,-1.9651350814266348
256,-1.4454720797395926,-1.950217142903086
257,-1.6238590586427708,-1.9349185713382249
258,-0.9588492143278553,-1.9273625057025265
259,-2.0373488277102365,-1.9329224164056362
260,-1.5148940256602272,-1.9269162851362993
261,-1.992394976707397,-1.922486833597446
262,-1.9608937728334117,-1.9299526495071941
263,-2.4363219511854988,-1.9393909957209203
264,-2.2298570243236617,-1.9375600018230663
265,-0.5507949493014326,-1.9052691002588498
266,-1.1673792143813395,-1.9132671679155804
267,-2.1672674931622726,-1.921966559374869
268,0.05425973677949046,-1.9154136183534687
269,-2.1320483159648607,-1.9294292232797046
270,-0.795880129704957,-1.9121146882625644
271,-1.6536185113468838,-1.9169770812322198
272,-1.5494608069390252,-1.9207978971577966
273,-2.7672617091602536,-1.9219149497474155
274,-2.055223263726663,-1.9218981957033368
275,-2.822880749475681,-1.9249548850313745
276,-1.738761788395965,-1.9301993810967482
277,-1.9066202956771827,-1.9355273446929602
278,-2.298432993509841,-1.9422610799807642
279,-1.7533261455178801,-1.924321101936683
280,-1.2928577404756736,-1.918226668352976
281,-1.5442311784160945,-1.9143208318188778
282,-1.2678986638493457,-1.9107565474516164
283,-0.9503435518496647,-1.9063402139047554
284,-1.7416117205187354,-1.8947846669738875
285,-1.3280674514500204,-1.886392666556765
286,-2.9653579955009115,-1.8880325360752368
287,-1.4608185786559127,-1.8778277333708437
288,-1.9661065832588784,-1.8845155157310984
289,-1.544866707761463,-1.8765784758795818
290,-1.6730826004061785,-1.8594375989947967
291,-0.8381629561701709,-1.8176651619979467
292,-1.232034390970153,-1.817209570094802
293,-1.4624803446708479,-1.8127141294442515
294,-3.005279603216465,-1.8199960527688515
295,-2.6110782709068983,-1.8205756522860026
296,-0.6704381989513516,-1.8100985167412773
297,-1.5690301653745027,-1.803062177370905
298,-1.5567038885952917,-1.7941734969736904
299,-1.83595436115645,-1.7964271784279706
300,-2.362816739558076,-1.8028854150090838
301,-1.3234652402121179,-1.802281485857704
302,-1.506446912815876,-1.7908109262074663
303,-0.753802974967728,-1.7730941710225339
304,-0.7018254123901099,-1.7788834174773747
305,-1.214253351986387,-1.7706625067005977
306,-1.4807059783466086,-1.7704894452024578
307,-2.555658598348176,-1.7751244278696874
308,-1.2775935812846106,-1.7629839159513085
309,-1.613766736677057,-1.7506599685174826
310,-1.3598487181524506,-1.748093370248751
311,-1.4727724569681526,-1.7382763911048058
312,-2.779308484970984,-1.7500829397919089
313,-0.8256262548437594,-1.7316938851746828
314,-1.3816902560753965,-1.7354140402171967
315,-1.8458674495213314,-1.7408994312400758
316,-1.3473782935242584,-1.7323560621593361
317,-3.4460066474883524,-1.7381616876052837
318,-1.786775390305141,-1.7434158639343424
319,-2.4675668868583083,-1.7387570854634455
320,-1.8439120837475254,-1.7401748051026524
321,-1.3704282918922608,-1.7292022878681126
322,-1.3018318080489062,-1.7214631970716123
323,-0.8878503267460798,-1.712030869197834
324,-1.025792556971798,-1.7080995138277404
325,-2.2068195488537974,-1.7053808956794894
326,-2.4396199240426846,-1.7146038114475821
327,-2.0712665437498936,-1.7342425175027512
328,-2.4005188753927125,-1.7382989839047287
329,-1.0963148703121632,-1.7373775622574699
330,-1.4853291479480313,-1.7161440864679978
331,-1.1908508788141867,-1.695440763844115
332,-2.0519383403108336,-1.6987753984599037
333,-2.027709666276462,-1.6827216260311744
334,-1.8169775595063404,-1.68617102994838
335,-1.1688310695615112,-1.6818269784249456
336,-2.322262491261642,-1.6856617461131642
337,-2.2050175388056252,-1.7075080104534732
338,-2.82826457496156,-1.726623524382949
339,-1.065945581450257,-1.7123147061414756
340,-0.46190782130682817,-1.6990515244016973
341,-1.5808828952730247,-1.6910390179243426
342,-1.6996307061204485,-1.6900644307140116
343,-1.5778944841822544,-1.6787136658804824
344,-2.0697868333369636,-1.6781977901493892
345,-1.548489129361008,-1.6810669694909202
346,-2.0730635069874372,-1.6798840182361536
347,-1.2003467251517215,-1.6909861344532116
348,-2.120751051038182,-1.694772358672787
349,-0.5612183899242492,-1.6868317609820607
350,-2.7162158027787067,-1.6990640609124161
351,-1.3798725729867423,-1.6937042771557034
352,-1.5514117115938248,-1.6870518860035104
353,-2.4549051095093715,-1.6992465726943593
354,-2.266529455912228,-1.7011627889687169
355,-1.931135879228044,-1.6952569263141057
356,-1.1960898418735122,-1.6927631039354452
357,-2.3670052188625434,-1.700194565537643
358,-1.0233750498041694,-1.7008398238924058
359,-2.3299190321589287,-1.703765525936893
360,-0.20181954923822398,-1.690634781172673
361,-0.31316810553635765,-1.6738425124609626
362,-0.5774691384539644,-1.6600082661171682
363,-3.128662233294348,-1.6669316689382567
364,-0.4160818652105914,-1.6487939173471258
365,-1.9000153048199195,-1.6622861209023105
366,-1.2912574742316634,-1.6635249035008137
367,-0.4188264660786068,-1.6460404932299773
368,-1.8482552477882566,-1.6650656430756547
369,-1.710277915434441,-1.6608479390703508
370,-2.0888911803091212,-1.6737780495763923
371,-0.40985106721788545,-1.6613403751351021
372,-3.247272112542283,-1.6783184881911348
373,-0.7647193719697754,-1.65829306481923
374,-0.46091203818361,-1.6423499525637997
375,-0.05711484805029338,-1.6146922935495454
376,-0.769769016108914,-1.6050023658266752
377,-4.146028456968136,-1.6273964474395848
378,-1.0069835486254741,-1.614481952990741
379,-1.6879485139240837,-1.613828176674803
380,-2.1507303354467497,-1.6224069026245138
381,-1.558480775356817,-1.622549398593921
382,-1.1037797512865422,-1.620908209468293
383,-1.8942439082590667,-1.630347213032387
384,-2.4952363014207526,-1.637883458841407
385,-1.4230549604852631,-1.6388333339317596
386,-1.5210697283648724,-1.624390451260399
387,-1.6012121507859416,-1.6257943869816995
388,-1.1471614968070294,-1.617604936117181
389,-1.6893887021422938,-1.6190501560609891
390,-2.229933633784644,-1.624618666394774
391,-2.2261906857702156,-1.6384989436907744
392,-1.9165585023810805,-1.6453441848048838
393,-1.4112695825011832,-1.644832077183187
394,-2.1805216232434117,-1.6365844973834567
395,-0.2593913100611464,-1.613067627774999
396,-0.4789034841971229,-1.6111522806274567
397,-2.461157907395757,-1.620073558047669
398,-2.0941373621228045,-1.6254478927829445
399,-1.3926264736818568,-1.6210146139081985
400,-2.158325812311993,-1.6189697046357374
401,-2.029431449656879,-1.6260293667301853
402,-1.4570632547769826,-1.6255355301497962
403,-1.2163952826930282,-1.6301614532270494
404,-1.4112984328946139,-1.6372561834320942
405,-1.4879521784226704,-1.6399931716964573
406,-1.8850554503229433,-1.6440366664162207
407,-0.5775260293000183,-1.6242553407257387
408,-0.2754309631443539,-1.6142337145443364
409,-1.5932698849553244,-1.614028746027119
410,-1.3322350882937766,-1.6137526097285326
411,-2.5293628764749583,-1.6243185139236005
412,-1.3986455413933547,-1.6105118844878243
413,-1.6965287043115873,-1.6192209089825023
414,-0.6412625026617411,-1.611816631448366
415,-0.6618271981090526,-1.599976228934243
416,-0.9397234117719415,-1.5958996801167198
417,-1.7959181723351718,-1.5793987953651878
418,-1.274664599798942,-1.5742776874601259
419,-1.5189872014431531,-1.5647918906059743
420,-0.46436255131009146,-1.5509963952816
421,-1.3739211734499106,-1.5510313240971767
422,-1.570212111227743,-1.553715127128965
423,-1.295750170519559,-1.5577941255666996
424,-0.2997072880659611,-1.550533272877641
425,-0.6742230751369584,-1.5352073081404731
426,-0.5983926910408045,-1.5167950358104543
427,-0.22551198356223118,-1.4983374902085778
428,-0.5074861818657019,-1.4794071632733072
429,-1.3107701641872216,-1.481551716212058
430,-0.12290076690604745,-1.4679274324016383
431,-1.1416633066743103,-1.4674355566802395
432,-0.33356963080276913,-1.4502518695851585
433,-0.13808445483171314,-1.4313556174707114
434,-1.300151610320735,-1.4261873579788553
435,-2.3349425521884886,-1.437848472805125
436,0.1798081661153207,-1.4128277662313555
437,-1.7152924410367136,-1.4079305152536663
438,-1.8044898015714483,-1.3976927675197652
439,-1.8161264604261467,-1.4051945763095242
440,-0.11505920747113182,-1.4017260901711672
441,-0.9973798503354588,-1.3958910597217917
442,-2.3293453175716854,-1.402188205836304
443,-0.11505920747113182,-1.3875598530691926
444,-1.3425132096614094,-1.380287116832437
445,-1.0100114615042926,-1.3749023401538698
446,-1.0294775150604314,-1.3644664802345998
447,-0.15995904036977876,-1.3540626033867804
448,-1.4614769747677245,-1.3474698626240758
449,-3.5389077821762904,-1.3772467565465962
450,-0.05711484805029338,-1.3506557469993123
451,-2.0477681064536077,-1.3573347023339806
452,-0.5226110812060076,-1.3470466960301024
453,-0.30970723892790225,-1.325594717324288
454,-1.661315199439044,-1.3195425747595562
455,-0.11505920747113182,-1.301381808041987
456,-1.2841113053726398,-1.3022620226769783
457,-0.020391104774727487,-1.2787958815361002
458,-0.19555561290452564,-1.2705176871671038
459,-2.199123478113072,-1.269209731626645
460,-1.0479783693029041,-1.277671319827292
461,-0.0797072880659611,-1.275336711652588
462,-0.4437565376053203,-1.2739995856441013
463,-1.4336482637996586,-1.2570494459491546
464,-0.9942154102003784,-1.2628307813990525
465,-1.5170858577548927,-1.259001486928402
466,-1.582656444947599,-1.2619154766355616
467,-0.13463065331114066,-1.259073518507887
468,-1.8953673923029226,-1.2595446399530337
469,-0.12813434193811896,-1.2437232042180704
470,-0.9904344042380682,-1.2327386364573598
471,-2.550223919929347,-1.2541423649844743
472,-0.7418629815894537,-1.229088273674946
473,-1.4784943706398774,-1.236226023661647
474,-0.12290076690604734,-1.2328459109488714
475,-1.2501484774988336,-1.2447762472433568
476,-1.4810398400396874,-1.2518889554826647
477,-1.2430825149733125,-1.2228594960627164
478,-1.1742499520219327,-1.224532160096681
479,-0.3505365702771086,-1.2111580406602114
480,-2.1096587026371245,-1.210747324332115
481,-0.5667435221547866,-1.2008299518000947
482,-1.9919660027184782,-1.2097118143144139
483,-3.245805000102968,-1.2232274252328532
484,-1.3991386300259308,-1.2122664485189047
485,-0.4139241785829828,-1.202175140699882
486,-0.29196240827646514,-1.1898840674989979
487,-0.32524266587494977,-1.177124372649888
488,-0.17812115024045855,-1.1674339691842222
489,-1.1636151909592902,-1.1621762340723922
490,-1.2145317303760297,-1.1520222150383062
491,-0.29520216382974285,-1.1327123298189015
492,-0.21233019078429427,-1.1156700467029335
493,-0.6774324795557609,-1.1083316756734793
494,-0.0075462138557458765,-1.0866019215796028
495,0.13228808260985275,-1.0826851276528928
496,-0.4451653436796798,-1.0823477462477182
497,-1.7155311089250131,-1.074891478263011
498,-0.6356787005790918,-1.0603068916475737
499,-1.1781101877607756,-1.058161728788363
500,0.13228808260985275,-1.0352555898391445
501,-0.07968894546928362,-1.0157581647972684
502,-2.2123192174608195,-1.0233107244241069
503,-3.490484001610588,-1.0460516116132823
504,-0.27596225171384864,-1.0346982498014747
505,-1.1147904201295333,-1.0309666322185433
506,0.13228808260985275,-1.0107931968892154
507,-0.38583206102618267,-1.0088762572064771
508,-2.389637390381771,-1.0300183214788512
509,-0.39929832966203876,-1.0180786059259184
510,-0.42754725447424946,-1.0090317275877232
511,-0.38935079110743354,-0.9876316067340478
512,-1.7144859798560332,-0.9907900111186747
513,0.13228808260985275,-0.9725018432494602
514,-0.3594866986668747,-0.9696840852095115
515,-2.472093539396787,-0.9877867486223889
516,-0.3256069608972192,-0.9816455841136417
517,-3.490484001610588,-0.9985912424063959
518,-0.17812115024045855,-0.9876258079108111
519,-0.23847693594081198,-0.9748207052557877
520,-0.36509248969630037,-0.9738280046396497
521,-0.1383351026346748,-0.9614721439314974
522,-0.3308762855163971,-0.949078785674384
523,-0.09532489336324963,-0.9370745329028207
524,-1.1275278683280505,-0.9453527387054418
525,-0.4458514545311275,-0.9430690224993835
526,-0.7642408547523672,-0.9447275041364991
527,-0.07582551904667935,-0.9432306394913436
528,-1.416375350331824,-0.9523195311760047
529,-0.07984049033196623,-0.9400102344374522
530,-0.3091009488875364,-0.941872236257267
531,-1.7436757223879797,-0.9478923604144037
532,-0.47447227036751266,-0.9493013868100512
533,-0.32967337166295674,-0.9512172759783637
534,-0.34516828625584944,-0.9416674427377147
535,0.13228808260985275,-0.9169951363897314
536,-1.3935373738666093,-0.9327285917895507
537,-1.2776085558755008,-0.9283517529379385
538,-1.741248799868798,-0.9277193429209121
539,-0.2759781992768654,-0.9123178603094192
540,-0.31902731314257793,-0.9143575413661337
541,-2.330090323770341,-0.9276846461004825
542,-0.3034832594088772,-0.9074260255188544
543,0.13228808260985275,-0.9049525526180446
544,-0.38583206102618267,-0.8953857411316923
545,-0.4402224816929857,-0.8896878513335793
546,-1.1062065060505315,-0.8904551412434801
547,-0.5842722995372877,-0.8946982738351553
548,0.17936108898866493,-0.8782898931975914
549,-3.490484001610588,-0.8778056553919344
550,0.17936108898866493,-0.8754408960215448
551,-1.1062065060505315,-0.8660252800175141
552,-1.1062065060505315,-0.8718612342659593
553,-0.2414119486581463,-0.8711782813632617
554,0.13228808260985275,-0.8532422485427728
555,-1.2177441742338908,-0.8642690982104003
556,-0.48543467840174165,-0.8562823319406914
557,-1.537612133272738,-0.8714545422256715
558,-1.5656507129867994,-0.8851554932264942
559,0.17936108898866493,-0.8613706475554769
560,-1.8447583430754424,-0.8693384472932021
561,-0.21062836315598985,-0.8706476580441024
562,-0.05461922023455815,-0.866756284870395
563,-0.13432944471950903,-0.8537630966795934
564,-2.1108862023043082,-0.8649298046006328
565,-1.0918825287154639,-0.8606777713102385
566,-1.1673792143813395,-0.8565249990045758
567,-1.4033945851497804,-0.8692126383229621
568,-0.11454728443050247,-0.8514044372442381
569,-0.524121917750875,-0.8553643130023656
570,-1.1205355016064957,-0.8566653239760498
571,0.004696600233544904,-0.831116118774421
572,-0.041610226216587706,-0.8241135912206923
573,-1.002361773521403,-0.8193522652495077
574,0.004696600233544793,-0.8180762915781117
575,-0.33170379721058285,-0.8088918447752291
576,-0.007112303250610392,-0.7941525694073382
577,-0.25853527973980633,-0.7843070970550032
578,-1.1421332689018044,-0.7839859302238021
579,-0.31992953182866646,-0.7836798598393176
580,-0.21039483276852966,-0.7646872211406317
581,-1.3251851594104034,-0.7722716375131877
582,0.17936108898866493,-0.7505583665961164
583,-2.5049775992049126,-0.7431500925871357
584,0.05877296090629192,-0.7285709766778136
585,0.13228808260985275,-0.7231088540658852
586,-0.08771191739014711,-0.7210663491570221
587,-0.03716618836403227,-0.7181855843819129
588,-0.24129010195828773,-0.7188172738990911
589,0.17936108898866493,-0.7053875110996117
590,-0.23906798823128705,-0.6956328736781642
591,-0.060241231484923795,-0.693283264354716
592,-0.14278186499768816,-0.6925877810968499
593,-0.11505920747113182,-0.6869640483760037
594,-0.17386122624118017,-0.6886271984998581
595,-1.542014657132185,-0.7053702258972784
596,-0.40010584857647463,-0.7049196309462463
597,-0.05461922023455815,-0.6883105120593417
598,-0.4418052886778664,-0.6863717779403296
599,0.17936108898866493,-0.6727970651728351
600,-0.05461922023455815,-0.6746661382012792
