episode,return,return_ma100
149,-1.7969506591336046,-3.3320572944120306
150,-1.8648847076608535,-3.308369202347699
151,-1.7244030297203687,-3.2142612396100403
152,-1.6897931759481404,-3.148132859973739
153,-1.7244030297203687,-3.1221579715935825
154,-1.7244030297203687,-3.1234920257777983
155,-1.7969506591336046,-3.113247744053575
156,-1.7244030297203687,-3.065694307136166
157,-1.3784996414110215,-3.025200401162497
158,-1.7244030297203687,-3.0019630764984897
159,-1.7244030297203687,-2.9880268772133145
160,-1.6699580229328104,-2.9693068470698245
161,-1.7244030297203687,-2.932601588511611
162,-1.7819210331834352,-2.902135760733212
163,-1.7244030297203687,-2.8161113192695275
164,-1.7244030297203687,-2.749648893417218
165,-1.7244030297203687,-2.7368502611106065
166,-1.6538632373256732,-2.7248591310598247
167,-1.7244030297203687,-2.729863111199128
168,-1.7244030297203687,-2.7386385481501634
169,-1.635320384775466,-2.710801214328088
170,-1.7244030297203687,-2.6829510161519097
171,-1.7244030297203687,-2.6766099322621817
172,-1.6186294685019977,-2.676795009298884
173,-1.7244030297203687,-2.6308191852797576
174,-1.7244030297203687,-2.620109697446409
175,-1.7244030297203687,-2.59340953203199
176,-1.3220537629334947,-2.5936994679852114
177,-1.3845390327981735,-2.5519706258742394
178,-1.7244030297203687,-2.496278719865197
179,-1.7244030297203687,-2.5024163790460974
180,-4.52573951594354,-2.495543722157061
181,-1.6538632373256732,-2.4861728797791427
182,-1.6253603793433624,-2.457739280444189
183,-1.7244030297203687,-2.4120944632055275
184,-1.7567007323870918,-2.354527558234164
185,-2.0353750913364923,-2.333693957142028
186,-1.7244030297203687,-2.3419065162744586
187,-1.7244030297203687,-2.3392730734933185
188,-4.614883330423152,-2.3359988004237793
189,-1.7244030297203687,-2.319178379504018
190,-1.76775170142895,-2.3060971284896965
191,-1.8884660825352593,-2.262389045148241
192,-1.8500312705565376,-2.2660267825236953
193,-1.7814649629502148,-2.2666629365262674
194,-1.9755029402974114,-2.2536278792490725
195,-1.7244030297203687,-2.2461644670161447
196,-1.7951782244714793,-2.222824823734263
197,-1.7244030297203687,-2.2278519006824773
198,-2.6640398499662066,-2.1801662346062365
199,-1.7244030297203687,-2.1704612973699082
200,-1.7244030297203687,-2.170961231630612
201,-1.7244030297203687,-2.170961231630612
202,-1.7244030297203687,-2.170961231630612
203,-1.7244030297203687,-2.171788118888412
204,-1.7244030297203687,-2.161647097996118
205,-1.7244030297203687,-2.1455181551495706
206,-1.6765552287452565,-2.1453857756775414
207,-1.6902375770954148,-2.1236124866280406
208,-1.6174888975559312,-2.1259419852756185
209,-4.661755544848363,-2.1544637848106767
210,-2.8691430612503943,-2.1031408610245275
211,-1.8049636449863113,-2.089730970340947
212,-1.7244030297203687,-2.0419426891986463
213,-1.7244030297203687,-2.0006422071639847
214,-1.7244030297203687,-1.9794508214664686
215,-1.7244030297203687,-1.9600198707276462
216,-1.7244030297203687,-1.9609782682384778
217,-2.8033188137114973,-1.969689549444027
218,-1.7244030297203687,-1.9696895494440267
219,-1.7244030297203687,-1.9696895494440267
220,-1.7244030297203687,-1.9713178597146246
221,-1.7244030297203687,-1.9713178597146241
222,-1.6902375770954148,-1.9682406790349385
223,-1.7244030297203687,-1.9273679091398828
224,-1.7244030297203687,-1.9298633877243576
225,-1.7244030297203687,-1.9010016597951056
226,-1.7244030297203687,-1.8859167024719596
227,-1.7244030297203687,-1.879339231686516
228,-1.6538632373256732,-1.8567073781058179
229,-1.7244030297203687,-1.8579583911263111
230,-1.8088914859927439,-1.859872417010679
231,-1.7244030297203687,-1.8642154785557676
232,-1.7244030297203687,-1.8634098724031078
233,-1.7244030297203687,-1.8646626795796268
234,-1.7244030297203687,-1.8675311327307202
235,-1.5993017276710604,-1.8661137025146337
236,-1.7244030297203687,-1.8661137025146337
237,-1.7244030297203687,-1.8649854313168204
238,-1.7244030297203687,-1.8649854313168204
239,-1.7244030297203687,-1.8649854313168204
240,-1.7244030297203687,-1.8438616239398127
241,-1.7244030297203687,-1.8449924261511443
242,-1.599122312068486,-1.8319277795927607
243,-1.7244030297203687,-1.833911360833475
244,-1.7657877809257339,-1.8381069024818688
245,-1.7244030297203687,-1.840576200279441
246,-1.6705214984379504,-1.8405675772089243
247,-1.7018584543389457,-1.8383842235125223
248,-1.7244030297203687,-1.8360494972997494
249,-1.7244030297203687,-1.8353240210056172
250,-1.7244030297203687,-1.8339192042262125
251,-1.7244030297203687,-1.833919204226212
252,-1.7244030297203687,-1.8342653027639346
253,-1.6765552287452565,-1.8337868247541835
254,-1.7244030297203687,-1.8337868247541835
255,-1.6989978611773944,-1.8328072967746214
256,-1.7244030297203687,-1.8328072967746212
257,-1.7244030297203687,-1.8362663306577147
258,-1.7244030297203687,-1.8362663306577147
259,-1.5265530481315772,-1.834287830841827
260,-1.7244030297203687,-1.8348322809097026
261,-2.586206718497974,-1.8434503177974784
262,-1.7244030297203687,-1.8428751377628478
263,-1.7244030297203687,-1.8428751377628478
264,-1.7244030297203687,-1.842875137762848
265,-1.7244030297203687,-1.8428751377628478
266,-1.6679179039397982,-1.843015684428989
267,-1.6356760674408024,-1.8421284148061932
268,-1.836318009035273,-1.8432475645993427
269,-1.7244030297203687,-1.8441383910487914
270,-1.7244030297203687,-1.8441383910487914
271,-1.7244030297203687,-1.8441383910487914
272,-1.7244030297203687,-1.845196126660975
273,-1.7244030297203687,-1.845196126660975
274,-1.7540384399076856,-1.845492480762848
275,-1.7244030297203687,-1.8454924807628483
276,-1.7244030297203687,-1.8495159734307172
277,-1.7244030297203687,-1.8529146133999392
278,-1.7244030297203687,-1.852914613399939
279,-1.7244030297203687,-1.852914613399939
280,-1.7244030297203687,-1.8249012485377074
281,-3.651402514102804,-1.8448766413054787
282,-1.3845390327981735,-1.842468427840027
283,-1.7244030297203687,-1.8424684278400267
284,-1.7244030297203687,-1.8421454508133595
285,-1.7244030297203687,-1.8390357301971982
286,-1.7244030297203687,-1.8390357301971982
287,-1.7244030297203687,-1.8390357301971982
288,-1.7244030297203687,-1.8101309271901707
289,-1.7244030297203687,-1.8101309271901707
290,-1.610712276140911,-1.8085605329372902
291,-1.7244030297203687,-1.8069199024091411
292,-1.6713838054896326,-1.805133427758472
293,-1.7244030297203687,-1.8045628084261736
294,-1.7244030297203687,-1.8020518093204032
295,-1.7244030297203687,-1.8020518093204032
296,-1.7244030297203687,-1.801344057372892
297,-1.7244030297203687,-1.801344057372892
298,-1.610712276140911,-1.790810781634639
299,-1.7244030297203687,-1.7908107816346392
300,-1.7244030297203687,-1.7908107816346392
301,-1.7244030297203687,-1.7908107816346392
302,-1.6356760674408024,-1.7899235120118433
303,-1.7244030297203687,-1.7899235120118435
304,-1.7244030297203687,-1.7899235120118435
305,-1.7244030297203687,-1.7899235120118433
306,-1.5811145577861896,-1.788969105302253
307,-1.7244030297203687,-1.7893107598285025
308,-1.7244030297203687,-1.790379901150147
309,-1.7244030297203687,-1.7610063759988668
310,-1.6881822141058238,-1.7491967675274211
311,-1.7244030297203687,-1.7483911613747616
312,-1.7244030297203687,-1.748391161374762
313,-1.7244030297203687,-1.7483911613747616
314,-1.7244030297203687,-1.7483911613747616
315,-1.5993017276710604,-1.7471401483542683
316,-1.6223022402133354,-1.7461191404591982
317,-1.7244030297203687,-1.735329982619287
318,-1.6918420246478827,-1.7350043725685622
319,-1.7244030297203687,-1.735004372568562
320,-4.151325429601366,-1.759273596567372
321,-1.6356760674408024,-1.7583863269445765
322,-1.7244030297203687,-1.758727981470826
323,-1.7244030297203687,-1.7587279814708259
324,-1.6699580229328104,-1.7581835314029501
325,-1.6538632373256732,-1.7574781334790035
326,-1.7244030297203687,-1.7574781334790035
327,-1.7244030297203687,-1.7574781334790035
328,-1.7244030297203687,-1.7581835314029504
329,-1.7244030297203687,-1.7581835314029504
330,-1.7244030297203687,-1.7573386468402268
331,-1.7244030297203687,-1.7573386468402266
332,-1.7244030297203687,-1.7573386468402268
333,-1.7244030297203687,-1.7573386468402268
334,-1.7244030297203687,-1.7573386468402266
335,-1.6356760674408024,-1.757702390237924
336,-1.7244030297203687,-1.757702390237924
337,-1.657072132430609,-1.7570290812650264
338,-1.7244030297203687,-1.7570290812650264
339,-1.7244030297203687,-1.7570290812650264
340,-1.4919233816020165,-1.754704284783843
341,-1.610712276140911,-1.7535673772480485
342,-1.7244030297203687,-1.7548201844245674
343,-1.7244030297203687,-1.754820184424567
344,-2.883029068626239,-1.7659925973015722
345,-1.7082025464066484,-1.765830592468435
346,-1.7244030297203687,-1.766369407781259
347,-1.7244030297203687,-1.7665948535350733
348,-1.6765552287452565,-1.7661163755253224
349,-1.7244030297203687,-1.7661163755253224
350,-1.6686620965030337,-1.765558966193149
351,-1.7244030297203687,-1.7655589661931492
352,-1.7244030297203687,-1.765558966193149
353,-1.7244030297203687,-1.7660374442029
354,-1.7244030297203687,-1.7660374442029
355,-1.7969506591336046,-1.767016972182462
356,-1.7244030297203687,-1.7670169721824625
357,-1.7244030297203687,-1.7670169721824625
358,-1.7244030297203687,-1.767016972182462
359,-1.7244030297203687,-1.76899547199835
360,-1.7244030297203687,-1.76899547199835
361,-1.7244030297203687,-1.7603774351105739
362,-1.7244030297203687,-1.760377435110574
363,-1.7244030297203687,-1.760377435110574
364,-1.7244030297203687,-1.7603774351105739
365,-1.7244030297203687,-1.760377435110574
366,-1.7244030297203687,-1.76094228636838
367,-1.6989978611773944,-1.761575504305746
368,-1.7244030297203687,-1.7604563545125966
369,-1.7244030297203687,-1.7604563545125966
370,-1.657072132430609,-1.759783045539699
371,-1.7244030297203687,-1.759783045539699
372,-1.7244030297203687,-1.759783045539699
373,-1.7244030297203687,-1.759783045539699
374,-1.7244030297203687,-1.759486691437826
375,-1.7244030297203687,-1.7594866914378258
376,-1.7244030297203687,-1.7594866914378258
377,-1.7244030297203687,-1.7594866914378258
378,-1.7244030297203687,-1.759486691437826
379,-1.7244030297203687,-1.7594866914378258
380,-1.7244030297203687,-1.7594866914378258
381,-1.8088914859927439,-1.7410615811567254
382,-1.7244030297203687,-1.744460221125947
383,-1.4851787030415253,-1.7420679778591588
384,-2.612214509583004,-1.7509460926577853
385,-1.7244030297203687,-1.7509460926577851
386,-1.7244030297203687,-1.7509460926577853
387,-1.7244030297203687,-1.7509460926577853
388,-1.6538632373256732,-1.750240694733838
389,-1.6765552287452565,-1.749762216724087
390,-1.7244030297203687,-1.7508991242598817
391,-1.8245515770166,-1.7519006097328438
392,-1.7244030297203687,-1.7524308019751513
393,-1.7244030297203687,-1.7524308019751516
394,-1.7244030297203687,-1.7524308019751513
395,-1.69061776741077,-1.7520929493520552
396,-1.7244030297203687,-1.7520929493520554
397,-1.7244030297203687,-1.7520929493520554
398,-1.3845390327981735,-1.749831216918628
399,-1.6356760674408024,-1.7489439472958324
400,-1.8167140350502315,-1.749867057349131
401,-1.5265530481315772,-1.747888557533243
402,-1.8510461565533805,-1.750042258424369
403,-1.58547495427923,-1.7486529776699575
404,-1.8176168031254905,-1.7495851154040085
405,-1.63389220428576,-1.7486800071496627
406,-1.7244030297203687,-1.7501128918690043
407,-1.8063429860053564,-1.7509322914318544
408,-1.5873632980313068,-1.7495618941149635
409,-1.3930590345612555,-1.7462484541633723
410,-1.2068963466621303,-1.7414355954889356
411,-1.587884054307131,-1.740070405734803
412,-1.7244030297203687,-1.740070405734803
413,-1.7244030297203687,-1.740070405734803
414,-1.5626622236066536,-1.738452997673666
415,-1.7009921150256013,-1.7394699015472117
416,-1.3335442491023617,-1.7365823216361016
417,-1.7887755316846226,-1.737226046655744
418,-2.095739679842512,-1.7412650232076905
419,-1.5932279358629624,-1.7399532722691164
420,-1.7244030297203687,-1.7156840482703066
421,-1.657072132430609,-1.7158980089202047
422,-1.7244030297203687,-1.7158980089202043
423,-1.5265530481315772,-1.7139195091043167
424,-1.187917812881214,-1.7090991070038006
425,-1.7822703674065103,-1.710383178304609
426,-1.7244030297203687,-1.710383178304609
427,-1.6592231752762414,-1.7097313797601676
428,-1.35253956455294,-1.7060127451084934
429,-1.7244030297203687,-1.7060127451084934
430,-1.0869039131607026,-1.6996377539428968
431,-1.7528929765565175,-1.6999226534112584
432,-2.4464657720082896,-1.7071432808341376
433,-1.6174888975559312,-1.706074139512493
434,-3.68296320348763,-1.725659741250166
435,-1.4191118905074915,-1.7234940994808325
436,-1.4394699224444087,-1.7206447684080728
437,-2.0031574984565506,-1.7241056220683322
438,-1.5354657907183114,-1.722216249678312
439,-1.7887755316846226,-1.7228599746979543
440,-1.73350777082667,-1.7252758185902008
441,-1.7515827720951587,-1.7266845235497434
442,-1.5993017276710604,-1.7254335105292504
443,-1.6686620965030337,-1.724876101197077
444,-1.7244030297203687,-1.7132898408080184
445,-1.7244030297203687,-1.7134518456411554
446,-1.5439266858284113,-1.7116470822022358
447,-1.2929673415936427,-1.7073327253209687
448,-1.6937846130978138,-1.7075050191644943
449,-1.1961152095558643,-1.702222140962849
450,-1.3034177974268457,-1.6985696979720872
451,-1.244960272209198,-1.6937752703969755
452,-1.5535292612142166,-1.6920665327119142
453,-1.5893632669374347,-1.6907161350840847
454,-1.5275445974034936,-1.688747550760916
455,-1.8868795930796745,-1.6896468401003768
456,-1.2005737091702837,-1.684408546894876
457,-1.7089030185584226,-1.6842535467832562
458,-1.56448646083973,-1.68265438109445
459,-1.5873632980313068,-1.6812839837775593
460,-1.9558198892093328,-1.683598152372449
461,-1.9509397278739535,-1.6858635193539848
462,-1.4610773603370006,-1.6832302626601512
463,-1.1672300382544922,-1.6776585327454925
464,-1.7751959903343666,-1.6781664623516326
465,-1.4561668743466023,-1.6754841007978947
466,-1.7216417826059256,-1.6754564883267502
467,-1.248256379230829,-1.6709490735072845
468,-1.7633577002569245,-1.6713386202126501
469,-1.6774538059422541,-1.670869127974869
470,-1.3765716134055141,-1.668064122784618
471,-1.8635702662381062,-1.6694557951497953
472,-1.8831170023000388,-1.6710429348755924
473,-1.248095875256609,-1.6662798633309546
474,-1.4394699224444087,-1.6634305322581948
475,-0.9470813130049455,-1.655657315091041
476,-1.5354657907183114,-1.6537679427010201
477,-1.5629273879013188,-1.6521531862828298
478,-0.9015777163668705,-1.6439249331492944
479,-1.5548176853745757,-1.642229079705837
480,-1.3538859370552414,-1.6385239087791854
481,-1.4856196579481369,-1.6352911904987395
482,-1.0525336914387073,-1.6285724971159228
483,-1.7887755316846226,-1.631608465402354
484,-1.5104245962470833,-1.6205905662689943
485,-1.3154446156163215,-1.6165009821279543
486,-1.4394699224444087,-1.6136516510551946
487,-1.2187750053559872,-1.6085953708115506
488,-1.2968221333025456,-1.6050249597713195
489,-1.534722860186097,-1.603606636085728
490,-1.367652371618396,-1.600039129504708
491,-1.4802966622191318,-1.5965965803567335
492,-1.7904685148239017,-1.5972572352077687
493,-1.4262706642429444,-1.5942759115529943
494,-1.1286991379725082,-1.588318872635516
495,-1.7115834439373265,-1.5885285294007816
496,-1.3323796463171578,-1.5846082955667493
497,-1.8052660675748093,-1.5854169259452937
498,-1.4910987901393868,-1.586482523518706
499,-1.7887755316846226,-1.5880135181611439
500,-1.0792880166824967,-1.5806392579774666
501,-1.676428163944479,-1.5821380091355957
502,-1.4993223949476975,-1.5786207715195388
503,-1.5997398401271887,-1.5787634203780183
504,-1.304616592202618,-1.5736334182687899
505,-1.5777489970705185,-1.5730719861966376
506,-1.8577066058130582,-1.574405021957564
507,-1.6688052502631243,-1.5730296446001422
508,-1.5692507921796346,-1.5728485195416253
509,-1.7983342252063639,-1.5769012714480763
510,-1.05285504737878,-1.5753608584552428
511,-1.6916612407345437,-1.576398630319517
512,-1.278714505405073,-1.5719417450763638
513,-1.3302005153396448,-1.567999719932557
514,-1.19804841006753,-1.5643535817971652
515,-1.2233732413394964,-1.5595773930603043
516,-1.0555184460100981,-1.5567971350293817
517,-1.5096161763149019,-1.5540055414756848
518,-1.4789357206902927,-1.5478375018841624
519,-2.4979881098983276,-1.5568851036245162
520,-1.6158775950412234,-1.5557998492777245
521,-2.426157343764337,-1.5634907013910617
522,-2.4453002253634035,-1.5706996733474923
523,-1.7731660121675887,-1.5731658029878526
524,-1.0470849675975527,-1.571757474535016
525,-1.626217670095333,-1.570196947561904
526,-1.8944257757416172,-1.5718971750221165
527,-1.992043945207304,-1.5752253827214269
528,-2.5169489254706336,-1.5868694763306042
529,-1.2225511865254488,-1.5818509578986548
530,-1.2870754902546184,-1.583852673669594
531,-1.3299943674739874,-1.5796236875787688
532,-2.0920375190434575,-1.5760794050491203
533,-1.4324796670426538,-1.5742293127439877
534,-1.0552714507357623,-1.5479523952164689
535,-0.9242806343698068,-1.5430040826550921
536,-1.228683077445346,-1.5408962142051015
537,-1.0516086886139813,-1.5313807261066759
538,-0.983904343219098,-1.5258651116316835
539,-1.5949118933274051,-1.5239264752481114
540,-1.55793333358887,-1.5221707308757337
541,-1.510664370889594,-1.5197615468636778
542,-1.2937150625742562,-1.51670568021271
543,-1.4304513771757892,-1.5143235730194373
544,-0.8835118207489597,-1.505914660929723
545,-1.6427004860299745,-1.5050976354928194
546,-1.1178863043256384,-1.5008372316777916
547,-1.1941627497676266,-1.4998491857595315
548,-1.0335370586311665,-1.493246710214865
549,-1.26803291414428,-1.4939658872607489
550,-1.409726031216874,-1.4950289695986492
551,-1.362444729441906,-1.4962038141709764
552,-1.3160693784169464,-1.4938292153430037
553,-3.467134889471142,-1.512606931568341
554,-1.2453129970213896,-1.5097846155645198
555,-1.5295414853248446,-1.5062112344869716
556,-0.9444485043922386,-1.5036499824391907
557,-1.0783921017958291,-1.497344873271565
558,-1.189632154795566,-1.4935963302111235
559,-1.4954567451390575,-1.492677264682201
560,-1.2244107836831313,-1.4853631736269386
561,-1.5190448833011045,-1.4810442251812106
562,-1.2399988899946142,-1.4788334404777865
563,-1.1321108054337525,-1.4784822481495792
564,-1.550669815155937,-1.4762369863977947
565,-1.4362532889925477,-1.4760378505442544
566,-1.0571569312328697,-1.4693930020305237
567,-1.2942712553248277,-1.4698531507914638
568,-1.5925215148882095,-1.4681447889377768
569,-1.1670141656309412,-1.4630403925346633
570,-1.0866237256797868,-1.4601409136574062
571,-1.1488518394531637,-1.452993729389557
572,-1.1657333508541323,-1.4458198928750976
573,-1.013811680855173,-1.4434770509310832
574,-0.9603919571532765,-1.438686271278172
575,-1.7218547286418378,-1.4464340054345408
576,-1.4158973960308814,-1.4452383214876667
577,-1.31627633653234,-1.4427718109739769
578,-0.9636257119788549,-1.4433922909300967
579,-1.4724143929516744,-1.4425682580058676
580,-1.4279732863807457,-1.4433091314991229
581,-1.107285057621696,-1.4395257854958583
582,-1.3035206830814754,-1.4420356554122862
583,-1.1338863369757943,-1.4354867634651978
584,-1.1269734045337645,-1.4316522515480647
585,-1.026890343694652,-1.4287667088288478
586,-1.337830947342981,-1.4277503190778336
587,-1.328061038533106,-1.4288431794096048
588,-1.2733107653192883,-1.4286080657297722
589,-1.3695157942235827,-1.426955995070147
590,-1.0187678841347845,-1.4234671501953111
591,-1.2197037064477032,-1.4208612206375966
592,-1.1502140761460844,-1.4144586762508182
593,-1.2854784960673773,-1.4130507545690627
594,-1.284966674859307,-1.4146134299379307
595,-1.073000222779666,-1.408227597726354
596,-1.1384566451454203,-1.4062883677146367
597,-1.3550321506400762,-1.4017860285452894
598,-2.3825592783781446,-1.4107006334276773
599,-1.3882345805104173,-1.4066952239159352
600,-1.119915515550414,-1.4071014989046142
